index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
634,12679.992,1786877011484.465,11799302.399,0.000000000,"s_batido_v8_landing_sonic"
635,12699.991,1786877011504.464,11799322.399,0.000000000,"s_batido_v8_landing_sonic"
636,12719.990,1786877011524.463,11799342.398,0.000000000,"s_batido_v8_landing_sonic"
637,12739.994,1786877011544.467,11799362.401,0.000000000,"s_batido_v8_landing_sonic"
638,12759.991,1786877011564.464,11799382.399,0.000000000,"s_batido_v8_landing_sonic"
639,12779.990,1786877011584.463,11799402.398,0.000000000,"s_batido_v8_landing_sonic"
640,12799.991,1786877011604.464,11799422.399,0.000000000,"s_batido_v8_landing_sonic"
641,12819.993,1786877011624.466,11799442.401,0.000000000,"s_batido_v8_landing_sonic"
642,12839.993,1786877011644.466,11799462.401,0.000000000,"s_batido_v8_landing_sonic"
643,12859.994,1786877011664.467,11799482.402,0.000000000,"s_batido_v8_landing_sonic"
644,12879.993,1786877011684.465,11799502.400,0.000000000,"s_batido_v8_landing_sonic"
645,12899.993,1786877011704.465,11799522.400,0.000000000,"s_batido_v8_landing_sonic"
646,12919.993,1786877011724.465,11799542.400,0.000000000,"s_batido_v8_landing_sonic"
647,12939.991,1786877011744.464,11799562.399,0.000000000,"s_batido_v8_landing_sonic"
648,12959.991,1786877011764.464,11799582.399,0.000000000,"s_batido_v8_landing_sonic"
649,12979.990,1786877011784.463,11799602.398,0.000000000,"s_batido_v8_landing_sonic"
650,12999.991,1786877011804.464,11799622.399,0.000000000,"s_batido_v8_landing_sonic"
651,13019.990,1786877011824.463,11799642.398,0.000000000,"s_batido_v8_landing_sonic"
652,13039.992,1786877011844.465,11799662.400,0.000000000,"s_batido_v8_landing_sonic"
653,13059.992,1786877011864.465,11799682.400,0.000000000,"s_batido_v8_landing_sonic"
654,13079.991,1786877011884.464,11799702.399,0.000000000,"s_batido_v8_landing_sonic"
655,13099.994,1786877011904.467,11799722.402,0.000000000,"s_batido_v8_landing_sonic"
656,13119.992,1786877011924.465,11799742.400,0.000000000,"s_batido_v8_landing_sonic"
657,13139.992,1786877011944.465,11799762.400,0.000000000,"s_batido_v8_landing_sonic"
658,13159.991,1786877011964.464,11799782.399,0.000000000,"s_batido_v8_landing_sonic"
659,13179.992,1786877011984.464,11799802.399,0.000000000,"s_batido_v8_landing_sonic"
660,13199.995,1786877012004.468,11799822.403,0.000000000,"s_batido_v8_landing_sonic"
661,13219.995,1786877012024.467,11799842.402,0.000000000,"s_batido_v8_landing_sonic"
662,13239.994,1786877012044.467,11799862.402,0.000000000,"s_batido_v8_landing_sonic"
663,13259.997,1786877012064.469,11799882.404,0.000000000,"s_batido_v8_landing_sonic"
664,13280.043,1786877012084.516,11799902.451,0.000000000,"s_batido_v8_landing_sonic"
665,13300.031,1786877012104.504,11799922.439,0.000000000,"s_batido_v8_landing_sonic"
666,13319.995,1786877012124.468,11799942.403,0.000000000,"s_batido_v8_landing_sonic"
667,13339.996,1786877012144.469,11799962.404,0.000000000,"s_batido_v8_landing_sonic"
668,13359.995,1786877012164.468,11799982.403,0.000000000,"s_batido_v8_landing_sonic"
669,13379.994,1786877012184.467,11800002.401,0.000000000,"s_batido_v8_landing_sonic"
670,13399.993,1786877012204.466,11800022.400,0.000000000,"s_batido_v8_landing_sonic"
671,13419.993,1786877012224.466,11800042.401,0.000000000,"s_batido_v8_landing_sonic"
672,13439.993,1786877012244.466,11800062.401,0.000000000,"s_batido_v8_landing_sonic"
673,13459.991,1786877012264.464,11800082.399,0.000000000,"s_batido_v8_landing_sonic"
674,13479.992,1786877012284.464,11800102.399,0.000000000,"s_batido_v8_landing_sonic"
675,13499.991,1786877012304.464,11800122.399,0.000000000,"s_batido_v8_landing_sonic"
676,13519.990,1786877012324.463,11800142.398,0.000000000,"s_batido_v8_landing_sonic"
677,13539.990,1786877012344.463,11800162.398,0.000000000,"s_batido_v8_landing_sonic"
678,13559.991,1786877012364.464,11800182.398,0.000000000,"s_batido_v8_landing_sonic"
679,13579.991,1786877012384.464,11800202.399,0.000000000,"s_batido_v8_landing_sonic"
680,13599.990,1786877012404.463,11800222.398,0.000000000,"s_batido_v8_landing_sonic"
681,13619.999,1786877012424.472,11800242.407,0.000000000,"s_batido_v8_landing_sonic"
682,13639.995,1786877012444.468,11800262.402,0.000000000,"s_batido_v8_landing_sonic"
