index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
388,7760.022,1786752258222.098,29216144.498,0.000000000,0.000003286,-0.001905055,-1.053587079,1.025086284,1.032252312,1.025745511,1.032298088
389,7780.021,1786752258242.098,29216164.498,0.000000000,0.000003093,-0.001943650,-1.088661313,1.057808161,1.066656828,1.058550477,1.066741109
390,7800.020,1786752258262.096,29216184.496,0.000000000,0.000004305,-0.001937061,-1.123670578,1.091289163,1.101152062,1.091613412,1.101275444
391,7819.985,1786752258282.062,29216204.461,0.000000000,0.000006717,-0.001888482,-1.158618927,1.125809789,1.135885358,1.125826240,1.136036992
392,7839.984,1786752258302.060,29216224.460,0.000000000,0.000011521,-0.001843885,-1.193565249,1.160809278,1.170836091,1.161096931,1.170977950
393,7859.983,1786752258322.059,29216244.459,0.000000000,0.000018525,-0.001810889,-1.228435040,1.196153164,1.205832243,1.196924567,1.205929160
394,7879.984,1786752258342.060,29216264.460,0.000000000,0.000026197,-0.001777487,-1.254423857,1.223132849,1.231989264,1.223984003,1.232027769
395,7899.984,1786752258362.060,29216284.460,0.000000000,0.000036124,-0.001700075,-1.288734436,1.260317326,1.266687274,1.260591388,1.266624331
396,7919.983,1786752258382.059,29216304.459,0.000000000,0.000039680,-0.001628163,-1.322758079,1.298247695,1.301200509,1.297701836,1.301051974
397,7939.983,1786752258402.059,29216324.459,0.000000000,0.000035557,-0.001606643,-1.356793523,1.335542440,1.335635662,1.334708095,1.335470200
398,7959.984,1786752258422.060,29216344.460,0.000000000,0.000030539,-0.001631327,-1.390945554,1.370950341,1.369994164,1.370465517,1.369883299
399,7979.983,1786752258442.059,29216364.459,0.000000000,0.000030127,-0.001665956,-1.425179243,1.403163433,1.404259682,1.403064370,1.404253840
400,7999.984,1786752258462.060,29216384.460,0.000000000,0.000033101,-0.001685651,-1.459410787,1.431774139,1.438446760,1.431643009,1.438574433
