index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
377,7539.980,1786752179596.075,29137518.475,0.000000000,0.015335426,-0.032586377,1.374487638,-1.276516438,-1.328396916,-1.279274583,-1.328584909
378,7559.985,1786752179616.080,29137538.480,0.000000000,0.015289834,-0.032222252,1.409337759,-1.309781909,-1.363062978,-1.313009262,-1.363138795
379,7579.977,1786752179636.072,29137558.472,0.000000000,0.015254905,-0.031632926,1.435712099,-1.333331227,-1.389147758,-1.336997986,-1.389128566
380,7599.977,1786752179656.071,29137578.472,0.000000000,0.015208028,-0.030620474,1.471168160,-1.363144636,-1.424074888,-1.367165685,-1.423986673
381,7619.969,1786752179676.063,29137598.463,0.000000000,0.015164065,-0.029966448,1.506809115,-1.391056776,-1.459135652,-1.394979358,-1.459062815
382,7639.970,1786752179696.064,29137618.465,0.000000000,0.015123671,-0.029814530,1.542091846,-1.417467117,-1.494228244,-1.420808911,-1.494182587
383,7659.969,1786752179716.064,29137638.464,0.000000000,0.015084195,-0.029753948,1.575374722,-1.442161560,-1.529133677,-1.444533229,-1.529093027
384,7679.969,1786752179736.063,29137658.464,0.000000000,0.015041211,-0.029712223,1.605330348,-1.464328766,-1.562744975,-1.465640903,-1.562672138
385,7699.970,1786752179756.065,29137678.465,0.000000000,0.014991849,-0.029697362,1.631295204,-1.483772397,-1.593681812,-1.484230518,-1.593591452
386,7719.970,1786752179776.064,29137698.464,0.000000000,0.014939222,-0.029678375,1.653130770,-1.500353932,-1.621163845,-1.500313044,-1.621129036
387,7739.969,1786752179796.064,29137718.464,0.000000000,0.014889522,-0.029591935,1.670902371,-1.512993574,-1.644809008,-1.512798905,-1.644771576
388,7759.976,1786752179816.071,29137738.471,0.000000000,0.014842018,-0.029444287,1.684832931,-1.521058679,-1.664484620,-1.520910740,-1.664356470
389,7779.983,1786752179836.078,29137758.478,0.000000000,0.014794695,-0.029274017,1.695281625,-1.525053740,-1.680238366,-1.525017858,-1.680053353
390,7799.974,1786752179856.069,29137778.469,0.000000000,0.014762768,-0.028126959,1.702848792,-1.526082277,-1.692477822,-1.525827885,-1.692324400
391,7819.974,1786752179876.069,29137798.469,0.000000000,0.014763637,-0.023797002,1.707437873,-1.526090622,-1.700159788,-1.525126696,-1.699987411
392,7839.970,1786752179896.065,29137818.465,0.000000000,0.014726484,-0.020496191,1.711170912,-1.526166797,-1.707431674,-1.525099158,-1.707189918
393,7859.983,1786752179916.077,29137838.477,0.000000000,0.014679194,-0.020002367,1.712457657,-1.526289701,-1.711542845,-1.525235415,-1.711209774
394,7879.978,1786752179936.072,29137858.472,0.000000000,0.014620181,-0.020022808,1.712701917,-1.526592493,-1.713280320,-1.526885986,-1.712813854
395,7899.981,1786752179956.076,29137878.476,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
396,7919.982,1786752179976.076,29137898.476,0.000000000,0.000014943,0.000064064,0.009090534,-0.010306234,-0.009226249,-0.010855653,-0.009304622
397,7939.981,1786752179996.076,29137918.476,0.000000000,0.000031605,0.000202290,0.025604839,-0.032137573,-0.026233580,-0.032911807,-0.026337702
398,7959.977,1786752180016.072,29137938.472,0.000000000,0.000046228,0.000316979,0.047426872,-0.062465150,-0.048934925,-0.063429371,-0.049060293
399,7979.977,1786752180036.072,29137958.472,0.000000000,0.000054812,0.000395741,0.072994173,-0.097035497,-0.075468026,-0.098721661,-0.075695924
400,7999.983,1786752180056.078,29137978.478,0.000000000,0.000058287,0.000647582,0.101463199,-0.131292328,-0.104220830,-0.133410335,-0.104511209
