index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
634,12679.980,1786879894490.452,14682308.387,0.000000000,"s_batido_v8_landing_sonic"
635,12699.983,1786879894510.454,14682328.389,0.000000000,"s_batido_v8_landing_sonic"
636,12719.981,1786879894530.452,14682348.387,0.000000000,"s_batido_v8_landing_sonic"
637,12739.980,1786879894550.451,14682368.386,0.000000000,"s_batido_v8_landing_sonic"
638,12759.980,1786879894570.451,14682388.386,0.000000000,"s_batido_v8_landing_sonic"
639,12779.980,1786879894590.451,14682408.386,0.000000000,"s_batido_v8_landing_sonic"
640,12799.980,1786879894610.451,14682428.386,0.000000000,"s_batido_v8_landing_sonic"
641,12819.979,1786879894630.450,14682448.385,0.000000000,"s_batido_v8_landing_sonic"
642,12839.980,1786879894650.452,14682468.386,0.000000000,"s_batido_v8_landing_sonic"
643,12859.981,1786879894670.452,14682488.387,0.000000000,"s_batido_v8_landing_sonic"
644,12879.990,1786879894690.461,14682508.396,0.000000000,"s_batido_v8_landing_sonic"
645,12899.982,1786879894710.454,14682528.389,0.000000000,"s_batido_v8_landing_sonic"
646,12919.990,1786879894730.462,14682548.397,0.000000000,"s_batido_v8_landing_sonic"
647,12939.985,1786879894750.457,14682568.392,0.000000000,"s_batido_v8_landing_sonic"
648,12959.981,1786879894770.452,14682588.387,0.000000000,"s_batido_v8_landing_sonic"
649,12979.984,1786879894790.455,14682608.390,0.000000000,"s_batido_v8_landing_sonic"
650,12999.978,1786879894810.450,14682628.385,0.000000000,"s_batido_v8_landing_sonic"
651,13019.980,1786879894830.452,14682648.387,0.000000000,"s_batido_v8_landing_sonic"
652,13039.979,1786879894850.450,14682668.385,0.000000000,"s_batido_v8_landing_sonic"
653,13059.979,1786879894870.450,14682688.385,0.000000000,"s_batido_v8_landing_sonic"
654,13079.979,1786879894890.450,14682708.385,0.000000000,"s_batido_v8_landing_sonic"
655,13099.978,1786879894910.449,14682728.385,0.000000000,"s_batido_v8_landing_sonic"
656,13119.980,1786879894930.451,14682748.386,0.000000000,"s_batido_v8_landing_sonic"
657,13139.979,1786879894950.450,14682768.385,0.000000000,"s_batido_v8_landing_sonic"
658,13159.978,1786879894970.449,14682788.384,0.000000000,"s_batido_v8_landing_sonic"
659,13179.979,1786879894990.451,14682808.386,0.000000000,"s_batido_v8_landing_sonic"
660,13199.979,1786879895010.450,14682828.385,0.000000000,"s_batido_v8_landing_sonic"
661,13219.981,1786879895030.452,14682848.387,0.000000000,"s_batido_v8_landing_sonic"
662,13239.980,1786879895050.451,14682868.386,0.000000000,"s_batido_v8_landing_sonic"
663,13259.979,1786879895070.450,14682888.385,0.000000000,"s_batido_v8_landing_sonic"
664,13279.980,1786879895090.451,14682908.386,0.000000000,"s_batido_v8_landing_sonic"
665,13299.981,1786879895110.452,14682928.387,0.000000000,"s_batido_v8_landing_sonic"
666,13319.980,1786879895130.451,14682948.386,0.000000000,"s_batido_v8_landing_sonic"
667,13339.980,1786879895150.451,14682968.386,0.000000000,"s_batido_v8_landing_sonic"
668,13359.978,1786879895170.449,14682988.385,0.000000000,"s_batido_v8_landing_sonic"
669,13379.979,1786879895190.450,14683008.385,0.000000000,"s_batido_v8_landing_sonic"
670,13399.978,1786879895210.449,14683028.384,0.000000000,"s_batido_v8_landing_sonic"
671,13419.979,1786879895230.450,14683048.385,0.000000000,"s_batido_v8_landing_sonic"
672,13439.978,1786879895250.449,14683068.384,0.000000000,"s_batido_v8_landing_sonic"
673,13459.981,1786879895270.452,14683088.387,0.000000000,"s_batido_v8_landing_sonic"
674,13479.980,1786879895290.451,14683108.386,0.000000000,"s_batido_v8_landing_sonic"
675,13499.979,1786879895310.450,14683128.385,0.000000000,"s_batido_v8_landing_sonic"
676,13519.980,1786879895330.452,14683148.387,0.000000000,"s_batido_v8_landing_sonic"
677,13539.980,1786879895350.451,14683168.386,0.000000000,"s_batido_v8_landing_sonic"
678,13559.980,1786879895370.451,14683188.386,0.000000000,"s_batido_v8_landing_sonic"
679,13579.979,1786879895390.451,14683208.386,0.000000000,"s_batido_v8_landing_sonic"
680,13599.980,1786879895410.451,14683228.386,0.000000000,"s_batido_v8_landing_sonic"
681,13619.980,1786879895430.451,14683248.386,0.000000000,"s_batido_v8_landing_sonic"
682,13639.979,1786879895450.450,14683268.385,0.000000000,"s_batido_v8_landing_sonic"
683,13659.979,1786879895470.450,14683288.385,0.000000000,"s_batido_v8_landing_sonic"
684,13679.979,1786879895490.450,14683308.385,0.000000000,"s_batido_v8_landing_sonic"
685,13699.979,1786879895510.450,14683328.385,0.000000000,"s_batido_v8_landing_sonic"
686,13719.979,1786879895530.450,14683348.385,0.000000000,"s_batido_v8_landing_sonic"
687,13739.980,1786879895550.452,14683368.387,0.000000000,"s_batido_v8_landing_sonic"
688,13759.979,1786879895570.450,14683388.385,0.000000000,"s_batido_v8_landing_sonic"
689,13779.979,1786879895590.450,14683408.385,0.000000000,"s_batido_v8_landing_sonic"
690,13799.982,1786879895610.453,14683428.388,0.000000000,"s_batido_v8_landing_sonic"
691,13819.982,1786879895630.453,14683448.388,0.000000000,"s_batido_v8_landing_sonic"
692,13839.981,1786879895650.453,14683468.387,0.000000000,"s_batido_v8_landing_sonic"
693,13859.978,1786879895670.449,14683488.384,0.000000000,"s_batido_v8_landing_sonic"
694,13879.983,1786879895690.454,14683508.389,0.000000000,"s_batido_v8_landing_sonic"
695,13899.981,1786879895710.452,14683528.387,0.000000000,"s_batido_v8_landing_sonic"
696,13919.982,1786879895730.453,14683548.388,0.000000000,"s_batido_v8_landing_sonic"
697,13939.980,1786879895750.451,14683568.386,0.000000000,"s_batido_v8_landing_sonic"
698,13959.984,1786879895770.456,14683588.391,0.000000000,"s_batido_v8_landing_sonic"
699,13979.982,1786879895790.454,14683608.389,0.000000000,"s_batido_v8_landing_sonic"
700,13999.981,1786879895810.452,14683628.387,0.000000000,"s_batido_v8_landing_sonic"
701,14019.978,1786879895830.450,14683648.385,0.000000000,"s_batido_v8_landing_sonic"
702,14039.982,1786879895850.453,14683668.388,0.000000000,"s_batido_v8_landing_sonic"
703,14059.978,1786879895870.449,14683688.384,0.000000000,"s_batido_v8_landing_sonic"
704,14079.980,1786879895890.451,14683708.386,0.000000000,"s_batido_v8_landing_sonic"
705,14099.979,1786879895910.451,14683728.386,0.000000000,"s_batido_v8_landing_sonic"
706,14119.978,1786879895930.449,14683748.385,0.000000000,"s_batido_v8_landing_sonic"
707,14139.980,1786879895950.451,14683768.386,0.000000000,"s_batido_v8_landing_sonic"
708,14159.979,1786879895970.451,14683788.385,0.000000000,"s_batido_v8_landing_sonic"
709,14179.978,1786879895990.449,14683808.385,0.000000000,"s_batido_v8_landing_sonic"
710,14199.979,1786879896010.450,14683828.385,0.000000000,"s_batido_v8_landing_sonic"
711,14219.978,1786879896030.449,14683848.384,0.000000000,"s_batido_v8_landing_sonic"
712,14239.980,1786879896050.451,14683868.386,0.000000000,"s_batido_v8_landing_sonic"
713,14259.978,1786879896070.449,14683888.384,0.000000000,"s_batido_v8_landing_sonic"
714,14279.980,1786879896090.452,14683908.386,0.000000000,"s_batido_v8_landing_sonic"
715,14299.980,1786879896110.451,14683928.386,0.000000000,"s_batido_v8_landing_sonic"
716,14319.978,1786879896130.449,14683948.385,0.000000000,"s_batido_v8_landing_sonic"
717,14339.978,1786879896150.449,14683968.385,0.000000000,"s_batido_v8_landing_sonic"
718,14359.978,1786879896170.449,14683988.385,0.000000000,"s_batido_v8_landing_sonic"
719,14379.979,1786879896190.451,14684008.386,0.000000000,"s_batido_v8_landing_sonic"
720,14399.979,1786879896210.450,14684028.385,0.000000000,"s_batido_v8_landing_sonic"
721,14419.978,1786879896230.449,14684048.384,0.000000000,"s_batido_v8_landing_sonic"
722,14439.978,1786879896250.450,14684068.385,0.000000000,"s_batido_v8_landing_sonic"
723,14459.979,1786879896270.450,14684088.385,0.000000000,"s_batido_v8_landing_sonic"
724,14479.978,1786879896290.449,14684108.384,0.000000000,"s_batido_v8_landing_sonic"
725,14499.980,1786879896310.451,14684128.386,0.000000000,"s_batido_v8_landing_sonic"
726,14519.981,1786879896330.452,14684148.387,0.000000000,"s_batido_v8_landing_sonic"
727,14539.982,1786879896350.453,14684168.388,0.000000000,"s_batido_v8_landing_sonic"
728,14559.982,1786879896370.453,14684188.388,0.000000000,"s_batido_v8_landing_sonic"
729,14579.980,1786879896390.452,14684208.387,0.000000000,"s_batido_v8_landing_sonic"
730,14599.979,1786879896410.450,14684228.385,0.000000000,"s_batido_v8_landing_sonic"
731,14619.978,1786879896430.449,14684248.384,0.000000000,"s_batido_v8_landing_sonic"
732,14639.978,1786879896450.449,14684268.384,0.000000000,"s_batido_v8_landing_sonic"
733,14659.979,1786879896470.451,14684288.386,0.000000000,"s_batido_v8_landing_sonic"
734,14679.978,1786879896490.449,14684308.385,0.000000000,"s_batido_v8_landing_sonic"
735,14699.978,1786879896510.449,14684328.384,0.000000000,"s_batido_v8_landing_sonic"
736,14719.978,1786879896530.449,14684348.384,0.000000000,"s_batido_v8_landing_sonic"
737,14739.978,1786879896550.449,14684368.384,0.000000000,"s_batido_v8_landing_sonic"
738,14759.979,1786879896570.450,14684388.385,0.000000000,"s_batido_v8_landing_sonic"
739,14779.979,1786879896590.450,14684408.385,0.000000000,"s_batido_v8_landing_sonic"
740,14799.980,1786879896610.451,14684428.386,0.000000000,"s_batido_v8_landing_sonic"
741,14819.979,1786879896630.451,14684448.386,0.000000000,"s_batido_v8_landing_sonic"
742,14839.979,1786879896650.450,14684468.385,0.000000000,"s_batido_v8_landing_sonic"
743,14859.978,1786879896670.449,14684488.385,0.000000000,"s_batido_v8_landing_sonic"
744,14879.978,1786879896690.449,14684508.385,0.000000000,"s_batido_v8_landing_sonic"
745,14899.980,1786879896710.451,14684528.386,0.000000000,"s_batido_v8_landing_sonic"
746,14919.978,1786879896730.449,14684548.385,0.000000000,"s_batido_v8_landing_sonic"
747,14939.978,1786879896750.449,14684568.384,0.000000000,"s_batido_v8_landing_sonic"
748,14959.978,1786879896770.449,14684588.385,0.000000000,"s_batido_v8_landing_sonic"
749,14979.979,1786879896790.450,14684608.385,0.000000000,"s_batido_v8_landing_sonic"
750,14999.978,1786879896810.449,14684628.384,0.000000000,"s_batido_v8_landing_sonic"
751,15019.981,1786879896830.453,14684648.388,0.000000000,"s_batido_v8_landing_sonic"
752,15039.979,1786879896850.451,14684668.386,0.000000000,"s_batido_v8_landing_sonic"
753,15059.979,1786879896870.450,14684688.385,0.000000000,"s_batido_v8_landing_sonic"
754,15079.978,1786879896890.449,14684708.384,0.000000000,"s_batido_v8_landing_sonic"
755,15099.979,1786879896910.450,14684728.385,0.000000000,"s_batido_v8_landing_sonic"
756,15119.980,1786879896930.452,14684748.387,0.000000000,"s_batido_v8_landing_sonic"
757,15139.980,1786879896950.451,14684768.386,0.000000000,"s_batido_v8_landing_sonic"
758,15159.980,1786879896970.451,14684788.386,0.000000000,"s_batido_v8_landing_sonic"
759,15179.978,1786879896990.449,14684808.385,0.000000000,"s_batido_v8_landing_sonic"
760,15199.980,1786879897010.451,14684828.386,0.000000000,"s_batido_v8_landing_sonic"
761,15219.978,1786879897030.450,14684848.385,0.000000000,"s_batido_v8_landing_sonic"
762,15239.979,1786879897050.450,14684868.385,0.000000000,"s_batido_v8_landing_sonic"
763,15259.979,1786879897070.450,14684888.385,0.000000000,"s_batido_v8_landing_sonic"
764,15279.981,1786879897090.453,14684908.387,0.000000000,"s_batido_v8_landing_sonic"
765,15299.979,1786879897110.450,14684928.385,0.000000000,"s_batido_v8_landing_sonic"
766,15319.982,1786879897130.454,14684948.389,0.000000000,"s_batido_v8_landing_sonic"
767,15339.980,1786879897150.452,14684968.387,0.000000000,"s_batido_v8_landing_sonic"
768,15359.979,1786879897170.450,14684988.385,0.000000000,"s_batido_v8_landing_sonic"
769,15379.980,1786879897190.451,14685008.386,0.000000000,"s_batido_v8_landing_sonic"
770,15399.979,1786879897210.450,14685028.385,0.000000000,"s_batido_v8_landing_sonic"
771,15419.980,1786879897230.452,14685048.387,0.000000000,"s_batido_v8_landing_sonic"
772,15439.979,1786879897250.450,14685068.385,0.000000000,"s_batido_v8_landing_sonic"
773,15459.978,1786879897270.449,14685088.385,0.000000000,"s_batido_v8_landing_sonic"
774,15479.979,1786879897290.450,14685108.385,0.000000000,"s_batido_v8_landing_sonic"
775,15499.980,1786879897310.451,14685128.386,0.000000000,"s_batido_v8_landing_sonic"
776,15519.980,1786879897330.451,14685148.386,0.000000000,"s_batido_v8_landing_sonic"
777,15539.981,1786879897350.452,14685168.387,0.000000000,"s_batido_v8_landing_sonic"
778,15559.979,1786879897370.450,14685188.385,0.000000000,"s_batido_v8_landing_sonic"
779,15579.983,1786879897390.454,14685208.389,0.000000000,"s_batido_v8_landing_sonic"
780,15599.981,1786879897410.452,14685228.387,0.000000000,"s_batido_v8_landing_sonic"
781,15619.982,1786879897430.453,14685248.388,0.000000000,"s_batido_v8_landing_sonic"
782,15639.980,1786879897450.451,14685268.386,0.000000000,"s_batido_v8_landing_sonic"
783,15659.980,1786879897470.452,14685288.387,0.000000000,"s_batido_v8_landing_sonic"
784,15679.980,1786879897490.451,14685308.386,0.000000000,"s_batido_v8_landing_sonic"
785,15699.980,1786879897510.451,14685328.386,0.000000000,"s_batido_v8_landing_sonic"
786,15719.978,1786879897530.449,14685348.384,0.000000000,"s_batido_v8_landing_sonic"
787,15739.979,1786879897550.450,14685368.385,0.000000000,"s_batido_v8_landing_sonic"
788,15759.978,1786879897570.450,14685388.385,0.000000000,"s_batido_v8_landing_sonic"
789,15779.991,1786879897590.462,14685408.397,0.000000000,"s_batido_v8_landing_sonic"
790,15799.982,1786879897610.454,14685428.389,0.000000000,"s_batido_v8_landing_sonic"
791,15819.981,1786879897630.453,14685448.388,0.000000000,"s_batido_v8_landing_sonic"
792,15839.980,1786879897650.451,14685468.386,0.000000000,"s_batido_v8_landing_sonic"
793,15859.979,1786879897670.451,14685488.386,0.000000000,"s_batido_v8_landing_sonic"
794,15879.978,1786879897690.449,14685508.385,0.000000000,"s_batido_v8_landing_sonic"
795,15899.979,1786879897710.451,14685528.386,0.000000000,"s_batido_v8_landing_sonic"
796,15919.978,1786879897730.449,14685548.384,0.000000000,"s_batido_v8_landing_sonic"
797,15939.979,1786879897750.451,14685568.386,0.000000000,"s_batido_v8_landing_sonic"
798,15959.980,1786879897770.451,14685588.386,0.000000000,"s_batido_v8_landing_sonic"
799,15979.980,1786879897790.451,14685608.386,0.000000000,"s_batido_v8_landing_sonic"
800,15999.979,1786879897810.450,14685628.385,0.000000000,"s_batido_v8_landing_sonic"
801,16019.983,1786879897830.454,14685648.389,0.000000000,"s_batido_v8_landing_sonic"
802,16039.981,1786879897850.453,14685668.388,0.000000000,"s_batido_v8_landing_sonic"
803,16059.981,1786879897870.452,14685688.387,0.000000000,"s_batido_v8_landing_sonic"
804,16079.981,1786879897890.453,14685708.388,0.000000000,"s_batido_v8_landing_sonic"
805,16099.982,1786879897910.453,14685728.388,0.000000000,"s_batido_v8_landing_sonic"
806,16119.981,1786879897930.452,14685748.387,0.000000000,"s_batido_v8_landing_sonic"
807,16139.979,1786879897950.451,14685768.385,0.000000000,"s_batido_v8_landing_sonic"
808,16159.979,1786879897970.451,14685788.386,0.000000000,"s_batido_v8_landing_sonic"
809,16179.979,1786879897990.450,14685808.385,0.000000000,"s_batido_v8_landing_sonic"
810,16199.980,1786879898010.451,14685828.386,0.000000000,"s_batido_v8_landing_sonic"
811,16219.978,1786879898030.449,14685848.385,0.000000000,"s_batido_v8_landing_sonic"
812,16239.979,1786879898050.451,14685868.386,0.000000000,"s_batido_v8_landing_sonic"
