index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
634,12680.024,1786878940010.493,13727828.428,0.000000000,"s_batido_v8_landing_sonic"
635,12700.025,1786878940030.494,13727848.428,0.000000000,"s_batido_v8_landing_sonic"
636,12720.024,1786878940050.493,13727868.428,0.000000000,"s_batido_v8_landing_sonic"
637,12740.040,1786878940070.509,13727888.444,0.000000000,"s_batido_v8_landing_sonic"
638,12760.029,1786878940090.497,13727908.432,0.000000000,"s_batido_v8_landing_sonic"
639,12780.024,1786878940110.493,13727928.428,0.000000000,"s_batido_v8_landing_sonic"
640,12800.036,1786878940130.505,13727948.440,0.000000000,"s_batido_v8_landing_sonic"
641,12820.037,1786878940150.505,13727968.440,0.000000000,"s_batido_v8_landing_sonic"
642,12840.025,1786878940170.493,13727988.428,0.000000000,"s_batido_v8_landing_sonic"
643,12860.034,1786878940190.503,13728008.438,0.000000000,"s_batido_v8_landing_sonic"
644,12880.052,1786878940210.521,13728028.455,0.000000000,"s_batido_v8_landing_sonic"
645,12900.082,1786878940230.551,13728048.486,0.000000000,"s_batido_v8_landing_sonic"
646,12920.006,1786878940250.474,13728068.409,0.000000000,"s_batido_v8_landing_sonic"
647,12940.027,1786878940270.495,13728088.430,0.000000000,"s_batido_v8_landing_sonic"
648,12960.025,1786878940290.494,13728108.429,0.000000000,"s_batido_v8_landing_sonic"
649,12980.024,1786878940310.493,13728128.428,0.000000000,"s_batido_v8_landing_sonic"
650,13000.024,1786878940330.492,13728148.427,0.000000000,"s_batido_v8_landing_sonic"
651,13020.021,1786878940350.490,13728168.425,0.000000000,"s_batido_v8_landing_sonic"
652,13040.031,1786878940370.500,13728188.435,0.000000000,"s_batido_v8_landing_sonic"
653,13060.040,1786878940390.509,13728208.444,0.000000000,"s_batido_v8_landing_sonic"
654,13080.028,1786878940410.497,13728228.432,0.000000000,"s_batido_v8_landing_sonic"
655,13099.993,1786878940430.461,13728248.396,0.000000000,"s_batido_v8_landing_sonic"
656,13119.990,1786878940450.458,13728268.394,0.000000000,"s_batido_v8_landing_sonic"
657,13140.054,1786878940470.523,13728288.458,0.000000000,"s_batido_v8_landing_sonic"
658,13160.023,1786878940490.492,13728308.427,0.000000000,"s_batido_v8_landing_sonic"
659,13179.997,1786878940510.466,13728328.401,0.000000000,"s_batido_v8_landing_sonic"
660,13200.003,1786878940530.471,13728348.406,0.000000000,"s_batido_v8_landing_sonic"
661,13219.993,1786878940550.462,13728368.396,0.000000000,"s_batido_v8_landing_sonic"
662,13240.024,1786878940570.493,13728388.428,0.000000000,"s_batido_v8_landing_sonic"
663,13260.028,1786878940590.497,13728408.432,0.000000000,"s_batido_v8_landing_sonic"
664,13280.026,1786878940610.494,13728428.429,0.000000000,"s_batido_v8_landing_sonic"
665,13300.036,1786878940630.504,13728448.439,0.000000000,"s_batido_v8_landing_sonic"
666,13320.023,1786878940650.492,13728468.427,0.000000000,"s_batido_v8_landing_sonic"
667,13339.992,1786878940670.461,13728488.396,0.000000000,"s_batido_v8_landing_sonic"
668,13359.990,1786878940690.459,13728508.394,0.000000000,"s_batido_v8_landing_sonic"
669,13380.020,1786878940710.488,13728528.423,0.000000000,"s_batido_v8_landing_sonic"
670,13399.991,1786878940730.460,13728548.395,0.000000000,"s_batido_v8_landing_sonic"
671,13419.992,1786878940750.461,13728568.396,0.000000000,"s_batido_v8_landing_sonic"
672,13440.017,1786878940770.486,13728588.421,0.000000000,"s_batido_v8_landing_sonic"
673,13460.019,1786878940790.488,13728608.422,0.000000000,"s_batido_v8_landing_sonic"
674,13480.022,1786878940810.491,13728628.426,0.000000000,"s_batido_v8_landing_sonic"
675,13500.022,1786878940830.491,13728648.426,0.000000000,"s_batido_v8_landing_sonic"
676,13519.993,1786878940850.462,13728668.397,0.000000000,"s_batido_v8_landing_sonic"
677,13539.989,1786878940870.457,13728688.392,0.000000000,"s_batido_v8_landing_sonic"
678,13560.068,1786878940890.537,13728708.472,0.000000000,"s_batido_v8_landing_sonic"
679,13579.991,1786878940910.459,13728728.394,0.000000000,"s_batido_v8_landing_sonic"
680,13600.025,1786878940930.494,13728748.429,0.000000000,"s_batido_v8_landing_sonic"
681,13620.033,1786878940950.501,13728768.437,0.000000000,"s_batido_v8_landing_sonic"
682,13639.994,1786878940970.462,13728788.397,0.000000000,"s_batido_v8_landing_sonic"
683,13659.992,1786878940990.461,13728808.396,0.000000000,"s_batido_v8_landing_sonic"
684,13680.027,1786878941010.495,13728828.430,0.000000000,"s_batido_v8_landing_sonic"
685,13700.029,1786878941030.498,13728848.432,0.000000000,"s_batido_v8_landing_sonic"
686,13719.991,1786878941050.460,13728868.395,0.000000000,"s_batido_v8_landing_sonic"
687,13739.991,1786878941070.460,13728888.395,0.000000000,"s_batido_v8_landing_sonic"
688,13760.002,1786878941090.470,13728908.406,0.000000000,"s_batido_v8_landing_sonic"
689,13779.991,1786878941110.459,13728928.395,0.000000000,"s_batido_v8_landing_sonic"
690,13799.990,1786878941130.458,13728948.393,0.000000000,"s_batido_v8_landing_sonic"
691,13819.989,1786878941150.458,13728968.393,0.000000000,"s_batido_v8_landing_sonic"
692,13839.990,1786878941170.458,13728988.393,0.000000000,"s_batido_v8_landing_sonic"
693,13860.023,1786878941190.491,13729008.427,0.000000000,"s_batido_v8_landing_sonic"
694,13879.991,1786878941210.460,13729028.395,0.000000000,"s_batido_v8_landing_sonic"
695,13900.065,1786878941230.534,13729048.469,0.000000000,"s_batido_v8_landing_sonic"
696,13920.135,1786878941250.604,13729068.539,0.000000000,"s_batido_v8_landing_sonic"
697,13940.024,1786878941270.493,13729088.428,0.000000000,"s_batido_v8_landing_sonic"
698,13960.005,1786878941290.473,13729108.408,0.000000000,"s_batido_v8_landing_sonic"
699,13980.003,1786878941310.472,13729128.407,0.000000000,"s_batido_v8_landing_sonic"
700,14000.004,1786878941330.472,13729148.407,0.000000000,"s_batido_v8_landing_sonic"
701,14020.008,1786878941350.477,13729168.412,0.000000000,"s_batido_v8_landing_sonic"
702,14040.002,1786878941370.470,13729188.405,0.000000000,"s_batido_v8_landing_sonic"
703,14059.997,1786878941390.466,13729208.401,0.000000000,"s_batido_v8_landing_sonic"
704,14080.004,1786878941410.472,13729228.407,0.000000000,"s_batido_v8_landing_sonic"
705,14100.025,1786878941430.494,13729248.429,0.000000000,"s_batido_v8_landing_sonic"
706,14120.025,1786878941450.493,13729268.428,0.000000000,"s_batido_v8_landing_sonic"
707,14140.026,1786878941470.495,13729288.430,0.000000000,"s_batido_v8_landing_sonic"
708,14160.028,1786878941490.497,13729308.432,0.000000000,"s_batido_v8_landing_sonic"
709,14180.027,1786878941510.495,13729328.430,0.000000000,"s_batido_v8_landing_sonic"
710,14200.006,1786878941530.475,13729348.410,0.000000000,"s_batido_v8_landing_sonic"
711,14220.025,1786878941550.494,13729368.429,0.000000000,"s_batido_v8_landing_sonic"
712,14240.045,1786878941570.514,13729388.449,0.000000000,"s_batido_v8_landing_sonic"
713,14260.034,1786878941590.503,13729408.437,0.000000000,"s_batido_v8_landing_sonic"
714,14280.027,1786878941610.495,13729428.430,0.000000000,"s_batido_v8_landing_sonic"
715,14300.025,1786878941630.494,13729448.429,0.000000000,"s_batido_v8_landing_sonic"
716,14320.030,1786878941650.499,13729468.434,0.000000000,"s_batido_v8_landing_sonic"
717,14339.992,1786878941670.461,13729488.396,0.000000000,"s_batido_v8_landing_sonic"
718,14360.025,1786878941690.494,13729508.429,0.000000000,"s_batido_v8_landing_sonic"
719,14380.026,1786878941710.495,13729528.430,0.000000000,"s_batido_v8_landing_sonic"
720,14400.026,1786878941730.494,13729548.429,0.000000000,"s_batido_v8_landing_sonic"
721,14420.034,1786878941750.503,13729568.438,0.000000000,"s_batido_v8_landing_sonic"
722,14440.032,1786878941770.500,13729588.435,0.000000000,"s_batido_v8_landing_sonic"
723,14459.994,1786878941790.463,13729608.398,0.000000000,"s_batido_v8_landing_sonic"
724,14480.023,1786878941810.491,13729628.426,0.000000000,"s_batido_v8_landing_sonic"
725,14500.025,1786878941830.494,13729648.429,0.000000000,"s_batido_v8_landing_sonic"
726,14519.992,1786878941850.461,13729668.396,0.000000000,"s_batido_v8_landing_sonic"
727,14540.022,1786878941870.491,13729688.426,0.000000000,"s_batido_v8_landing_sonic"
728,14560.026,1786878941890.495,13729708.430,0.000000000,"s_batido_v8_landing_sonic"
729,14580.074,1786878941910.543,13729728.478,0.000000000,"s_batido_v8_landing_sonic"
730,14600.034,1786878941930.502,13729748.437,0.000000000,"s_batido_v8_landing_sonic"
731,14620.024,1786878941950.493,13729768.428,0.000000000,"s_batido_v8_landing_sonic"
732,14640.030,1786878941970.499,13729788.434,0.000000000,"s_batido_v8_landing_sonic"
733,14660.024,1786878941990.493,13729808.427,0.000000000,"s_batido_v8_landing_sonic"
734,14680.024,1786878942010.493,13729828.428,0.000000000,"s_batido_v8_landing_sonic"
735,14700.024,1786878942030.493,13729848.428,0.000000000,"s_batido_v8_landing_sonic"
736,14720.075,1786878942050.544,13729868.479,0.000000000,"s_batido_v8_landing_sonic"
737,14740.025,1786878942070.494,13729888.429,0.000000000,"s_batido_v8_landing_sonic"
738,14760.005,1786878942090.474,13729908.409,0.000000000,"s_batido_v8_landing_sonic"
739,14780.024,1786878942110.493,13729928.428,0.000000000,"s_batido_v8_landing_sonic"
740,14800.025,1786878942130.493,13729948.428,0.000000000,"s_batido_v8_landing_sonic"
741,14820.024,1786878942150.493,13729968.428,0.000000000,"s_batido_v8_landing_sonic"
742,14840.003,1786878942170.472,13729988.407,0.000000000,"s_batido_v8_landing_sonic"
743,14860.026,1786878942190.495,13730008.430,0.000000000,"s_batido_v8_landing_sonic"
744,14880.025,1786878942210.494,13730028.429,0.000000000,"s_batido_v8_landing_sonic"
745,14899.991,1786878942230.459,13730048.395,0.000000000,"s_batido_v8_landing_sonic"
746,14920.022,1786878942250.491,13730068.426,0.000000000,"s_batido_v8_landing_sonic"
747,14940.023,1786878942270.491,13730088.426,0.000000000,"s_batido_v8_landing_sonic"
748,14960.024,1786878942290.493,13730108.428,0.000000000,"s_batido_v8_landing_sonic"
749,14980.024,1786878942310.493,13730128.428,0.000000000,"s_batido_v8_landing_sonic"
750,15000.024,1786878942330.493,13730148.428,0.000000000,"s_batido_v8_landing_sonic"
751,15020.038,1786878942350.507,13730168.442,0.000000000,"s_batido_v8_landing_sonic"
752,15039.998,1786878942370.467,13730188.402,0.000000000,"s_batido_v8_landing_sonic"
753,15060.024,1786878942390.493,13730208.428,0.000000000,"s_batido_v8_landing_sonic"
754,15080.024,1786878942410.493,13730228.428,0.000000000,"s_batido_v8_landing_sonic"
755,15100.028,1786878942430.496,13730248.431,0.000000000,"s_batido_v8_landing_sonic"
756,15120.025,1786878942450.494,13730268.429,0.000000000,"s_batido_v8_landing_sonic"
757,15140.027,1786878942470.495,13730288.430,0.000000000,"s_batido_v8_landing_sonic"
758,15160.026,1786878942490.494,13730308.429,0.000000000,"s_batido_v8_landing_sonic"
759,15180.098,1786878942510.567,13730328.502,0.000000000,"s_batido_v8_landing_sonic"
760,15200.029,1786878942530.498,13730348.432,0.000000000,"s_batido_v8_landing_sonic"
761,15220.025,1786878942550.494,13730368.429,0.000000000,"s_batido_v8_landing_sonic"
762,15240.033,1786878942570.502,13730388.437,0.000000000,"s_batido_v8_landing_sonic"
763,15260.091,1786878942590.560,13730408.495,0.000000000,"s_batido_v8_landing_sonic"
764,15280.027,1786878942610.495,13730428.430,0.000000000,"s_batido_v8_landing_sonic"
765,15300.029,1786878942630.498,13730448.433,0.000000000,"s_batido_v8_landing_sonic"
766,15320.028,1786878942650.496,13730468.431,0.000000000,"s_batido_v8_landing_sonic"
767,15340.026,1786878942670.495,13730488.430,0.000000000,"s_batido_v8_landing_sonic"
768,15360.026,1786878942690.495,13730508.430,0.000000000,"s_batido_v8_landing_sonic"
769,15380.035,1786878942710.503,13730528.438,0.000000000,"s_batido_v8_landing_sonic"
770,15400.054,1786878942730.522,13730548.457,0.000000000,"s_batido_v8_landing_sonic"
771,15419.997,1786878942750.466,13730568.401,0.000000000,"s_batido_v8_landing_sonic"
772,15440.036,1786878942770.505,13730588.440,0.000000000,"s_batido_v8_landing_sonic"
773,15460.030,1786878942790.499,13730608.434,0.000000000,"s_batido_v8_landing_sonic"
774,15480.030,1786878942810.499,13730628.433,0.000000000,"s_batido_v8_landing_sonic"
775,15500.039,1786878942830.508,13730648.443,0.000000000,"s_batido_v8_landing_sonic"
776,15520.032,1786878942850.501,13730668.436,0.000000000,"s_batido_v8_landing_sonic"
777,15540.003,1786878942870.472,13730688.407,0.000000000,"s_batido_v8_landing_sonic"
778,15559.999,1786878942890.468,13730708.403,0.000000000,"s_batido_v8_landing_sonic"
779,15580.002,1786878942910.471,13730728.406,0.000000000,"s_batido_v8_landing_sonic"
780,15600.005,1786878942930.474,13730748.409,0.000000000,"s_batido_v8_landing_sonic"
781,15620.007,1786878942950.476,13730768.411,0.000000000,"s_batido_v8_landing_sonic"
782,15640.002,1786878942970.470,13730788.406,0.000000000,"s_batido_v8_landing_sonic"
