index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
634,12679.989,1786877104337.439,11892155.374,0.000000000,"s_batido_v8_landing_sonic"
635,12699.989,1786877104357.438,11892175.373,0.000000000,"s_batido_v8_landing_sonic"
636,12719.990,1786877104377.439,11892195.374,0.000000000,"s_batido_v8_landing_sonic"
637,12739.990,1786877104397.439,11892215.374,0.000000000,"s_batido_v8_landing_sonic"
638,12759.992,1786877104417.441,11892235.377,0.000000000,"s_batido_v8_landing_sonic"
639,12779.995,1786877104437.444,11892255.379,0.000000000,"s_batido_v8_landing_sonic"
640,12799.994,1786877104457.444,11892275.378,0.000000000,"s_batido_v8_landing_sonic"
641,12819.995,1786877104477.444,11892295.379,0.000000000,"s_batido_v8_landing_sonic"
642,12839.990,1786877104497.439,11892315.374,0.000000000,"s_batido_v8_landing_sonic"
643,12859.995,1786877104517.444,11892335.379,0.000000000,"s_batido_v8_landing_sonic"
644,12879.992,1786877104537.441,11892355.376,0.000000000,"s_batido_v8_landing_sonic"
645,12899.990,1786877104557.439,11892375.375,0.000000000,"s_batido_v8_landing_sonic"
646,12919.992,1786877104577.441,11892395.376,0.000000000,"s_batido_v8_landing_sonic"
647,12939.991,1786877104597.440,11892415.375,0.000000000,"s_batido_v8_landing_sonic"
648,12959.990,1786877104617.439,11892435.374,0.000000000,"s_batido_v8_landing_sonic"
649,12979.992,1786877104637.441,11892455.376,0.000000000,"s_batido_v8_landing_sonic"
650,12999.994,1786877104657.444,11892475.379,0.000000000,"s_batido_v8_landing_sonic"
651,13019.998,1786877104677.447,11892495.382,0.000000000,"s_batido_v8_landing_sonic"
652,13040.004,1786877104697.453,11892515.388,0.000000000,"s_batido_v8_landing_sonic"
653,13059.994,1786877104717.444,11892535.378,0.000000000,"s_batido_v8_landing_sonic"
654,13079.994,1786877104737.443,11892555.378,0.000000000,"s_batido_v8_landing_sonic"
655,13099.995,1786877104757.445,11892575.380,0.000000000,"s_batido_v8_landing_sonic"
656,13119.993,1786877104777.442,11892595.377,0.000000000,"s_batido_v8_landing_sonic"
657,13139.990,1786877104797.439,11892615.374,0.000000000,"s_batido_v8_landing_sonic"
658,13159.988,1786877104817.437,11892635.372,0.000000000,"s_batido_v8_landing_sonic"
659,13179.991,1786877104837.440,11892655.375,0.000000000,"s_batido_v8_landing_sonic"
660,13199.990,1786877104857.439,11892675.374,0.000000000,"s_batido_v8_landing_sonic"
661,13219.988,1786877104877.437,11892695.372,0.000000000,"s_batido_v8_landing_sonic"
662,13239.987,1786877104897.437,11892715.371,0.000000000,"s_batido_v8_landing_sonic"
663,13259.991,1786877104917.440,11892735.375,0.000000000,"s_batido_v8_landing_sonic"
664,13279.990,1786877104937.440,11892755.375,0.000000000,"s_batido_v8_landing_sonic"
665,13299.988,1786877104957.438,11892775.373,0.000000000,"s_batido_v8_landing_sonic"
666,13319.988,1786877104977.437,11892795.372,0.000000000,"s_batido_v8_landing_sonic"
667,13339.987,1786877104997.437,11892815.372,0.000000000,"s_batido_v8_landing_sonic"
668,13359.993,1786877105017.442,11892835.377,0.000000000,"s_batido_v8_landing_sonic"
669,13379.997,1786877105037.446,11892855.381,0.000000000,"s_batido_v8_landing_sonic"
670,13399.989,1786877105057.439,11892875.374,0.000000000,"s_batido_v8_landing_sonic"
671,13419.989,1786877105077.438,11892895.373,0.000000000,"s_batido_v8_landing_sonic"
672,13439.989,1786877105097.438,11892915.373,0.000000000,"s_batido_v8_landing_sonic"
673,13459.988,1786877105117.438,11892935.373,0.000000000,"s_batido_v8_landing_sonic"
674,13479.988,1786877105137.437,11892955.372,0.000000000,"s_batido_v8_landing_sonic"
675,13499.989,1786877105157.438,11892975.373,0.000000000,"s_batido_v8_landing_sonic"
676,13519.989,1786877105177.439,11892995.374,0.000000000,"s_batido_v8_landing_sonic"
677,13539.987,1786877105197.436,11893015.371,0.000000000,"s_batido_v8_landing_sonic"
678,13559.991,1786877105217.440,11893035.375,0.000000000,"s_batido_v8_landing_sonic"
679,13579.988,1786877105237.438,11893055.373,0.000000000,"s_batido_v8_landing_sonic"
680,13599.990,1786877105257.439,11893075.374,0.000000000,"s_batido_v8_landing_sonic"
681,13619.987,1786877105277.436,11893095.371,0.000000000,"s_batido_v8_landing_sonic"
682,13639.988,1786877105297.437,11893115.372,0.000000000,"s_batido_v8_landing_sonic"
683,13659.989,1786877105317.438,11893135.373,0.000000000,"s_batido_v8_landing_sonic"
684,13679.990,1786877105337.440,11893155.375,0.000000000,"s_batido_v8_landing_sonic"
685,13699.990,1786877105357.440,11893175.375,0.000000000,"s_batido_v8_landing_sonic"
686,13719.989,1786877105377.438,11893195.373,0.000000000,"s_batido_v8_landing_sonic"
687,13739.988,1786877105397.437,11893215.372,0.000000000,"s_batido_v8_landing_sonic"
688,13759.989,1786877105417.439,11893235.374,0.000000000,"s_batido_v8_landing_sonic"
689,13779.987,1786877105437.436,11893255.371,0.000000000,"s_batido_v8_landing_sonic"
690,13799.989,1786877105457.438,11893275.373,0.000000000,"s_batido_v8_landing_sonic"
691,13819.988,1786877105477.437,11893295.372,0.000000000,"s_batido_v8_landing_sonic"
692,13839.993,1786877105497.442,11893315.378,0.000000000,"s_batido_v8_landing_sonic"
693,13859.990,1786877105517.439,11893335.374,0.000000000,"s_batido_v8_landing_sonic"
694,13879.991,1786877105537.440,11893355.375,0.000000000,"s_batido_v8_landing_sonic"
