index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
62,1239.982,1786884123446.475,18911264.411,0.000000000,17.394348145,5.896659374,-1.408305407,7.350869179,19.779462814,3.986412525,-3.561022520,-6.931446075,3.907308340,-8.750699997,6.729514122,0.301745683,-4.621475220,8.326202393,-13.821595192,0.085661419,-0.009791623,0.194150612,-2.055093288,0.125721693,-1.018735409,-0.094343521,1.245112062,-0.195148006,-0.278658926,-1.431741476,-0.324824601,-0.524550557,-0.228050679
63,1260.012,1786884123466.505,18911284.440,0.000000000,7.847342968,-2.839057922,5.435907364,-0.039148808,10.956381798,3.059147596,7.970548153,-5.824816704,1.009781241,-21.797245026,23.676111221,-6.497163296,2.238087654,0.353073239,-14.223209381,0.539003611,0.321549833,0.306472749,-1.731397748,-0.252506673,-0.845932543,0.268340945,0.283993006,-0.348272532,0.042295653,-1.276075840,0.040415511,-0.343743742,-0.225724861
64,1279.982,1786884123486.475,18911304.410,0.000000000,-0.742327034,-4.011079788,7.483471394,2.600460291,9.532714844,3.890867949,17.187950134,-3.818861246,7.160695076,-23.380964279,33.584392548,-5.435260296,9.513671875,-5.071698189,-14.629423141,1.175136447,1.226992011,0.762517154,-1.384502053,-0.324719995,-0.677396357,0.547166884,-1.645824075,-0.506089330,-0.324997902,-1.969392538,0.524194598,-0.250623196,-0.364725292
65,1299.994,1786884123506.487,18911324.422,0.000000000,-14.866293907,-13.046889305,7.699491024,-15.666981697,-0.150035754,0.923676670,26.407236099,-3.421029329,6.492124557,-17.744079590,43.995651245,-6.878934383,8.235385895,-6.080780029,-13.034698486,1.418003559,1.672527671,1.590522051,-1.583189368,-0.032881148,-0.791205227,0.601523817,-2.682017565,-0.574913263,-0.282595277,-2.687185287,0.527884185,-0.405607373,-0.439316690
66,1319.978,1786884123526.471,18911344.406,0.000000000,-22.029611588,-16.224517822,8.820340157,-15.901617050,-4.130407810,-0.646235704,32.331600189,-1.935239553,9.740877151,-13.021135330,46.800540924,-7.749809742,7.181315422,-6.430490971,-12.656699181,0.879890203,2.581100464,1.825739980,-1.586901069,-0.334024400,-0.885667920,0.555164814,-2.938734293,-0.363226265,-0.222643405,-3.027418375,0.532657802,-0.548822761,-0.563517332
67,1340.008,1786884123546.501,18911364.436,0.000000000,-21.375574112,-14.848022461,10.012260437,-4.109910488,-0.340983063,-0.113625109,33.386375427,-4.534633636,11.028301239,-17.032701492,44.688831329,-7.678398609,8.147939682,-7.817985535,-12.367501259,0.625737011,2.961285830,1.851382494,-1.852682710,-0.148420945,-0.934328318,0.484077573,-2.965424061,0.220414296,-0.023785483,-3.418919563,0.485689491,-0.919571400,-0.438170850
68,1359.980,1786884123566.473,18911384.408,0.000000000,-14.461143494,-13.558870316,8.509562492,-7.788699627,8.828272820,1.133735418,22.295074463,-9.930517197,11.877109528,-21.266508102,39.098896027,-7.356126785,9.872605324,-10.058891296,-12.945832253,0.582004845,3.343761921,1.422525883,-1.860096931,-0.328803629,-0.970446110,0.496987849,-3.538789511,1.000364304,0.151401371,-3.660314322,0.464664459,-1.085353494,-0.205311060
69,1379.975,1786884123586.468,18911404.403,0.000000000,9.577339172,-1.225134373,0.042966213,4.856229782,3.577476501,0.146438286,6.101724148,-6.821788311,4.555158615,-25.676284790,28.360906601,-6.084797382,2.962881565,-5.925889015,-16.342742920,0.182520464,2.497390270,0.682727635,-2.588902473,0.153194502,-1.045214653,0.535154700,-2.523598909,1.338917375,-0.281707853,-4.337538242,0.279851288,-1.086916327,-0.165654719
70,1399.974,1786884123606.468,18911424.402,0.000000000,32.518836975,4.334168911,-0.508539557,-11.007047653,31.208311081,0.392473876,-8.007670403,-2.781471014,-1.115151048,-25.607662201,15.776709557,-5.368760109,-5.158318043,1.016602397,-20.755523682,-0.632647753,1.430054784,0.113008156,-3.620768070,0.823734105,-1.113612533,0.666910529,-0.452002048,1.111243367,-0.590193748,-4.567228317,0.030619869,-1.243455887,-0.112868994
71,1419.975,1786884123626.468,18911444.403,0.000000000,52.716079712,11.462572098,-5.409972191,-5.887284756,41.508045197,1.587303996,-27.746635437,0.445311099,-4.663602352,-21.636825562,1.181217194,-1.046949983,-10.346061707,11.223942757,-21.370782852,-1.479856133,-0.263668299,-0.858435631,-4.433621407,0.628468394,-1.455287814,0.088872232,1.268331647,-0.004295340,-1.015899062,-4.262763500,0.062407754,-1.192333579,-0.660390019
72,1439.971,1786884123646.465,18911464.400,0.000000000,64.511810303,16.904739380,-10.746569633,0.836246133,43.303234100,2.332904100,-39.484695435,-4.884137630,-4.038050652,-24.065567017,-2.774908543,-0.581929147,-13.088288307,16.730646133,-19.990003586,-1.443302631,-0.696238756,-0.918228149,-4.408734798,0.673506200,-1.450653791,-0.115504555,2.089132786,-1.222244620,-1.630669951,-3.403850317,0.065449685,-1.187247753,-0.643528759
73,1459.974,1786884123666.468,18911484.402,0.000000000,59.649814606,14.584179878,-10.106308937,3.117173910,38.840538025,2.398064613,-32.843650818,-5.998187542,-0.298776597,-10.597563744,-0.507943034,0.025529396,-12.678108215,17.466745377,-18.323263168,-0.616968691,-0.777941704,-0.349100858,-3.210225821,0.317440540,-1.196188450,-0.265794307,2.662388563,-2.284075022,-1.525038600,-2.087383747,0.078624174,-0.838213623,-0.542153299
74,1479.972,1786884123686.466,18911504.400,0.000000000,45.294757843,10.549290657,-6.344006538,2.706881762,30.925329208,2.340822697,-19.771629333,-6.419540882,3.316512585,-4.361010075,-0.382437080,-0.142805055,-10.662949562,14.512638092,-17.203636169,-0.140682071,-0.271758318,-0.173519582,-2.280538082,0.261295974,-0.958192885,-0.051232640,2.512879372,-2.322734118,-1.578636408,-1.482686162,0.082960367,-0.362319738,-0.462069213
75,1499.981,1786884123706.474,18911524.409,0.000000000,23.637712479,0.931719184,3.890170336,1.873186707,23.036941528,2.421558857,-2.562909126,-1.785346270,0.482868552,-29.691669464,23.099988937,-2.474681854,-3.121148825,7.771054745,-18.289388657,0.539342463,-0.168904126,0.261737734,-2.183782339,0.128130242,-1.088853955,0.084679812,1.489257932,-2.651056528,-1.252137661,-1.510856390,-0.125071734,-0.104965977,-0.492512286
76,1519.978,1786884123726.470,18911544.406,0.000000000,7.148863792,-4.817225933,7.627821445,1.720837235,15.125744820,2.333182812,14.545273781,-8.863510132,4.248048306,-24.233999252,34.037952423,-6.426552773,4.840283871,-1.504131794,-17.967248917,1.557395577,0.648646593,0.772470236,-1.755972028,-0.187605008,-1.027453065,0.364928067,-0.556720197,-1.900210738,-0.853854954,-1.531767607,0.253857434,-0.009930932,-0.526529074
77,1539.981,1786884123746.474,18911564.409,0.000000000,-13.376488686,-10.841201782,8.926644325,-13.118296623,-4.433511734,2.499818563,28.537204742,-7.481907368,10.959887505,-13.086088181,46.319423676,-7.019320965,9.645084381,-5.704201698,-16.497951508,1.821685076,1.119710207,1.521475196,-1.780634880,-0.247607380,-1.028500199,0.543096185,-2.025095463,-1.308226109,-0.446855187,-2.387732267,0.630302370,-0.090829112,-0.730380893
78,1559.978,1786884123766.471,18911584.406,0.000000000,-30.948732376,-10.338538170,6.373219490,-15.846786499,-2.719298601,-0.076283984,44.724285126,-10.039873123,14.592246056,-9.674347878,47.002380371,-7.449240685,9.667349815,-7.217059135,-14.592646599,1.949482203,1.882278204,1.843732595,-1.244858146,-0.635711789,-0.817740619,0.452589363,-3.322865248,-0.540427983,-0.065670736,-2.748136759,0.616205096,-0.547003925,-0.572465479
79,1579.979,1786884123786.472,18911604.407,0.000000000,-27.686771393,-7.061213017,5.982437134,-15.022404671,1.202955842,0.262759298,40.832553864,-12.519182205,15.324744225,-10.394489288,42.532741547,-7.030698776,10.212895393,-8.702706337,-12.503301620,1.749106884,2.325669527,1.505017281,-1.099445939,-0.690101206,-0.829177022,0.329910487,-3.759166479,0.375667274,0.480384827,-3.038458109,0.613549709,-0.774725735,-0.545921385
80,1599.977,1786884123806.470,18911624.405,0.000000000,-19.982854843,-5.568996906,2.914040327,-0.943561614,-0.191088781,0.028777225,30.319086075,-12.009042740,12.912600517,-15.838933945,35.115531921,-6.405746460,9.049788475,-8.518304825,-10.723224640,1.205480218,2.222880602,1.029662967,-1.371260881,-0.410285741,-0.820588529,0.362609655,-3.828311205,1.054082155,0.596278608,-3.451143980,0.424035370,-1.029105544,-0.381208330
81,1619.982,1786884123826.475,18911644.410,0.000000000,-7.295518398,0.093766421,-1.925281525,-1.091452837,5.636558056,0.010012866,11.325007439,-12.236717224,8.727316856,-14.075607300,23.149061203,-5.140637398,4.588698387,-5.415414810,-10.644770622,0.353191048,1.733191729,0.193152472,-1.714655161,-0.310449779,-0.929902971,0.517797232,-3.203933954,1.681190014,0.333239377,-3.875004292,0.495938987,-0.969762385,-0.084188022
82,1639.975,1786884123846.469,18911664.403,0.000000000,15.477202415,10.299466133,-6.631577015,4.698947430,3.056879520,0.268499821,-2.649795294,-11.010806084,4.399113655,-16.123426437,11.464118004,-3.905741692,-2.868265629,-0.797474682,-13.275688171,-0.863858163,0.991717160,-0.060009331,-2.470157146,0.034789696,-1.007182956,0.363340735,-1.460960984,1.574939489,0.075404786,-3.830946445,0.300922930,-0.974544883,-0.252695471
83,1659.972,1786884123866.466,18911684.400,0.000000000,32.645488739,12.417015076,-4.360098839,-27.888895035,27.284795761,0.160064116,-13.110188484,-5.736843109,-0.838205397,-22.390247345,3.913879156,-3.870595455,-7.663266182,5.553560734,-15.997735977,-1.771325946,-0.167881176,-0.502404273,-3.591747522,0.421522588,-0.952444255,0.340102732,0.247872412,0.734072864,-0.141489103,-3.667915821,0.349721581,-0.850719154,-0.267977268
84,1679.988,1786884123886.480,18911704.416,0.000000000,46.075801849,13.824767113,-6.982978344,-17.559907913,37.734298706,0.772093952,-24.885746002,0.285174310,-3.123394012,-19.100173950,2.172267437,-1.358713508,-9.020434380,12.791007042,-18.381404877,-1.428038001,-0.652873635,-0.889695942,-4.597952843,0.656988442,-1.442522645,0.014299913,1.244938254,-0.513054132,-0.545100152,-3.390027761,0.022405703,-0.903085589,-0.405932039
85,1699.983,1786884123906.476,18911724.411,0.000000000,55.832481384,13.838173866,-10.139219284,-7.505202293,40.114910126,0.673138022,-32.703018188,-0.624851048,-4.061833382,-18.713356018,-0.377554268,-0.823428869,-8.143095016,16.794321060,-16.924957275,-0.323601395,-0.742600560,-1.018863916,-4.221271515,0.576323450,-1.511275291,-0.074364983,1.719530582,-1.486744761,-0.808936059,-2.423064709,-0.120857529,-0.849557817,-0.308481961
86,1719.979,1786884123926.473,18911744.407,0.000000000,63.501396179,13.664489746,-13.155144691,-2.051896811,41.295204163,1.354779720,-37.894729614,-3.116569996,-1.398289084,-12.662425995,-1.358169317,-0.074927658,-9.280327797,18.721921921,-17.046056747,0.355190367,-0.409169972,-0.807751596,-3.676285505,0.518249393,-1.444833279,-0.051361620,2.320796490,-2.216072798,-1.218208790,-1.878626704,0.006358058,-0.766044497,-0.295880675
87,1739.976,1786884123946.469,18911764.404,0.000000000,56.995231628,12.845763206,-12.059753418,-1.916331887,37.766170502,1.456086874,-29.848672867,-5.267714024,0.359412163,-16.998168945,2.799162388,-1.406871796,-9.120966911,17.862758636,-17.779035568,0.801771462,-0.053637311,-0.382025570,-2.785240650,0.441906065,-1.244419932,0.026670253,2.645454407,-2.364398956,-1.183235168,-1.470983624,0.039973080,-0.527028799,-0.326855183
88,1759.977,1786884123966.470,18911784.405,0.000000000,46.721744537,5.931930065,-4.221568108,-2.369653463,32.960929871,1.202012777,-23.791013718,-3.580634594,-0.564360261,-23.995986938,4.528180122,0.310933620,-5.282035828,12.962107658,-19.860294342,1.088274360,0.109678328,0.200469375,-2.694818258,0.083497480,-1.372529984,0.054988187,2.084815741,-2.204586983,-1.099020004,-1.545606732,-0.100276500,-0.544345677,-0.415897906
89,1779.972,1786884123986.465,18911804.400,0.000000000,33.517951965,0.957434177,1.392511725,-7.508707047,25.527475357,0.718017936,-10.425313950,-0.612817466,-3.213712215,-19.905115128,15.503221512,-4.092543602,-2.227272272,8.176876068,-19.473239899,1.338082910,-0.033711355,0.238338396,-2.576619625,-0.202521861,-1.328104258,0.153179407,0.874730885,-1.922671318,-0.673649430,-1.839100718,0.051102102,-0.401813596,-0.427879661
90,1799.981,1786884124006.474,18911824.409,0.000000000,33.711883545,0.028242998,1.031897664,-7.207227230,25.639244080,0.631762683,-11.537295341,-0.336001784,-2.508800268,-19.490726471,15.102725983,-4.125535488,-2.032594681,7.961705685,-19.135910034,1.259033322,0.042795934,0.254761457,-2.633799314,-0.157613114,-1.269454360,0.158279955,0.779160082,-1.894818783,-0.697323203,-1.943068743,0.057354126,-0.435546577,-0.404323339
91,1819.974,1786884124026.467,18911844.402,0.000000000,17.597620010,-12.844254494,9.920341492,-9.332831383,16.952938080,0.208536685,7.830072403,7.974469662,-3.555023909,-12.845921516,30.207414627,-6.476422787,3.759939671,1.634667516,-21.109365463,1.110489011,0.456693560,0.299425185,-3.035708427,-0.274490148,-1.535045743,0.316226512,-1.408244848,-1.258313775,-0.632189214,-3.185092688,0.259131640,-0.623768747,-0.605151832
92,1839.989,1786884124046.483,18911864.417,0.000000000,16.306732178,-14.761440277,11.966686249,-12.787030220,16.107707977,0.228825688,11.002241135,10.914888382,-4.511328220,-13.700354576,27.677057266,-6.435194492,3.079150677,-0.077763289,-19.181461334,0.709787488,0.421009898,0.339428246,-2.555084705,-0.098881453,-1.654577494,0.211011887,-1.529719949,-0.806904435,-0.477917463,-3.326083183,0.346773595,-0.614851475,-0.598520935
93,1859.979,1786884124066.472,18911884.407,0.000000000,12.877626419,-13.252704620,11.932163239,-10.314702034,16.432388306,0.185133338,6.626836300,11.011106491,-5.080959797,-13.939713478,24.939323425,-4.615289211,2.699280262,-0.839061677,-17.746377945,0.691060662,0.470793605,0.047142297,-2.228290558,-0.202102333,-1.373133302,0.187219128,-1.533524513,-0.551798522,-0.228943273,-3.296849728,0.389663547,-0.800017238,-0.577191055
94,1879.993,1786884124086.486,18911904.421,0.000000000,15.389324188,-10.939946175,10.600403786,-6.829249859,17.816089630,0.116460934,2.318941116,10.049445152,-4.596266747,-15.037464142,22.480587006,-4.349202156,2.287412882,-0.343439311,-16.371385574,0.505235851,0.508333683,-0.254484206,-2.148207903,-0.259864062,-1.352337122,0.096861362,-1.610017776,-0.110425711,-0.181234524,-3.351979733,0.404617161,-0.762142301,-0.496248722
95,1900.006,1786884124106.499,18911924.434,0.000000000,18.478738785,-9.421519279,9.119905472,-4.897752762,19.279710770,0.182434365,-1.567686200,8.540381432,-4.595662594,-15.969544411,19.867727280,-4.259262085,1.449717402,0.935786307,-15.243756294,0.603887320,0.488624245,-0.259290218,-2.241455317,-0.105803147,-1.156716585,0.047947451,-1.638754249,0.119372413,-0.128295541,-3.364927530,0.266455680,-0.820209444,-0.479721516
96,1919.994,1786884124126.487,18911944.422,0.000000000,22.043392181,-8.051198006,8.216784477,-2.811753988,20.108217239,0.148346767,-4.759775162,7.274083614,-4.594337463,-16.941419601,18.146892548,-4.304752827,0.913237453,2.084121704,-14.354117393,0.460694820,0.393136144,-0.436132133,-2.257589579,-0.057577088,-1.129010558,0.025552044,-1.626493931,0.315843880,-0.046168737,-3.258138418,0.275230050,-0.805037796,-0.428110778
97,1939.979,1786884124146.473,18911964.408,0.000000000,25.049650192,-7.120349407,7.395846367,-1.004197001,21.146606445,0.224421024,-8.774009705,6.162641048,-4.886607170,-17.307146072,16.912260056,-4.116919041,-0.019880338,2.770804405,-14.085074425,0.518033803,0.554400265,-0.403119981,-2.327529430,0.117904931,-1.018018961,-0.034755841,-1.354519367,0.234054103,-0.265624702,-3.039930344,0.121572554,-0.766086280,-0.413626760
98,1960.006,1786884124166.499,18911984.434,0.000000000,25.600288391,-6.477129459,6.818946362,-1.100729465,19.872989655,0.225971535,-10.187822342,5.607875347,-5.322855949,-17.878364563,15.987264633,-4.056733608,-0.703204989,3.220687151,-13.338265419,0.390100628,0.389205486,-0.396773934,-2.309243917,0.132204995,-0.909311414,-0.067757539,-1.138203144,0.001724459,-0.318389624,-2.709147692,0.085835211,-0.702101707,-0.424774528
99,1979.986,1786884124186.479,18912004.414,0.000000000,24.903944016,-6.422270298,6.723467827,-0.658074021,19.238182068,0.268637717,-10.300149918,5.282740593,-5.539206982,-17.677680969,16.184360504,-4.023494244,-1.082977414,3.701956511,-13.028762817,0.338392437,0.420021683,-0.303997427,-2.235145807,0.117809542,-0.923549533,-0.038947511,-0.834406614,-0.221741155,-0.381644338,-2.460894823,0.095047995,-0.670409441,-0.473588437
100,1999.988,1786884124206.481,18912024.416,0.000000000,24.723361969,-6.635118008,6.993497372,-0.728604972,19.133283615,0.334370285,-10.111269951,4.954800129,-4.994320869,-17.713459015,16.704250336,-4.173953056,-0.823097825,3.599335909,-12.776762009,0.410414904,0.656243026,-0.075826168,-2.249038458,0.083769254,-0.897255003,0.022831362,-0.674682617,-0.502941906,-0.448285401,-2.239585400,0.281497657,-0.663595974,-0.547223806
101,2019.985,1786884124226.478,18912044.413,0.000000000,23.924081802,-6.989746571,7.101070881,-0.872125208,19.528667450,0.497399986,-9.269202232,4.533105373,-4.705860615,-17.797698975,18.021966934,-4.043487549,-0.612414956,3.405563831,-13.105313301,0.332040608,0.759780645,0.093591578,-2.308206320,0.061500371,-0.910986960,0.073816352,-0.584196150,-0.687492192,-0.418465823,-2.117904425,0.405383021,-0.677458942,-0.637015820
102,2039.977,1786884124246.470,18912064.405,0.000000000,23.531669617,-7.144520760,7.087845325,-1.492355227,19.810028076,0.640580237,-8.003400803,4.400366306,-4.377440929,-18.753934860,18.863351822,-4.038338661,-0.286797613,3.350550652,-13.486258507,0.253846407,0.834202588,0.247266904,-2.403801918,0.070896529,-0.963342667,0.117725536,-0.584960043,-0.734618783,-0.428501308,-2.185956717,0.451868862,-0.677312136,-0.522353828
103,2059.975,1786884124266.468,18912084.403,0.000000000,23.339683533,-6.160484791,6.717065811,-1.408535838,20.178411484,0.883979797,-7.109446526,4.401984692,-3.999600410,-18.644172668,19.838899612,-3.867947817,0.232272759,3.336843491,-13.856598854,0.168536976,0.979883492,0.373086542,-2.408356428,0.025323739,-0.999398708,0.130050555,-0.719977736,-0.830137551,-0.415457815,-2.266378403,0.514203906,-0.711894393,-0.637146413
104,2080.011,1786884124286.504,18912104.439,0.000000000,22.986360550,-6.307671547,6.387890339,-2.429969311,20.414701462,1.120052457,-6.480258465,3.585801840,-3.765566826,-19.026311874,20.050685883,-3.749444008,0.168580726,3.310926914,-14.334004402,0.194059864,1.075135946,0.438908875,-2.470254660,0.008524536,-1.035094142,0.160157368,-0.811300576,-0.782432079,-0.452292204,-2.393589973,0.490346164,-0.731920421,-0.572601438
105,2100.004,1786884124306.497,18912124.432,0.000000000,22.571374893,-5.555680752,6.114561558,-3.463255405,20.774034500,1.375783324,-6.102533817,3.413342237,-3.546980619,-18.288722992,20.584953308,-3.543228865,0.241204321,3.332035780,-14.785515785,0.208297163,1.096826315,0.415622175,-2.514273167,0.022874486,-1.066342950,0.139980122,-0.889007866,-0.732629299,-0.436599135,-2.505675554,0.535125196,-0.754214048,-0.637905121
106,2120.009,1786884124326.502,18912144.437,0.000000000,22.207180023,-5.278321266,5.707553864,-4.590155125,20.869020462,1.638848305,-5.248464584,3.094903708,-3.496147394,-18.516609192,20.211933136,-3.320659161,0.075311556,3.415530682,-15.192700386,0.230673268,1.059525847,0.363045275,-2.556981802,0.040070105,-1.121572018,0.143985510,-0.962630689,-0.694080949,-0.457165271,-2.676927567,0.504722714,-0.775130212,-0.588921547
107,2140.007,1786884124346.500,18912164.435,0.000000000,22.349567413,-3.968627214,4.905162334,-5.992942810,21.354988098,2.002588034,-5.372465611,3.014058590,-3.404569387,-15.619138718,20.308965683,-2.950830698,-0.038100224,3.520875692,-15.726188660,0.268988103,0.975500941,0.297164619,-2.566253901,0.088947222,-1.128228307,0.103465021,-1.019766450,-0.649425268,-0.476817161,-2.756253481,0.571490169,-0.800924242,-0.645363152
108,2159.976,1786884124366.469,18912184.404,0.000000000,24.313102722,-1.505948186,2.224402666,-7.944313526,22.749300003,2.520873785,-4.177909851,3.397130489,-4.096817017,-12.091823578,18.791000366,-2.500232935,-1.248612404,4.283152580,-16.182823181,0.261690497,0.742878973,0.130397648,-2.542857647,0.198546201,-1.084621906,0.063355044,-0.905389130,-0.680936873,-0.588863015,-2.779479504,0.566963553,-0.846463621,-0.647246540
109,2179.999,1786884124386.492,18912204.427,0.000000000,31.141178131,5.596461773,-4.590033531,-12.688668251,26.215942383,3.554524899,-10.588190079,3.455430031,-4.842880726,-6.362339497,9.585501671,-1.523229241,-5.006050587,6.903539658,-15.953205109,-0.012795253,0.113687456,-0.221464723,-2.553008318,0.389897168,-1.010364175,-0.106437869,-0.210551411,-0.919022083,-0.811511040,-2.713651657,0.596372426,-0.898706079,-0.706078231
110,2199.983,1786884124406.476,18912224.411,0.000000000,43.804611206,20.216440201,-16.312288284,-13.992959023,30.200122833,4.840971947,-35.368930817,-6.551037312,0.470618963,-24.539468765,-19.417001724,-1.814112186,-13.377850533,13.468079567,-10.749886513,-0.724376380,-0.812995076,-0.492943436,-2.667370558,0.468804061,-1.025328159,-0.202341422,0.964973092,-1.548725367,-1.160317063,-2.593397379,0.696579397,-1.083336592,-0.851089656
111,2220.012,1786884124426.505,18912244.440,0.000000000,36.035156250,15.466978073,-11.514221191,-2.668300867,29.774862289,3.820745230,-23.553894043,-18.461421967,9.680776596,-14.890932083,-0.168508664,-0.386108011,-9.605835915,14.035339355,-10.677090645,-0.645912766,-0.190216318,0.456318110,-2.900457621,0.500269473,-1.033506632,-0.268992603,1.288256645,-1.453046083,-0.883234203,-2.188860893,0.264344245,-0.639153361,-0.788124800
112,2239.985,1786884124446.478,18912264.413,0.000000000,36.022758484,16.371324539,-12.341537476,-3.914472580,29.350349426,3.962338686,-20.287462234,-14.274536133,8.375003815,-6.674979687,-0.346016854,-0.188160181,-9.600975990,14.506828308,-10.806264877,-0.819889009,-0.130998299,0.185357288,-2.797450542,0.377600849,-1.031912565,-0.125620648,1.414692760,-1.448557496,-0.909673452,-2.033603191,0.394192100,-0.520472765,-0.621615231
113,2260.007,1786884124466.500,18912284.435,0.000000000,3.916951418,-0.274743408,3.293509722,6.916787624,15.349685669,2.992203474,16.642347336,-4.081358910,5.923045158,5.746659279,4.185008049,-0.160096347,4.504935265,1.950592756,-13.680504799,0.439717859,0.351954550,1.276949883,-1.713192701,-0.283874959,-0.929796338,0.133954182,-0.624621511,-0.816940308,0.033279814,-1.185224295,-0.130010515,-0.268153787,-0.370507210
114,2279.984,1786884124486.478,18912304.412,0.000000000,-9.931372643,-4.766521931,7.186979294,5.061883450,8.617803574,3.553716183,26.537694931,-4.432006836,6.122651577,-16.966798782,40.148551941,-6.429227829,11.813040733,-5.886922836,-17.756229401,1.224608421,0.714233398,1.386001945,-1.295181155,-0.691286266,-0.661216319,0.567634821,-1.937488794,-0.726682246,0.143803090,-1.630515575,0.588612318,0.004442365,-0.295495510
115,2300.097,1786884124506.590,18912324.525,0.000000000,-27.136352539,-12.588271141,7.203873158,-13.701546669,-1.574120998,-0.018975642,41.214424133,-7.253554821,9.406629562,-16.906688690,50.000000000,-5.956936359,13.585313797,-9.444851875,-15.802347183,1.890113115,1.562229872,2.314322948,-1.425733089,-0.426494867,-0.571485043,0.796416759,-3.726396084,-0.513741672,-0.015682817,-2.705805302,0.519060075,-0.409400821,-0.240964547
116,2319.976,1786884124526.469,18912344.404,0.000000000,-29.812793732,-12.970009804,7.907777786,-16.435844421,-0.490621477,-0.288823605,44.052539825,-8.957258224,15.820240974,-14.295573235,50.000000000,-6.541314602,12.327825546,-10.608145714,-15.641913414,2.008422852,2.238999844,2.055784702,-0.862421572,-0.539903402,-0.284002364,0.752752960,-4.668871403,0.109042369,0.294573367,-3.061790943,0.449332386,-0.554125071,-0.468563616
117,2339.976,1786884124546.469,18912364.404,0.000000000,-25.407342911,-10.620870590,6.613212585,-3.910630465,-0.269368261,-0.045566998,39.877784729,-12.793289185,15.260580063,-18.485557556,50.000000000,-5.824814320,11.340253830,-9.820404053,-14.088756561,2.011322260,2.628505230,1.487105966,-1.166741371,-0.598773062,-0.488921106,0.488487363,-4.324191570,0.976102710,0.539514124,-3.599884033,0.470068663,-0.975427330,-0.386991531
118,2359.974,1786884124566.467,18912384.402,0.000000000,-18.397010803,-10.596826553,5.387160778,-4.041085243,3.037349701,0.245581388,26.575082779,-14.725585938,13.203856468,-21.286928177,42.860431671,-4.547728539,9.620118141,-9.864953995,-14.216444016,1.819498181,2.850335121,0.860879898,-1.616865873,-0.605097353,-0.673649907,0.431127638,-3.891710758,1.555864930,0.414040983,-3.784137726,0.537231922,-1.198583961,-0.170672476
119,2379.978,1786884124586.470,18912404.406,0.000000000,-3.119134903,-1.092798233,-0.582722068,1.242548704,0.961408913,0.171919718,15.581225395,-12.879119873,9.727205276,-21.132078171,31.667867661,-3.342796326,4.741436005,-6.387348652,-13.323934555,1.061803460,2.206293106,0.150054976,-1.995785475,-0.241468742,-0.911173344,0.425998062,-3.497973442,1.573381186,0.041281361,-4.240779400,0.259670854,-1.181010246,-0.245265007
120,2400.005,1786884124606.499,18912424.433,0.000000000,13.900611877,8.255600929,-7.095608711,3.774273872,1.675019741,0.313217074,2.357925892,-10.924160957,5.431538105,-10.197194099,17.962354660,-1.743881583,-3.984395504,-0.817052662,-14.442197800,-0.599842846,1.336351037,-0.490630746,-2.474514008,0.009390718,-1.051917911,0.273397088,-2.126718044,1.175553799,-0.431841016,-4.151974678,0.378883511,-1.252092957,-0.413350135
121,2419.976,1786884124626.469,18912444.404,0.000000000,43.697185516,26.107969284,-12.634923935,-24.600383759,23.567844391,0.005971472,-18.506479263,-15.267295837,4.518741608,-17.146020889,-8.314998627,-1.507198691,-12.560325623,5.914084911,-14.082796097,-1.945201993,-0.032553151,-1.132590294,-2.670381069,0.326942205,-0.997754455,0.254540145,0.588226438,0.243953839,-0.936065674,-3.605909586,0.531467199,-1.229426146,-0.494467199
122,2440.018,1786884124646.511,18912464.446,0.000000000,44.610610962,25.931608200,-16.105541229,-24.637550354,35.814445496,1.392375588,-25.330438614,-13.455471039,6.583297253,-17.736574173,-2.975617409,-0.430656791,-13.802948952,13.536551476,-18.869964600,-1.739927769,-0.718875885,-0.605768681,-4.108295918,0.849410951,-0.979546249,-0.103250079,2.598370075,-1.062705874,-0.720826566,-2.820973158,0.170381412,-1.084379196,-0.678725302
123,2459.982,1786884124666.475,18912484.410,0.000000000,48.979335785,22.119251251,-18.034908295,-13.097518921,38.771026611,1.097557306,-19.012874603,-9.027555466,3.362493753,-12.093908310,-0.091340765,-0.477311015,-13.163982391,18.110307693,-19.769386292,-0.838463128,-1.004184961,-0.679942608,-4.513949871,0.839269698,-1.086173415,-0.230614036,3.415550709,-1.756218791,-0.596393824,-2.014688492,-0.445126891,-0.959627688,-0.420338005
124,2479.999,1786884124686.491,18912504.427,0.000000000,50.664497375,20.248294830,-15.068576813,-9.257621765,37.651004791,1.390145063,-19.196788788,-5.623749256,3.137940884,-1.160966754,-0.335860342,-0.141107276,-9.710017204,17.150037766,-21.040351868,-0.080134653,-0.531675458,-0.575502694,-3.932230473,0.533567429,-1.480610967,-0.071766950,3.498131990,-1.744142532,-0.546360314,-1.607791185,-0.118315719,-0.726639092,-0.202430010
