index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
377,7540.027,1786752297213.089,29255135.489,0.000000000,0.000032244,0.002653663,1.476697564,-1.406124234,-1.447413087,-1.409769773,-1.448003650
378,7560.025,1786752297233.088,29255155.488,0.000000000,0.000039117,0.002622313,1.511440158,-1.434112072,-1.482016444,-1.436910272,-1.482608438
379,7580.031,1786752297253.094,29255175.494,0.000000000,0.000042458,0.002597551,1.537262201,-1.452921033,-1.507980943,-1.455068231,-1.508538961
380,7600.031,1786752297273.093,29255195.493,0.000000000,0.000044733,0.002560800,1.570310712,-1.474923849,-1.542407870,-1.476225019,-1.542900801
381,7620.006,1786752297293.068,29255215.468,0.000000000,0.000046243,0.002538801,1.600661039,-1.493171215,-1.575261116,-1.493685603,-1.575671196
382,7640.025,1786752297313.087,29255235.488,0.000000000,0.000048301,0.002573337,1.627489924,-1.506767154,-1.605299830,-1.506692529,-1.605542421
383,7660.026,1786752297333.088,29255255.488,0.000000000,0.000047142,0.002656890,1.650386333,-1.515336514,-1.631745100,-1.515007973,-1.631776571
384,7680.026,1786752297353.088,29255275.488,0.000000000,0.000044292,0.002750671,1.669247866,-1.519638181,-1.654175401,-1.519348979,-1.654083252
385,7700.034,1786752297373.096,29255295.497,0.000000000,0.000043983,0.002834464,1.684172392,-1.520856738,-1.672472596,-1.520721674,-1.672385573
386,7720.003,1786752297393.066,29255315.466,0.000000000,0.000046538,0.002884646,1.695344448,-1.521070242,-1.686702847,-1.520959973,-1.686703324
387,7740.024,1786752297413.087,29255335.487,0.000000000,0.000052542,0.002877308,1.702993631,-1.521234632,-1.697047591,-1.521113038,-1.697134972
388,7760.024,1786752297433.087,29255355.487,0.000000000,0.000058939,0.002826600,1.707527161,-1.521439791,-1.703897119,-1.521283388,-1.704007030
389,7780.030,1786752297453.093,29255375.493,0.000000000,0.000061612,0.002769425,1.709513664,-1.521630287,-1.707815409,-1.521463394,-1.707863808
390,7800.024,1786752297473.086,29255395.486,0.000000000,0.000114196,0.004873729,1.710570931,-1.521664977,-1.710515857,-1.521252990,-1.710325003
391,7820.005,1786752297493.068,29255415.468,0.000000000,0.000124976,0.005251061,1.710778117,-1.521732807,-1.711368680,-1.521304846,-1.710995674
392,7840.087,1786752297513.149,29255435.549,0.000000000,0.000105878,0.004974563,1.710940480,-1.522131920,-1.711650968,-1.523550153,-1.711239576
393,7860.028,1786752297533.091,29255455.491,0.000000000,0.000005024,0.000007148,0.003466837,-0.003547785,-0.003492671,-0.003834298,-0.003534364
394,7880.028,1786752297553.091,29255475.491,0.000000000,0.000024210,0.000114165,0.016557960,-0.017797330,-0.016540490,-0.018145062,-0.016585864
395,7900.027,1786752297573.090,29255495.490,0.000000000,0.000043092,0.000196912,0.035863448,-0.041853692,-0.036201969,-0.041718557,-0.036168825
396,7920.005,1786752297593.067,29255515.467,0.000000000,0.000054228,0.000274258,0.059599876,-0.073826015,-0.060828116,-0.073624961,-0.060779311
397,7940.028,1786752297613.090,29255535.490,0.000000000,0.000059353,0.000357037,0.086542316,-0.109614626,-0.088760346,-0.109629944,-0.088740528
398,7960.029,1786752297633.092,29255555.492,0.000000000,0.000055506,0.000789050,0.116106890,-0.144665495,-0.118519373,-0.145176455,-0.118572652
399,7980.029,1786752297653.092,29255575.492,0.000000000,0.000046848,0.002316477,0.147881076,-0.176602349,-0.149163634,-0.177889764,-0.149327233
400,7999.994,1786752297673.057,29255595.457,0.000000000,0.000037101,0.004076603,0.181213453,-0.205198258,-0.180274770,-0.207502991,-0.180572793
