index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
387,7740.024,1786752297413.087,29255335.487,0.000000000,0.000008745,-0.000653077,-1.693474531,1.520693183,1.693463326,1.521713972,1.693652630
388,7760.024,1786752297433.087,29255355.487,0.000000000,0.000002396,-0.000682287,-1.699531198,1.520787597,1.699502587,1.521838546,1.699716330
389,7780.030,1786752297453.093,29255375.493,0.000000000,0.000001098,-0.000739501,-1.703145623,1.520866513,1.703121543,1.521938205,1.703353524
390,7800.024,1786752297473.086,29255395.486,0.000000000,0.000004946,-0.000788040,-1.704771996,1.520964384,1.704766393,1.522039533,1.705006719
391,7820.005,1786752297493.068,29255415.468,0.000000000,0.000009857,-0.000809920,-1.705069780,1.521047711,1.705069661,1.522116661,1.705311298
392,7840.087,1786752297513.149,29255435.549,0.000000000,0.000027885,-0.000591222,-1.705229878,1.522439003,1.705235958,1.522624731,1.705466151
393,7860.028,1786752297533.091,29255455.491,0.000000000,0.000012480,0.000029249,-0.003419053,0.003400883,0.003456740,0.002688484,0.003352086
394,7880.028,1786752297553.091,29255475.491,0.000000000,0.000034446,0.000028409,-0.016250571,0.014117958,0.015880616,0.010752339,0.015380967
395,7900.027,1786752297573.090,29255495.490,0.000000000,0.000040544,-0.000021088,-0.035351571,0.029836228,0.034119640,0.023766726,0.033213038
396,7920.005,1786752297593.067,29255515.467,0.000000000,0.000031754,-0.000107948,-0.059035324,0.052211169,0.057121631,0.044209637,0.055922452
397,7940.028,1786752297613.090,29255535.490,0.000000000,0.000013896,-0.000207332,-0.086016677,0.082805388,0.084175907,0.074417494,0.082915172
398,7960.029,1786752297633.092,29255555.492,0.000000000,0.000002081,-0.000235993,-0.115151517,0.119530469,0.114222854,0.112254992,0.113121159
399,7980.029,1786752297653.092,29255575.492,0.000000000,-0.000000834,-0.000231526,-0.145768076,0.158187672,0.146029562,0.152238905,0.145113930
400,7999.994,1786752297673.057,29255595.457,0.000000000,-0.000003018,-0.000246573,-0.177575707,0.196289375,0.178773299,0.191232994,0.177980453
