index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
176,3519.994,1786879696613.461,14484431.396,0.000000000,10.933554649,-8.906279564,10.156219482,-7.356432438,12.658210754,0.931103766,5.696325302,5.081635475,-5.050691605,-10.665779114,16.793725967,-3.619464874,0.509329915,1.212527275,-14.283380508,1.157629132,1.035637617,0.444986671,-1.392495275,-0.215472475,-0.495379686,0.080206141,-0.931394696,-0.810026228,-0.524215937,-2.545029163,0.284385800,-0.458937943,-0.518064380
177,3539.994,1786879696633.460,14484451.395,0.000000000,12.323433876,-9.311496735,10.582524300,-5.699423313,12.752193451,1.156808019,3.205187082,4.959222794,-5.119565487,-12.902829170,15.877428055,-3.547268391,0.850743949,1.584038973,-13.191830635,0.927031338,0.603061616,0.218010679,-1.680286407,-0.179075316,-0.603738844,0.057183202,-0.759265780,-0.562077284,-0.286826700,-2.285009861,0.303271353,-0.489251912,-0.455340475
178,3559.990,1786879696653.457,14484471.392,0.000000000,13.918663025,-10.023674011,11.167422295,-3.963341236,13.257365227,1.313481808,0.427126199,4.976773262,-4.743620872,-17.432594299,15.691349030,-3.887621880,0.742570758,1.792935014,-12.880893707,0.696723819,0.407562464,0.016180696,-2.127026558,-0.163098156,-0.715621471,0.095287718,-0.705186665,-0.275827408,-0.174662337,-2.341092587,0.313908905,-0.505916953,-0.496488214
179,3579.993,1786879696673.460,14484491.395,0.000000000,15.106927872,-11.217461586,11.427186966,-4.437328339,13.753599167,1.434729934,-1.465577722,5.031260967,-4.569340706,-22.069725037,15.689402580,-4.435642719,0.225401863,2.098950624,-13.027783394,0.328524202,0.307607085,-0.111764669,-2.568361998,-0.165995762,-0.834659755,0.157840356,-0.653198242,-0.165791616,-0.079933390,-2.535126686,0.340558141,-0.553976774,-0.565255702
180,3599.991,1786879696693.458,14484511.393,0.000000000,16.416759491,-11.850719452,11.731190681,-4.953511715,14.849035263,1.497620821,-2.462825537,5.266273975,-4.352756977,-24.531894684,16.074951172,-4.627891064,0.522728145,2.422975063,-13.496016502,0.134281054,0.504289508,0.107377164,-2.832785845,-0.220417887,-0.847583711,0.230630741,-0.753040016,0.018177344,-0.105470031,-2.751541853,0.356553704,-0.594926715,-0.590586126
181,3619.990,1786879696713.457,14484531.392,0.000000000,17.139133453,-12.014866829,11.662552834,-5.113487244,15.925086975,1.547789574,-2.794246435,5.380079269,-4.517162800,-25.397151947,16.494798660,-4.655379772,0.540885210,2.541779995,-14.206843376,0.045234688,0.794871569,0.320021391,-2.958390713,-0.227403447,-0.840492904,0.336261243,-0.757617235,-0.054717962,-0.194557786,-2.933184862,0.340059489,-0.616274595,-0.583635986
182,3639.992,1786879696733.458,14484551.393,0.000000000,18.304626465,-11.835029602,11.437550545,-4.642302513,16.641222000,1.534839392,-2.896599770,5.743460178,-4.551603794,-24.910184860,16.827011108,-4.521825314,0.208075210,2.848860264,-14.882506371,-0.137097567,1.009723306,0.482049495,-2.995313406,-0.171065077,-0.840291917,0.412481070,-0.711736083,-0.180582851,-0.333426833,-2.971424580,0.384589881,-0.597635984,-0.591593921
183,3659.990,1786879696753.457,14484571.391,0.000000000,18.848823547,-11.512095451,11.219059944,-5.069486618,17.157211304,1.512374282,-2.452296972,5.989510536,-4.720488548,-24.192832947,17.269023895,-4.408859253,-0.028219875,2.725682497,-15.501266479,-0.178675234,1.185065389,0.654296875,-2.961599350,-0.214200318,-0.859999776,0.429503232,-0.669209361,-0.326337129,-0.441293150,-2.939196587,0.382768780,-0.538957596,-0.596425891
184,3679.991,1786879696773.458,14484591.393,0.000000000,19.426696777,-11.192706108,11.119261742,-5.211695194,17.773439407,1.420417666,-1.596721530,5.972772121,-4.751881599,-22.711748123,17.998750687,-4.232784271,-0.094332144,2.622981071,-16.393455505,-0.039151497,1.386558414,0.794784188,-2.832202435,-0.222803935,-0.886947155,0.448677987,-0.651328087,-0.644861996,-0.613318801,-3.014324665,0.422281116,-0.458703995,-0.578663945
185,3699.990,1786879696793.457,14484611.392,0.000000000,20.096532822,-10.845846176,11.300964355,-5.963614464,18.691812515,1.421719074,-0.882580221,6.421514988,-4.985558033,-21.589733124,18.623464584,-4.112600327,-0.235629201,2.448167562,-17.551019669,-0.026463404,1.383243084,0.732587874,-3.012943029,-0.269541264,-0.908276379,0.469301105,-0.735093713,-0.897803187,-0.730474830,-3.169396639,0.468311548,-0.386788875,-0.554313540
186,3719.989,1786879696813.456,14484631.391,0.000000000,19.845785141,-10.476924896,10.934765816,-6.144721508,18.837501526,1.321502686,0.063810982,6.476646900,-5.015995502,-19.303771973,18.992506027,-3.925978184,-0.452714622,2.456298828,-17.863428116,0.065878332,1.432489753,0.696773946,-2.868191957,-0.292840987,-0.920039535,0.452262133,-0.760175705,-1.010544181,-0.813194156,-3.168107271,0.535996258,-0.354783773,-0.562214732
187,3739.990,1786879696833.457,14484651.391,0.000000000,20.211078644,-9.975386620,10.490162849,-7.153656006,19.441432953,1.230499625,0.671995342,6.823250294,-5.300674915,-17.292373657,19.582965851,-3.688058138,-0.883259892,2.740825891,-18.329214096,-0.096879691,1.321165562,0.596352518,-2.829014301,-0.189946771,-0.915191770,0.391422391,-0.641218960,-0.966010809,-0.815179646,-3.032215118,0.627707779,-0.343985140,-0.551615596
188,3759.990,1786879696853.457,14484671.392,0.000000000,19.966154099,-9.775027275,10.553404808,-7.502242088,19.461400986,1.122231483,1.004554749,6.949959755,-5.610860825,-16.659555435,19.765970230,-3.518239260,-0.951694250,3.129851580,-18.703012466,-0.105263166,1.156898975,0.437884897,-2.911227703,-0.239201024,-0.911879361,0.330326855,-0.610567749,-1.037699938,-0.740770400,-2.963847876,0.622446418,-0.350245982,-0.541956604
189,3779.991,1786879696873.458,14484691.393,0.000000000,20.095693588,-9.741687775,10.714073181,-7.619720459,19.288923264,1.020820498,0.925954521,7.003321648,-5.640416622,-16.116815567,19.629293442,-3.418326378,-1.013321519,3.163339853,-18.735073090,-0.006629997,0.978491008,0.340761125,-2.942933559,-0.240654260,-0.912151694,0.291502625,-0.552691400,-1.033852816,-0.695973694,-2.933835506,0.610987127,-0.376239896,-0.539300978
190,3799.991,1786879696893.458,14484711.393,0.000000000,20.180189133,-9.937552452,10.979788780,-7.722656250,19.571430206,0.918535531,0.708330512,6.815703869,-5.613813400,-16.115186691,20.079608917,-3.386771202,-0.833817422,2.683488131,-18.597219467,0.004698821,1.021241426,0.290026754,-2.989922047,-0.248579726,-0.921096087,0.294096947,-0.458975703,-1.101156950,-0.629800797,-2.834299326,0.657616913,-0.408561945,-0.572336018
191,3819.990,1786879696913.457,14484731.392,0.000000000,20.044437408,-9.879808426,10.853118896,-7.559078693,19.768739700,0.769005299,1.346665740,7.296889782,-5.742862225,-16.236867905,20.475297928,-3.361775637,-0.582332015,2.640143156,-18.757345200,0.035461608,1.044648886,0.214048743,-3.087912798,-0.268095940,-0.924795806,0.350903094,-0.589111030,-1.235439539,-0.577415705,-2.781103134,0.559737563,-0.415275216,-0.632752299
192,3839.990,1786879696933.457,14484751.392,0.000000000,19.823352814,-9.805289268,10.803362846,-7.698574543,19.451902390,0.644499004,1.239081740,7.075807095,-5.611933708,-15.865445137,20.596239090,-3.319772482,-0.898382127,2.490629435,-18.324163437,0.034368798,1.015390873,0.153826088,-3.038501263,-0.227805212,-0.905394971,0.348838538,-0.531477451,-1.243890047,-0.573693454,-2.657248259,0.586924672,-0.408696145,-0.677587032
193,3859.991,1786879696953.458,14484771.393,0.000000000,19.858911514,-9.893807411,10.946303368,-8.127793312,18.986152649,0.562288523,1.513032913,7.043322086,-5.906122208,-17.460248947,20.682622910,-3.359415054,-0.829469204,2.141865969,-18.244775772,-0.093614385,0.945264399,0.289018691,-3.023246050,-0.270595640,-0.871772885,0.348959923,-0.357430696,-1.344663739,-0.585045040,-2.539637804,0.646439016,-0.393750012,-0.663492560
194,3879.995,1786879696973.461,14484791.396,0.000000000,19.681934357,-10.476580620,11.484921455,-8.312737465,18.675559998,0.417271465,1.307021618,7.113947392,-5.675193310,-18.911510468,20.702245712,-3.571198702,-0.735521376,1.799067616,-18.259155273,-0.180612996,0.980048776,0.167543724,-3.254351854,-0.208426401,-0.901546419,0.333712459,-0.343033761,-1.325603843,-0.519984782,-2.529899359,0.537443161,-0.390506357,-0.608091354
195,3899.992,1786879696993.459,14484811.394,0.000000000,19.469261169,-10.405239105,11.852560043,-7.903367996,18.417627335,0.245800823,1.311722636,7.186836243,-5.682752609,-18.879100800,20.309450150,-3.663546085,-0.769255161,1.636712313,-17.907321930,-0.245912969,1.041130424,0.320026904,-3.097286940,-0.251613259,-0.889571309,0.333358020,-0.364455521,-1.246902347,-0.585441709,-2.537610531,0.572961390,-0.388918459,-0.609570861
196,3919.992,1786879697013.458,14484831.394,0.000000000,19.355962753,-10.113392830,11.435046196,-7.958503246,18.671876907,0.170437202,1.062328935,7.147900581,-5.854613781,-17.633880615,20.054813385,-3.492577553,-0.952659965,1.802494764,-17.529876709,-0.166351452,1.079671621,0.339083463,-2.935594320,-0.285875946,-0.857055724,0.339624405,-0.114913434,-1.169174552,-0.557099044,-2.441000938,0.605340958,-0.382517427,-0.626068354
197,3939.992,1786879697033.459,14484851.394,0.000000000,18.834806442,-10.001824379,11.439186096,-8.223225594,18.116500854,0.072170965,0.697961330,7.034207344,-6.501938820,-17.443981171,19.169946671,-3.330500841,-1.278343558,1.988979459,-17.242683411,-0.222896621,1.205591917,0.292642117,-2.910353184,-0.228189483,-0.832357705,0.307324052,0.045004711,-1.387410164,-0.553616881,-2.350679159,0.516805887,-0.358761102,-0.595372498
198,3959.993,1786879697053.459,14484871.394,0.000000000,19.375558853,-9.530203819,11.206240654,-7.336935520,17.967508316,-0.024344660,0.223795310,7.361289024,-6.646807194,-15.362627983,18.378618240,-3.047437191,-1.546626329,2.445578337,-16.843235016,-0.328965843,1.215018868,0.211662948,-2.849732161,-0.212675616,-0.786310971,0.270523131,0.229380831,-1.390359879,-0.455184788,-2.100243568,0.538619697,-0.341046333,-0.563683689
199,3979.993,1786879697073.460,14484891.395,0.000000000,20.112716675,-9.132349968,10.944149017,-6.419726849,17.934621811,-0.161068544,-0.782345891,7.429028988,-6.146065235,-14.529299736,17.827796936,-2.968835115,-2.068479300,2.822631359,-16.045774460,-0.586654782,1.044610143,0.246382385,-2.644321203,-0.199137390,-0.718128204,0.201290578,0.361023754,-1.541785955,-0.523597419,-1.753127337,0.497453719,-0.313287377,-0.490008235
200,3999.991,1786879697093.458,14484911.393,0.000000000,20.666370392,-9.278206825,10.894401550,-6.973093033,17.249711990,-0.196629122,-2.411629677,7.307913780,-7.157676220,-14.329295158,17.013486862,-2.718192339,-2.545426846,3.190668106,-15.236711502,-0.815649331,1.154788733,0.329708546,-2.426215887,-0.278880298,-0.623769462,0.163496107,0.944050491,-1.619316220,-0.425574422,-1.331553578,0.698589027,-0.301540077,-0.471781462
201,4019.992,1786879697113.458,14484931.394,0.000000000,20.167373657,-9.795748711,11.332092285,-6.746569157,17.701492310,-0.432469845,-2.804624557,7.869493484,-7.357986927,-14.716881752,16.904464722,-2.613630772,-2.534357309,3.231503487,-15.147400856,-0.750240028,1.498070717,0.529126287,-2.421620846,-0.301110238,-0.604893744,0.117671594,1.193228483,-1.588344336,-0.480416119,-1.639023662,0.649553418,-0.289148778,-0.460993558
202,4039.993,1786879697133.460,14484951.395,0.000000000,19.995683670,-10.003714561,12.311216354,-5.262413502,16.901819229,-0.594228685,-2.571198940,8.325674057,-7.258273125,-16.697269440,17.222740173,-2.787912607,-1.582992196,2.446278334,-15.406365395,-0.775472701,1.404192924,0.804477036,-2.393615007,-0.474785596,-0.576510668,0.116920516,0.897100747,-1.646991372,-0.556947112,-1.661565900,0.446013659,-0.238686949,-0.452639073
203,4059.992,1786879697153.459,14484971.394,0.000000000,19.304574966,-11.227535248,12.634737015,-3.599771023,15.485814095,-0.799634218,-1.923258543,8.744328499,-6.391441822,-16.187076569,17.509984970,-2.995512486,-2.276045561,2.731818676,-15.021222115,-0.859158933,1.496126652,0.718616247,-2.305832624,-0.249162555,-0.586893141,0.088390976,1.090677857,-1.535223603,-0.585413516,-1.434345365,0.465149045,-0.208063990,-0.469452083
204,4079.991,1786879697173.458,14484991.393,0.000000000,17.984912872,-12.513672829,13.436955452,-5.235419750,15.171535492,-1.002934694,-1.519270420,8.762260437,-6.444025993,-17.531345367,18.117235184,-3.244729280,-2.893885374,2.143993855,-14.749794006,-1.214418292,1.596987844,0.664599419,-2.280594349,-0.141321465,-0.608832777,0.029401695,1.164504647,-1.694836020,-0.645151079,-1.367836118,0.418015361,-0.164489910,-0.407802165
205,4099.990,1786879697193.457,14485011.392,0.000000000,18.744447708,-10.725837708,13.632915497,-8.249944687,14.188350677,-1.252623320,-0.546403110,10.080098152,-6.327846050,-15.538661003,18.823606491,-3.059191942,-2.391478300,1.809671640,-15.406824112,-1.425212860,1.686562777,0.977605939,-1.995362997,-0.300406933,-0.544341207,0.077337690,0.959465384,-1.691526771,-0.710268259,-1.400167227,0.693456411,-0.149724305,-0.464202553
206,4119.991,1786879697213.457,14485031.392,0.000000000,18.066169739,-11.180070877,15.077795982,-13.722844124,10.411597252,-1.222176552,-1.054962754,10.462680817,-8.411081314,-17.876352310,18.611146927,-2.968553543,-3.643887043,1.773965120,-16.538057327,-1.969160199,1.522993684,0.801435649,-2.462559938,-0.343396485,-0.515430987,0.141695037,1.449365854,-1.953668833,-0.615903795,-1.308750033,0.665112615,-0.141187713,-0.469470739
207,4139.990,1786879697233.457,14485051.392,0.000000000,17.560317993,-11.895934105,15.538908958,-15.276725769,7.894365311,-1.361133575,-1.229521751,11.454932213,-9.958317757,-17.191589355,17.997020721,-2.829325914,-3.220991373,2.128638029,-16.601432800,-2.459749460,1.639910221,1.236440539,-2.759742022,-0.624431729,-0.542918801,0.146235242,1.414498448,-2.354351997,-0.834638298,-1.464493513,0.564369202,-0.127972066,-0.463964999
208,4159.991,1786879697253.458,14485071.393,0.000000000,17.520336151,-12.880009651,15.687881470,-16.522356033,5.119454861,-1.462732315,-0.660993457,11.819181442,-10.662951469,-15.610102654,18.600088120,-2.745734215,-3.655446529,1.857205510,-16.310956955,-2.704864740,1.541504860,1.278467536,-2.460575104,-0.378916115,-0.559867263,0.155776516,1.395145774,-2.761329174,-0.960379422,-0.860783696,0.581104457,-0.065413281,-0.435110569
209,4179.991,1786879697273.458,14485091.393,0.000000000,16.989536285,-12.905013084,16.775617599,-17.366264343,2.306326628,-1.534881949,-0.933154643,12.991944313,-11.355419159,-14.459869385,18.752540588,-2.592728853,-4.313988686,1.892012596,-16.145521164,-3.150684834,1.483397007,1.344647765,-2.834384918,-0.324501693,-0.623557627,0.190950990,1.436970711,-2.717775106,-1.088795662,-1.220860124,0.463313371,-0.035281915,-0.389193386
210,4199.990,1786879697293.457,14485111.392,0.000000000,16.749486923,-12.668148041,17.136194229,-20.875398636,2.264150381,-1.681864142,-0.754458666,14.259332657,-11.135755539,-12.621102333,18.130912781,-2.255542040,-4.653944016,2.957086086,-15.599885941,-2.859756708,1.406282544,1.148394704,-2.788690329,-0.444033444,-0.685225546,0.216381848,1.253036857,-2.941931248,-1.163327336,-1.579440355,0.500481904,-0.148866326,-0.465725839
211,4219.990,1786879697313.456,14485131.391,0.000000000,17.213113785,-12.901557922,16.923574448,-25.830257416,1.464790344,-1.839103580,-1.712703943,16.393661499,-11.355189323,-11.334844589,18.060390472,-1.984477878,-5.636821270,3.450417995,-15.275031090,-2.895684719,1.313940883,1.063233256,-2.709511042,-0.322366804,-0.640734673,0.164259687,1.778801799,-3.126699448,-1.432024360,-1.116809964,0.415735662,-0.041909363,-0.470651686
212,4239.989,1786879697333.456,14485151.391,0.000000000,16.251375198,-13.092341423,16.882501602,-28.472549438,-0.030812735,-1.928771853,-1.291893840,16.786106110,-11.125504494,-11.047960281,18.842550278,-2.181889057,-5.853034496,3.871122837,-14.962914467,-2.480554819,1.420797467,0.793541849,-2.481730700,-0.068709321,-0.625651717,0.153104976,2.207778931,-3.316809416,-1.364115953,-0.931268573,0.509695113,-0.038259190,-0.449203759
213,4259.993,1786879697353.460,14485171.395,0.000000000,15.195975304,-11.765084267,15.095879555,-30.134683609,-1.560209870,-1.762816548,1.519185543,16.934705734,-11.895555496,-6.265547276,19.126194000,-1.897603631,-4.334061623,3.920264482,-15.359533310,-2.837027550,2.054984093,1.792046905,-1.877730131,-0.373624206,-0.408002585,0.119329415,1.917459369,-3.747457266,-1.604824901,-0.563167274,0.531244516,-0.015831023,-0.484348208
214,4279.989,1786879697373.456,14485191.391,0.000000000,11.766991615,-11.744773865,14.320508003,-33.469757080,-1.893070102,-1.652801037,4.809855938,16.361343384,-10.915394783,-5.849259853,19.060232162,-2.091645002,-3.637643099,3.244365692,-15.848317146,-2.962772846,2.755309343,1.941727042,-1.960377216,-0.385806292,-0.292473167,0.300857693,1.740564942,-4.085821152,-1.675644159,-0.472236663,0.539344430,0.004516155,-0.517445087
215,4299.991,1786879697393.458,14485211.393,0.000000000,10.847698212,-9.074027061,12.417367935,-34.570663452,-1.395421982,-1.719971418,5.735174656,15.462224007,-10.264883041,-5.624091625,17.677249908,-2.146153212,-2.824895620,1.895476818,-16.016490936,-2.598557234,2.623936415,2.197363615,-1.770739436,-0.355353594,-0.323216885,0.390416265,2.004806280,-4.466719151,-1.861894727,-0.054617707,0.586872041,-0.015012662,-0.521368921
216,4319.995,1786879697413.462,14485231.397,0.000000000,11.636583328,-5.576210022,9.247605324,-37.769443512,-1.349083185,-1.523201346,3.852200508,13.243211746,-10.222697258,-4.875610828,14.617555618,-1.844023705,-3.648313046,2.365159512,-15.643666267,-3.181457043,2.361445665,2.062414169,-2.095724344,-0.089487270,-0.309517384,0.390248477,2.035610199,-3.800624132,-1.527870893,-0.429118544,0.523502588,-0.048699006,-0.508311689
217,4339.994,1786879697433.461,14485251.396,0.000000000,15.482062340,-3.170907497,2.446260691,-42.219005585,-0.028627189,-1.417542219,1.690420747,11.702569008,-9.885394096,-2.429361343,12.749764442,-1.524043322,-4.744783878,4.137870312,-15.581961632,-3.693678617,1.656233668,1.726810455,-2.391860962,-0.062866151,-0.414558500,0.222498506,1.450508237,-3.335355043,-0.761868000,-0.480317801,-0.485439599,0.172321409,0.366505295
218,4359.995,1786879697453.461,14485271.396,0.000000000,22.634527206,3.096076012,-5.644495964,-47.432621002,1.970609188,-1.275850296,-9.967576981,8.445753098,-9.125823021,-4.341521740,4.260606766,-0.208307832,-6.195990086,6.136563301,-14.420676231,-4.030535698,1.229732752,1.412678599,-2.792081118,-0.087915696,-0.543706119,0.230349407,1.552772045,-3.310705423,-0.560667932,-0.707324982,0.255402744,-0.328254908,-0.232068047
219,4379.994,1786879697473.460,14485291.395,0.000000000,32.321262360,9.204705238,-12.048295021,-49.758651733,5.649974823,-1.352034450,-24.250282288,0.184663072,-6.236768246,-15.246960640,-3.289315939,0.355009228,-8.043881416,9.807016373,-12.775424957,-4.534142017,1.524762273,1.462939024,-3.411028624,-0.309841007,-0.712613404,0.362403959,1.461417437,-3.215510130,-0.654317558,-0.780747592,0.394118696,-0.527897835,-0.340944350
220,4399.993,1786879697493.460,14485311.395,0.000000000,33.427005768,10.464866638,-15.285073280,-50.212158203,9.174401283,-2.149203777,-21.351863861,-2.864125967,-3.139544249,-4.615369320,-1.328609943,0.286118031,-8.248161316,11.282676697,-13.692745209,-4.932662487,0.919961691,1.760451078,-3.681719780,-0.233054191,-0.764579415,0.352814406,1.255950332,-2.981709719,-0.542422593,-1.020500541,0.151228964,-0.576019168,-0.333127439
221,4419.994,1786879697513.461,14485331.396,0.000000000,28.291839600,12.117757797,-18.294111252,-51.239654541,13.181328773,-2.623407364,-14.559755325,-2.452153921,0.092355281,0.273020804,-0.131027848,-0.164090589,-8.550264359,11.852335930,-14.709445953,-4.614046574,0.011794355,1.510644913,-3.847918749,-0.208368674,-1.038324952,0.465478867,0.949270189,-2.521604300,-0.379962444,-0.982869446,0.144487664,-0.629543066,-0.260843992
222,4439.992,1786879697533.459,14485351.394,0.000000000,23.340442657,14.315723419,-19.616449356,-50.767353058,17.531352997,-3.080757380,-9.658445358,-3.653445005,1.719567418,1.263134837,-0.215841278,-0.186248064,-6.119464397,10.805471420,-14.969227791,-3.636064053,-0.158405900,1.197408438,-3.345781803,-0.105317771,-1.040235519,0.487013996,0.217210487,-2.343058348,-0.235632718,-1.231060863,0.130146042,-0.699120283,-0.224766687
223,4459.992,1786879697553.458,14485371.394,0.000000000,20.471763611,16.858232498,-21.414451599,-46.380504608,22.667974472,-3.438034534,-7.768159389,-5.117511272,2.527151585,1.692425251,-0.202200487,0.081990868,-3.160825729,8.935956955,-13.977167130,-3.185802698,0.038079079,1.268120170,-3.085370302,-0.124461696,-0.957078934,0.517229319,-0.699353695,-2.600752592,-0.340283275,-1.304278374,0.202286765,-0.665067852,-0.234027296
224,4479.990,1786879697573.457,14485391.392,0.000000000,16.646104813,17.656352997,-21.244895935,-40.604698181,28.119577408,-3.533661127,-4.350838184,-4.193886757,1.989827633,3.796174049,0.103763916,0.159557790,-0.495805323,6.507887840,-13.064008713,-2.518507242,0.760075331,1.288524508,-2.659856796,-0.301721632,-0.878293872,0.482037663,-1.796972156,-2.953209162,-0.789678097,-1.416515350,0.136513010,-0.605498612,-0.378413171
225,4499.990,1786879697593.457,14485411.392,0.000000000,11.390401840,18.477180481,-17.249235153,-32.834983826,32.428737640,-3.624864817,1.734486938,-5.640473843,0.127014190,-5.056668758,-3.589021444,-0.703315973,2.363798380,3.701458931,-13.348523140,-1.867372513,1.218490601,1.550555468,-2.086345196,-0.608302772,-0.676869094,0.484303653,-2.052089453,-3.383237600,-1.128170133,-1.507561207,0.072778337,-0.575202167,-0.522733510
226,4519.990,1786879697613.457,14485431.392,0.000000000,7.216960430,18.415205002,-11.599724770,-29.042131424,33.912292480,-3.828607559,4.651037216,-8.289567947,0.634161472,-9.337635040,-2.415426493,-0.648423731,6.822125435,0.052824941,-14.939372063,-1.550680280,2.188860416,1.892449975,-1.722455978,-0.561417699,-0.449820697,0.425144613,-2.129602671,-3.797535658,-1.321602583,-1.499511003,0.235078469,-0.439721853,-0.592229187
227,4539.989,1786879697633.456,14485451.391,0.000000000,4.449619770,17.497316360,-10.411365509,-28.025951385,30.580465317,-4.030456543,10.276662827,-4.684806347,-0.016547296,-2.716294765,-1.511604905,-1.057789803,6.962429047,-1.336360574,-16.496887207,-1.479234457,2.651852846,2.130404711,-1.605992794,-0.659475088,-0.352401584,0.487226903,-2.112721682,-4.551100254,-1.650183797,-1.515515804,0.473936528,-0.301800638,-0.665853500
228,4559.990,1786879697653.457,14485471.392,0.000000000,-1.010723710,13.890837669,-9.533513069,-30.912101746,24.216552734,-3.569298983,17.686281204,-2.278187990,0.102123722,-6.170892239,10.592790604,-4.261957169,6.270384312,-3.493834019,-18.131353378,-1.473523021,2.942090034,2.113346100,-1.267516613,-0.675100088,-0.337017894,0.448838383,-1.685097456,-4.807360172,-1.724425197,-1.275516629,0.716639519,-0.191083297,-0.748051405
229,4579.990,1786879697673.457,14485491.391,0.000000000,-2.901147366,9.272295952,-7.290743351,-28.974676132,18.657773972,-3.165825129,19.730791092,-0.779745340,0.165439740,-6.322473049,12.448116302,-4.503067970,5.381921291,-5.570262909,-19.085607529,-2.394314528,3.124578714,2.040507555,-1.783555269,-0.545829713,-0.448785692,0.511873484,-0.769866705,-4.862074375,-1.699821472,-1.036417007,0.834991753,-0.187157646,-0.797361851
230,4599.991,1786879697693.458,14485511.393,0.000000000,-2.231978416,5.932101727,-5.732802868,-25.304321289,17.536159515,-4.135628700,18.805648804,0.994628012,-0.243765250,-7.308645248,12.182510376,-4.690024853,4.332309246,-7.043989182,-19.055850983,-3.276392460,3.174832821,2.258509398,-1.725871682,-0.686347187,-0.456509143,0.610786498,-0.064802974,-4.979794502,-1.617613196,-0.575869262,0.762670577,-0.111899912,-0.727037489
231,4619.992,1786879697713.459,14485531.394,0.000000000,1.350913882,5.336827278,-4.512392044,-23.933210373,18.110679626,-4.325954437,15.219261169,2.109723330,-2.114141226,-7.941216946,11.044120789,-4.366896629,2.067537785,-7.045119286,-18.504501343,-3.723666906,2.691726446,2.169333935,-1.762434363,-0.693646610,-0.390225530,0.632849216,0.771917701,-4.837574959,-1.349149704,-0.188590571,0.520321846,-0.013421268,-0.552685916
232,4639.992,1786879697733.459,14485551.394,0.000000000,5.718180180,3.987710953,-4.593235493,-22.320213318,19.575323105,-4.590399265,10.181685448,4.278762817,-2.575985670,-8.633164406,10.026944160,-3.982283354,0.663921356,-6.569744110,-17.386363983,-3.367089748,2.512424707,2.163811684,-1.607005954,-0.682501376,-0.332220703,0.607666731,1.401278973,-4.542209625,-1.290860653,0.377141237,0.510136664,0.107903630,-0.482189327
233,4659.992,1786879697753.459,14485571.394,0.000000000,9.775186539,4.345112801,-4.977066040,-21.276227951,20.540212631,-4.542577744,4.775305748,6.462035656,-4.630738258,-10.038174629,8.362368584,-3.419704199,-0.901945710,-5.566240311,-16.264760971,-3.473190069,2.323047876,2.132040977,-1.532076716,-0.605242193,-0.274841189,0.563650012,1.840709686,-4.434263229,-1.144984365,0.483653933,0.369586349,0.165405825,-0.489547819
234,4679.993,1786879697773.460,14485591.395,0.000000000,11.652348518,4.853630066,-4.193258762,-21.201065063,21.976814270,-4.285867691,1.081005454,6.082687855,-5.805856228,-12.654928207,6.847053051,-3.191104412,-2.128006935,-5.302307606,-15.410518646,-3.687937021,2.458677292,2.039080858,-1.326042175,-0.505979955,-0.189025387,0.462421805,2.423018217,-4.510105610,-1.013581872,0.776161790,0.289338380,0.201182589,-0.400847197
235,4699.994,1786879697793.461,14485611.396,0.000000000,11.884717941,5.538462639,-3.793968916,-20.895856857,22.457757950,-4.508522511,-0.511672795,5.260368347,-6.546551228,-14.752245903,5.048321247,-3.094248295,-1.890664816,-5.715857506,-14.503417015,-3.145937920,2.466937065,2.091830492,-1.017757177,-0.548488736,-0.104361504,0.538532019,2.729832411,-4.391294956,-0.807525039,0.650576353,0.181909591,0.144048676,-0.365011543
236,4719.991,1786879697813.458,14485631.393,0.000000000,12.786961555,4.992915154,-3.436124325,-19.204275131,22.344564438,-4.607201576,-0.986805320,4.596907616,-6.315929413,-18.423002243,4.077908516,-3.367997885,-1.800327420,-5.651978016,-14.837249756,-3.846156359,3.074276447,2.778520107,-1.261832833,-0.599883914,-0.136617139,0.633806229,3.139465809,-4.371963978,-0.972760201,0.752188325,0.226227328,0.106826372,-0.294622123
237,4739.994,1786879697833.461,14485651.396,0.000000000,12.963657379,4.422871113,-2.340659618,-17.866029739,22.125495911,-4.652482033,-0.048790202,2.976933956,-5.826354504,-21.220666885,3.793056011,-3.849632740,-1.210145593,-5.318165779,-15.954907417,-4.179720402,3.690818071,2.806157589,-1.791172862,-0.617757499,-0.341036201,0.762909889,3.173477173,-4.364265442,-0.945673764,0.850078225,0.244894043,0.130751923,-0.194648221
238,4759.992,1786879697853.459,14485671.394,0.000000000,13.245454788,4.400153160,-2.394391060,-16.270042419,21.727134705,-4.612201691,0.801083207,1.687138677,-5.014083862,-22.444721222,3.665089130,-4.198334217,-0.679661393,-5.105017185,-16.705835342,-3.734151602,4.046273232,3.007072687,-1.342818022,-0.502845883,-0.293753475,0.843774974,3.013269424,-4.630739212,-1.339733720,0.888609886,0.282723874,0.168164104,-0.178076044
