index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,token_0,token_1,token_2,token_3,token_4,token_5,token_6,token_7,token_8,token_9,token_10,token_11,token_12,token_13,token_14,token_15,token_16,token_17,token_18,token_19,token_20,token_21,token_22,token_23,token_24,token_25,token_26,token_27,token_28,token_29,token_30,token_31,token_32,token_33,token_34,token_35,token_36,token_37,token_38,token_39,token_40,token_41,token_42,token_43,token_44,token_45,token_46,token_47,token_48,token_49,token_50,token_51,token_52,token_53,token_54,token_55,token_56,token_57,token_58,token_59,token_60,token_61,token_62,token_63
411,8219.994,1786877145980.456,11933798.391,0.000000000,0.000000000,0.000000000,0.000000000,-0.062500000,-0.062500000,0.187500000,-0.062500000,-0.125000000,0.062500000,-0.250000000,0.000000000,0.000000000,-0.125000000,0.125000000,-0.250000000,-0.250000000,0.250000000,0.062500000,-0.062500000,0.250000000,-0.250000000,-0.187500000,0.125000000,-0.125000000,0.062500000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.187500000,0.000000000,0.187500000,-0.125000000,0.062500000,-0.250000000,0.250000000,-0.312500000,-0.062500000,0.125000000,-0.187500000,0.000000000,0.250000000,0.000000000,-0.062500000,0.000000000,-0.125000000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,-0.062500000,-0.062500000,-0.062500000,-0.187500000,-0.062500000,0.062500000,-0.187500000,-0.125000000,0.125000000,0.250000000,0.375000000,0.125000000,-0.125000000,0.250000000
412,8239.995,1786877146000.457,11933818.392,0.000000000,0.000000000,0.000000000,0.000000000,-0.062500000,-0.062500000,0.187500000,-0.062500000,-0.125000000,0.062500000,-0.250000000,0.000000000,0.000000000,-0.125000000,0.125000000,-0.250000000,-0.250000000,0.250000000,0.062500000,-0.062500000,0.250000000,-0.250000000,-0.187500000,0.125000000,-0.125000000,0.062500000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.187500000,0.000000000,0.187500000,-0.125000000,0.062500000,-0.250000000,0.250000000,-0.312500000,-0.062500000,0.125000000,-0.187500000,0.000000000,0.250000000,0.000000000,-0.062500000,0.000000000,-0.125000000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,-0.062500000,-0.062500000,-0.062500000,-0.187500000,-0.062500000,0.062500000,-0.187500000,-0.125000000,0.125000000,0.250000000,0.437500000,0.125000000,-0.125000000,0.250000000
413,8259.994,1786877146020.457,11933838.392,0.000000000,0.000000000,0.000000000,0.000000000,-0.062500000,-0.062500000,0.187500000,-0.062500000,-0.125000000,0.062500000,-0.250000000,0.000000000,0.000000000,-0.125000000,0.125000000,-0.250000000,-0.250000000,0.250000000,0.062500000,-0.062500000,0.250000000,-0.250000000,-0.187500000,0.125000000,-0.125000000,0.062500000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.187500000,0.000000000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.250000000,-0.312500000,-0.062500000,0.125000000,-0.187500000,0.000000000,0.250000000,0.000000000,-0.062500000,0.000000000,-0.125000000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,-0.062500000,-0.062500000,-0.062500000,-0.187500000,-0.062500000,0.062500000,-0.187500000,-0.062500000,0.187500000,0.250000000,0.437500000,0.125000000,-0.125000000,0.250000000
414,8279.993,1786877146040.456,11933858.391,0.000000000,0.000000000,0.000000000,0.000000000,-0.062500000,-0.062500000,0.187500000,-0.062500000,-0.125000000,0.062500000,-0.250000000,0.000000000,-0.062500000,-0.125000000,0.125000000,-0.250000000,-0.250000000,0.250000000,0.062500000,-0.062500000,0.312500000,-0.250000000,-0.187500000,0.125000000,-0.125000000,0.062500000,-0.187500000,0.062500000,0.125000000,0.125000000,-0.187500000,0.062500000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.250000000,-0.312500000,-0.062500000,0.125000000,-0.187500000,0.000000000,0.250000000,0.000000000,-0.062500000,0.000000000,-0.125000000,-0.125000000,-0.062500000,-0.125000000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.187500000,-0.062500000,0.062500000,-0.187500000,-0.062500000,0.187500000,0.250000000,0.437500000,0.125000000,-0.125000000,0.250000000
415,8299.997,1786877146060.459,11933878.394,0.000000000,0.000000000,0.000000000,0.000000000,-0.062500000,-0.062500000,0.187500000,-0.062500000,-0.125000000,0.062500000,-0.250000000,0.000000000,-0.062500000,-0.125000000,0.125000000,-0.250000000,-0.250000000,0.312500000,0.062500000,-0.062500000,0.312500000,-0.250000000,-0.187500000,0.125000000,-0.125000000,0.000000000,-0.187500000,0.062500000,0.125000000,0.125000000,-0.187500000,0.062500000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.250000000,-0.312500000,-0.062500000,0.125000000,-0.187500000,0.000000000,0.250000000,0.000000000,-0.062500000,0.000000000,-0.187500000,-0.125000000,-0.062500000,-0.125000000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.187500000,-0.062500000,0.062500000,-0.187500000,-0.062500000,0.187500000,0.250000000,0.437500000,0.125000000,-0.125000000,0.250000000
416,8319.997,1786877146080.459,11933898.394,0.000000000,0.000000000,0.000000000,0.000000000,-0.062500000,-0.062500000,0.187500000,-0.062500000,-0.125000000,0.062500000,-0.250000000,0.000000000,-0.062500000,-0.125000000,0.125000000,-0.250000000,-0.250000000,0.312500000,0.062500000,-0.062500000,0.312500000,-0.250000000,-0.125000000,0.125000000,-0.125000000,0.000000000,-0.187500000,0.062500000,0.125000000,0.125000000,-0.187500000,0.062500000,0.187500000,-0.062500000,0.125000000,-0.250000000,0.250000000,-0.312500000,-0.062500000,0.125000000,-0.187500000,0.000000000,0.250000000,0.000000000,-0.062500000,0.000000000,-0.187500000,-0.125000000,-0.062500000,-0.125000000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.187500000,-0.062500000,0.062500000,-0.187500000,-0.062500000,0.187500000,0.250000000,0.437500000,0.125000000,-0.125000000,0.250000000
417,8339.999,1786877146100.462,11933918.397,0.000000000,0.000000000,-0.062500000,0.062500000,-0.062500000,-0.062500000,0.187500000,-0.062500000,-0.125000000,0.125000000,-0.250000000,0.000000000,-0.062500000,-0.125000000,0.125000000,-0.250000000,-0.250000000,0.312500000,0.062500000,-0.062500000,0.312500000,-0.250000000,-0.125000000,0.125000000,-0.125000000,0.000000000,-0.187500000,0.062500000,0.125000000,0.125000000,-0.187500000,0.062500000,0.187500000,-0.062500000,0.125000000,-0.250000000,0.250000000,-0.312500000,-0.062500000,0.125000000,-0.187500000,0.000000000,0.187500000,0.000000000,-0.062500000,-0.062500000,-0.187500000,-0.062500000,-0.062500000,-0.125000000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.125000000,0.000000000,0.062500000,-0.187500000,0.000000000,0.187500000,0.250000000,0.437500000,0.125000000,-0.125000000,0.250000000
418,8359.996,1786877146120.459,11933938.394,0.000000000,0.000000000,-0.062500000,0.062500000,-0.062500000,-0.125000000,0.187500000,-0.062500000,-0.125000000,0.125000000,-0.250000000,0.062500000,-0.062500000,-0.125000000,0.125000000,-0.250000000,-0.250000000,0.312500000,0.062500000,-0.125000000,0.312500000,-0.250000000,-0.125000000,0.125000000,-0.125000000,0.000000000,-0.187500000,0.125000000,0.062500000,0.125000000,-0.187500000,0.062500000,0.187500000,-0.062500000,0.125000000,-0.250000000,0.250000000,-0.312500000,-0.125000000,0.125000000,-0.187500000,0.000000000,0.187500000,0.000000000,-0.062500000,-0.062500000,-0.187500000,-0.062500000,-0.062500000,-0.125000000,0.000000000,-0.187500000,-0.062500000,-0.062500000,-0.125000000,0.000000000,0.062500000,-0.187500000,0.000000000,0.250000000,0.250000000,0.437500000,0.125000000,-0.125000000,0.250000000
419,8379.996,1786877146140.459,11933958.394,0.000000000,0.000000000,-0.062500000,0.062500000,-0.062500000,-0.125000000,0.187500000,-0.062500000,-0.125000000,0.125000000,-0.250000000,0.062500000,-0.062500000,-0.125000000,0.125000000,-0.312500000,-0.250000000,0.312500000,0.062500000,-0.125000000,0.312500000,-0.250000000,-0.125000000,0.125000000,-0.125000000,0.000000000,-0.187500000,0.125000000,0.062500000,0.125000000,-0.187500000,0.062500000,0.187500000,-0.062500000,0.125000000,-0.250000000,0.250000000,-0.312500000,-0.125000000,0.125000000,-0.187500000,0.000000000,0.187500000,0.000000000,-0.062500000,-0.062500000,-0.187500000,-0.062500000,-0.062500000,-0.125000000,0.062500000,-0.187500000,-0.062500000,0.000000000,-0.125000000,0.000000000,0.062500000,-0.187500000,0.000000000,0.250000000,0.250000000,0.500000000,0.125000000,-0.125000000,0.250000000
420,8399.995,1786877146160.457,11933978.392,0.000000000,0.000000000,-0.062500000,0.062500000,-0.062500000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.125000000,-0.250000000,0.062500000,-0.062500000,-0.125000000,0.125000000,-0.312500000,-0.250000000,0.312500000,0.062500000,-0.125000000,0.312500000,-0.250000000,-0.125000000,0.125000000,-0.125000000,-0.062500000,-0.187500000,0.125000000,0.062500000,0.125000000,-0.187500000,0.062500000,0.125000000,-0.062500000,0.125000000,-0.250000000,0.187500000,-0.312500000,-0.125000000,0.125000000,-0.187500000,0.000000000,0.187500000,0.000000000,-0.062500000,-0.062500000,-0.187500000,-0.062500000,-0.062500000,-0.125000000,0.062500000,-0.187500000,-0.062500000,0.000000000,-0.125000000,0.000000000,0.062500000,-0.187500000,0.000000000,0.250000000,0.187500000,0.500000000,0.125000000,-0.125000000,0.250000000
421,8419.996,1786877146180.459,11933998.394,0.000000000,0.000000000,-0.062500000,0.062500000,-0.062500000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.125000000,-0.312500000,0.062500000,-0.062500000,-0.125000000,0.125000000,-0.312500000,-0.250000000,0.312500000,0.062500000,-0.125000000,0.312500000,-0.250000000,-0.125000000,0.125000000,-0.125000000,-0.062500000,-0.187500000,0.125000000,0.062500000,0.125000000,-0.187500000,0.062500000,0.125000000,0.000000000,0.125000000,-0.250000000,0.187500000,-0.312500000,-0.125000000,0.125000000,-0.187500000,-0.062500000,0.187500000,0.000000000,-0.062500000,-0.062500000,-0.187500000,-0.062500000,-0.062500000,-0.125000000,0.062500000,-0.187500000,-0.062500000,0.000000000,-0.125000000,0.000000000,0.062500000,-0.187500000,0.000000000,0.250000000,0.187500000,0.500000000,0.125000000,-0.125000000,0.250000000
422,8439.997,1786877146200.460,11934018.395,0.000000000,0.000000000,-0.062500000,0.062500000,-0.062500000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.125000000,-0.312500000,0.062500000,-0.062500000,-0.125000000,0.125000000,-0.312500000,-0.250000000,0.312500000,0.000000000,-0.125000000,0.312500000,-0.250000000,-0.125000000,0.125000000,-0.125000000,-0.062500000,-0.187500000,0.125000000,0.062500000,0.125000000,-0.187500000,0.062500000,0.125000000,0.000000000,0.187500000,-0.250000000,0.187500000,-0.312500000,-0.125000000,0.062500000,-0.187500000,-0.062500000,0.187500000,0.000000000,-0.062500000,-0.062500000,-0.187500000,-0.062500000,-0.062500000,-0.125000000,0.062500000,-0.250000000,-0.062500000,0.000000000,-0.125000000,0.000000000,0.062500000,-0.187500000,0.000000000,0.250000000,0.187500000,0.500000000,0.125000000,-0.187500000,0.312500000
423,8459.997,1786877146220.460,11934038.395,0.000000000,0.000000000,-0.062500000,0.062500000,-0.062500000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.125000000,-0.312500000,0.062500000,-0.062500000,-0.125000000,0.125000000,-0.312500000,-0.250000000,0.312500000,0.000000000,-0.125000000,0.312500000,-0.250000000,-0.125000000,0.125000000,-0.125000000,-0.062500000,-0.187500000,0.125000000,0.062500000,0.125000000,-0.187500000,0.062500000,0.125000000,0.000000000,0.187500000,-0.250000000,0.187500000,-0.312500000,-0.125000000,0.062500000,-0.187500000,-0.062500000,0.187500000,0.000000000,-0.062500000,-0.125000000,-0.187500000,-0.062500000,-0.062500000,-0.062500000,0.062500000,-0.250000000,-0.062500000,0.000000000,-0.125000000,0.062500000,0.062500000,-0.250000000,0.062500000,0.250000000,0.187500000,0.500000000,0.125000000,-0.187500000,0.312500000
424,8479.998,1786877146240.460,11934058.395,0.000000000,0.000000000,-0.062500000,0.062500000,-0.062500000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.125000000,-0.312500000,0.062500000,-0.125000000,-0.125000000,0.125000000,-0.312500000,-0.250000000,0.312500000,0.000000000,-0.125000000,0.312500000,-0.250000000,-0.125000000,0.125000000,-0.125000000,-0.062500000,-0.187500000,0.125000000,0.062500000,0.125000000,-0.187500000,0.062500000,0.125000000,0.000000000,0.187500000,-0.250000000,0.187500000,-0.312500000,-0.125000000,0.062500000,-0.187500000,-0.062500000,0.125000000,0.000000000,-0.062500000,-0.125000000,-0.187500000,-0.062500000,-0.062500000,-0.062500000,0.062500000,-0.250000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.062500000,-0.250000000,0.062500000,0.250000000,0.187500000,0.500000000,0.125000000,-0.187500000,0.312500000
425,8500.002,1786877146260.464,11934078.399,0.000000000,0.000000000,-0.062500000,0.062500000,-0.062500000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.187500000,-0.312500000,0.062500000,-0.125000000,-0.125000000,0.125000000,-0.312500000,-0.250000000,0.312500000,0.000000000,-0.125000000,0.312500000,-0.250000000,-0.125000000,0.125000000,-0.125000000,-0.125000000,-0.187500000,0.125000000,0.062500000,0.125000000,-0.187500000,0.062500000,0.125000000,0.000000000,0.187500000,-0.250000000,0.187500000,-0.312500000,-0.125000000,0.062500000,-0.187500000,-0.062500000,0.125000000,-0.062500000,-0.062500000,-0.125000000,-0.187500000,-0.062500000,-0.062500000,-0.062500000,0.062500000,-0.250000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.062500000,-0.250000000,0.062500000,0.312500000,0.187500000,0.500000000,0.125000000,-0.187500000,0.312500000
426,8519.995,1786877146280.457,11934098.392,0.000000000,0.000000000,-0.062500000,0.062500000,-0.062500000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.187500000,-0.312500000,0.062500000,-0.125000000,-0.125000000,0.125000000,-0.312500000,-0.250000000,0.312500000,0.000000000,-0.125000000,0.312500000,-0.250000000,-0.125000000,0.187500000,-0.125000000,-0.125000000,-0.187500000,0.125000000,0.062500000,0.125000000,-0.187500000,0.062500000,0.125000000,0.000000000,0.187500000,-0.250000000,0.187500000,-0.312500000,-0.125000000,0.062500000,-0.187500000,-0.062500000,0.125000000,-0.062500000,-0.125000000,-0.125000000,-0.187500000,0.000000000,-0.062500000,-0.062500000,0.062500000,-0.312500000,0.000000000,0.000000000,-0.125000000,0.062500000,0.062500000,-0.250000000,0.062500000,0.312500000,0.187500000,0.500000000,0.125000000,-0.187500000,0.312500000
427,8539.997,1786877146300.460,11934118.395,0.000000000,0.000000000,-0.062500000,0.125000000,-0.062500000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.187500000,-0.312500000,0.062500000,-0.125000000,-0.125000000,0.187500000,-0.312500000,-0.250000000,0.312500000,0.000000000,-0.125000000,0.312500000,-0.250000000,-0.125000000,0.187500000,-0.125000000,-0.125000000,-0.250000000,0.125000000,0.000000000,0.125000000,-0.187500000,0.062500000,0.125000000,0.000000000,0.250000000,-0.250000000,0.187500000,-0.312500000,-0.125000000,0.062500000,-0.187500000,-0.062500000,0.125000000,-0.062500000,-0.125000000,-0.125000000,-0.187500000,0.000000000,-0.062500000,-0.062500000,0.125000000,-0.312500000,0.000000000,0.000000000,-0.125000000,0.062500000,0.062500000,-0.250000000,0.062500000,0.312500000,0.187500000,0.500000000,0.125000000,-0.187500000,0.312500000
428,8559.999,1786877146320.462,11934138.397,0.000000000,0.000000000,-0.062500000,0.125000000,-0.062500000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.187500000,-0.375000000,0.125000000,-0.125000000,-0.125000000,0.187500000,-0.312500000,-0.250000000,0.312500000,0.000000000,-0.125000000,0.375000000,-0.250000000,-0.125000000,0.187500000,-0.125000000,-0.125000000,-0.250000000,0.187500000,0.000000000,0.125000000,-0.187500000,0.062500000,0.125000000,0.000000000,0.250000000,-0.250000000,0.187500000,-0.312500000,-0.125000000,0.062500000,-0.187500000,-0.062500000,0.125000000,-0.062500000,-0.125000000,-0.187500000,-0.187500000,0.000000000,-0.062500000,-0.062500000,0.125000000,-0.312500000,0.000000000,0.000000000,-0.125000000,0.062500000,0.062500000,-0.250000000,0.062500000,0.312500000,0.187500000,0.562500000,0.125000000,-0.187500000,0.312500000
429,8579.996,1786877146340.458,11934158.393,0.000000000,0.000000000,-0.062500000,0.125000000,-0.062500000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.187500000,-0.375000000,0.125000000,-0.125000000,-0.062500000,0.187500000,-0.312500000,-0.250000000,0.375000000,0.000000000,-0.125000000,0.375000000,-0.250000000,-0.125000000,0.187500000,-0.125000000,-0.125000000,-0.250000000,0.187500000,0.000000000,0.125000000,-0.187500000,0.062500000,0.125000000,0.000000000,0.250000000,-0.250000000,0.187500000,-0.312500000,-0.125000000,0.062500000,-0.187500000,-0.062500000,0.125000000,-0.062500000,-0.125000000,-0.187500000,-0.187500000,0.000000000,-0.062500000,-0.062500000,0.125000000,-0.312500000,0.000000000,0.062500000,-0.125000000,0.125000000,0.062500000,-0.250000000,0.125000000,0.312500000,0.187500000,0.562500000,0.125000000,-0.187500000,0.312500000
430,8599.993,1786877146360.456,11934178.390,0.000000000,0.000000000,-0.125000000,0.125000000,-0.062500000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.187500000,-0.375000000,0.125000000,-0.125000000,-0.062500000,0.187500000,-0.312500000,-0.250000000,0.375000000,0.000000000,-0.187500000,0.375000000,-0.250000000,-0.125000000,0.187500000,-0.125000000,-0.125000000,-0.250000000,0.187500000,0.000000000,0.125000000,-0.187500000,0.062500000,0.125000000,0.000000000,0.250000000,-0.250000000,0.187500000,-0.312500000,-0.125000000,0.062500000,-0.187500000,-0.062500000,0.125000000,-0.062500000,-0.125000000,-0.187500000,-0.187500000,0.000000000,-0.062500000,0.000000000,0.125000000,-0.312500000,0.000000000,0.062500000,-0.125000000,0.125000000,0.062500000,-0.250000000,0.125000000,0.312500000,0.187500000,0.562500000,0.125000000,-0.187500000,0.312500000
431,8619.996,1786877146380.458,11934198.393,0.000000000,0.000000000,-0.125000000,0.125000000,-0.062500000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.187500000,-0.375000000,0.125000000,-0.125000000,-0.062500000,0.187500000,-0.312500000,-0.250000000,0.375000000,0.000000000,-0.187500000,0.375000000,-0.250000000,-0.125000000,0.187500000,-0.125000000,-0.187500000,-0.250000000,0.187500000,0.000000000,0.125000000,-0.187500000,0.062500000,0.125000000,0.062500000,0.250000000,-0.250000000,0.187500000,-0.312500000,-0.187500000,0.000000000,-0.187500000,-0.062500000,0.125000000,-0.062500000,-0.125000000,-0.187500000,-0.187500000,0.000000000,-0.062500000,0.000000000,0.125000000,-0.375000000,0.000000000,0.062500000,-0.125000000,0.125000000,0.062500000,-0.250000000,0.125000000,0.312500000,0.187500000,0.562500000,0.125000000,-0.187500000,0.312500000
432,8639.995,1786877146400.458,11934218.393,0.000000000,0.000000000,-0.125000000,0.125000000,-0.062500000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.187500000,-0.375000000,0.125000000,-0.125000000,-0.062500000,0.187500000,-0.375000000,-0.250000000,0.375000000,0.000000000,-0.187500000,0.375000000,-0.250000000,-0.125000000,0.187500000,-0.125000000,-0.187500000,-0.250000000,0.187500000,0.000000000,0.125000000,-0.187500000,0.062500000,0.125000000,0.062500000,0.250000000,-0.250000000,0.187500000,-0.312500000,-0.187500000,0.000000000,-0.187500000,-0.062500000,0.062500000,-0.062500000,-0.125000000,-0.187500000,-0.187500000,0.000000000,-0.062500000,0.000000000,0.125000000,-0.375000000,0.000000000,0.062500000,-0.125000000,0.125000000,0.062500000,-0.250000000,0.125000000,0.312500000,0.187500000,0.562500000,0.125000000,-0.187500000,0.312500000
433,8659.996,1786877146420.459,11934238.394,0.000000000,0.000000000,-0.125000000,0.125000000,-0.062500000,-0.187500000,0.187500000,0.000000000,-0.062500000,0.187500000,-0.375000000,0.125000000,-0.125000000,-0.062500000,0.187500000,-0.375000000,-0.250000000,0.375000000,0.000000000,-0.187500000,0.375000000,-0.250000000,-0.125000000,0.187500000,-0.125000000,-0.187500000,-0.250000000,0.187500000,0.000000000,0.125000000,-0.187500000,0.062500000,0.125000000,0.062500000,0.250000000,-0.250000000,0.125000000,-0.312500000,-0.187500000,0.000000000,-0.187500000,-0.062500000,0.062500000,-0.062500000,-0.125000000,-0.187500000,-0.187500000,0.000000000,-0.125000000,0.000000000,0.125000000,-0.375000000,0.000000000,0.062500000,-0.125000000,0.125000000,0.062500000,-0.250000000,0.125000000,0.312500000,0.187500000,0.562500000,0.125000000,-0.187500000,0.312500000
434,8679.995,1786877146440.457,11934258.392,0.000000000,0.000000000,-0.125000000,0.125000000,-0.062500000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.187500000,-0.375000000,0.125000000,-0.125000000,-0.062500000,0.187500000,-0.375000000,-0.250000000,0.375000000,0.000000000,-0.187500000,0.375000000,-0.250000000,-0.125000000,0.187500000,-0.125000000,-0.187500000,-0.250000000,0.187500000,0.000000000,0.125000000,-0.187500000,0.062500000,0.125000000,0.062500000,0.312500000,-0.250000000,0.125000000,-0.312500000,-0.187500000,0.000000000,-0.187500000,-0.062500000,0.062500000,-0.062500000,-0.125000000,-0.187500000,-0.250000000,0.062500000,-0.125000000,0.000000000,0.125000000,-0.375000000,0.000000000,0.062500000,-0.125000000,0.125000000,0.062500000,-0.250000000,0.125000000,0.312500000,0.187500000,0.562500000,0.125000000,-0.187500000,0.375000000
435,8699.994,1786877146460.456,11934278.391,0.000000000,0.000000000,-0.125000000,0.125000000,-0.062500000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.187500000,-0.375000000,0.125000000,-0.125000000,-0.062500000,0.187500000,-0.375000000,-0.250000000,0.375000000,0.000000000,-0.187500000,0.375000000,-0.250000000,-0.125000000,0.187500000,-0.125000000,-0.187500000,-0.250000000,0.187500000,0.000000000,0.125000000,-0.187500000,0.062500000,0.125000000,0.062500000,0.312500000,-0.250000000,0.125000000,-0.312500000,-0.187500000,0.000000000,-0.187500000,-0.062500000,0.062500000,-0.062500000,-0.125000000,-0.187500000,-0.250000000,0.062500000,-0.125000000,0.000000000,0.187500000,-0.375000000,0.000000000,0.062500000,-0.125000000,0.125000000,0.062500000,-0.250000000,0.125000000,0.312500000,0.187500000,0.562500000,0.125000000,-0.187500000,0.375000000
436,8719.992,1786877146480.455,11934298.390,0.000000000,0.000000000,-0.125000000,0.125000000,-0.062500000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.187500000,-0.375000000,0.125000000,-0.125000000,-0.062500000,0.187500000,-0.375000000,-0.250000000,0.375000000,0.000000000,-0.187500000,0.375000000,-0.250000000,-0.062500000,0.187500000,-0.125000000,-0.187500000,-0.250000000,0.187500000,0.000000000,0.125000000,-0.187500000,0.062500000,0.125000000,0.062500000,0.312500000,-0.250000000,0.125000000,-0.312500000,-0.187500000,0.000000000,-0.187500000,-0.062500000,0.062500000,-0.062500000,-0.125000000,-0.187500000,-0.250000000,0.062500000,-0.125000000,0.000000000,0.187500000,-0.375000000,0.000000000,0.062500000,-0.125000000,0.125000000,0.062500000,-0.250000000,0.125000000,0.312500000,0.187500000,0.562500000,0.125000000,-0.187500000,0.375000000
437,8739.991,1786877146500.454,11934318.389,0.000000000,0.000000000,-0.125000000,0.125000000,-0.062500000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.187500000,-0.375000000,0.125000000,-0.125000000,-0.062500000,0.187500000,-0.375000000,-0.250000000,0.375000000,0.000000000,-0.187500000,0.375000000,-0.250000000,-0.062500000,0.187500000,-0.125000000,-0.250000000,-0.250000000,0.187500000,0.000000000,0.125000000,-0.250000000,0.062500000,0.125000000,0.062500000,0.312500000,-0.250000000,0.125000000,-0.312500000,-0.187500000,0.000000000,-0.187500000,-0.062500000,0.062500000,-0.062500000,-0.125000000,-0.187500000,-0.250000000,0.062500000,-0.125000000,0.000000000,0.187500000,-0.437500000,-0.062500000,0.062500000,-0.125000000,0.187500000,0.062500000,-0.250000000,0.187500000,0.375000000,0.187500000,0.562500000,0.125000000,-0.187500000,0.375000000
438,8759.997,1786877146520.460,11934338.395,0.000000000,0.000000000,-0.125000000,0.125000000,-0.062500000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.187500000,-0.375000000,0.125000000,-0.187500000,-0.062500000,0.187500000,-0.375000000,-0.250000000,0.375000000,0.000000000,-0.187500000,0.375000000,-0.250000000,-0.062500000,0.187500000,-0.125000000,-0.250000000,-0.250000000,0.187500000,0.000000000,0.125000000,-0.250000000,0.062500000,0.062500000,0.062500000,0.312500000,-0.250000000,0.125000000,-0.312500000,-0.187500000,0.000000000,-0.187500000,-0.062500000,0.062500000,-0.062500000,-0.125000000,-0.187500000,-0.250000000,0.062500000,-0.125000000,0.000000000,0.187500000,-0.437500000,-0.062500000,0.062500000,-0.062500000,0.187500000,0.062500000,-0.250000000,0.187500000,0.375000000,0.187500000,0.562500000,0.125000000,-0.187500000,0.375000000
439,8779.995,1786877146540.457,11934358.392,0.000000000,0.000000000,-0.125000000,0.125000000,-0.062500000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.187500000,-0.375000000,0.125000000,-0.187500000,-0.062500000,0.187500000,-0.375000000,-0.250000000,0.375000000,0.000000000,-0.187500000,0.375000000,-0.250000000,-0.062500000,0.187500000,-0.125000000,-0.250000000,-0.250000000,0.187500000,0.000000000,0.125000000,-0.250000000,0.062500000,0.062500000,0.062500000,0.312500000,-0.250000000,0.125000000,-0.312500000,-0.187500000,0.000000000,-0.187500000,-0.062500000,0.062500000,-0.062500000,-0.125000000,-0.187500000,-0.250000000,0.062500000,-0.125000000,-0.062500000,0.187500000,-0.437500000,-0.062500000,0.062500000,-0.062500000,0.187500000,0.062500000,-0.250000000,0.187500000,0.375000000,0.187500000,0.562500000,0.125000000,-0.187500000,0.375000000
440,8799.995,1786877146560.457,11934378.392,0.000000000,0.000000000,-0.125000000,0.125000000,-0.062500000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.187500000,-0.375000000,0.125000000,-0.187500000,-0.062500000,0.187500000,-0.375000000,-0.250000000,0.375000000,0.000000000,-0.187500000,0.375000000,-0.250000000,-0.062500000,0.187500000,-0.062500000,-0.250000000,-0.250000000,0.187500000,0.000000000,0.125000000,-0.250000000,0.062500000,0.062500000,0.062500000,0.312500000,-0.250000000,0.125000000,-0.312500000,-0.250000000,0.000000000,-0.187500000,-0.125000000,0.062500000,-0.125000000,-0.125000000,-0.187500000,-0.187500000,0.062500000,-0.125000000,-0.062500000,0.187500000,-0.437500000,-0.062500000,0.062500000,-0.062500000,0.187500000,0.062500000,-0.250000000,0.187500000,0.375000000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
