index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
634,12679.997,1786877150440.460,11938258.395,0.000000000,"s_batido_v8_landing_sonic"
635,12699.997,1786877150460.460,11938278.395,0.000000000,"s_batido_v8_landing_sonic"
636,12719.992,1786877150480.455,11938298.390,0.000000000,"s_batido_v8_landing_sonic"
637,12739.995,1786877150500.458,11938318.393,0.000000000,"s_batido_v8_landing_sonic"
638,12759.991,1786877150520.454,11938338.389,0.000000000,"s_batido_v8_landing_sonic"
639,12779.991,1786877150540.454,11938358.388,0.000000000,"s_batido_v8_landing_sonic"
640,12799.993,1786877150560.456,11938378.391,0.000000000,"s_batido_v8_landing_sonic"
641,12819.993,1786877150580.456,11938398.390,0.000000000,"s_batido_v8_landing_sonic"
642,12839.993,1786877150600.456,11938418.391,0.000000000,"s_batido_v8_landing_sonic"
643,12859.996,1786877150620.458,11938438.393,0.000000000,"s_batido_v8_landing_sonic"
644,12879.996,1786877150640.459,11938458.394,0.000000000,"s_batido_v8_landing_sonic"
645,12899.993,1786877150660.455,11938478.390,0.000000000,"s_batido_v8_landing_sonic"
646,12919.998,1786877150680.460,11938498.395,0.000000000,"s_batido_v8_landing_sonic"
647,12939.999,1786877150700.462,11938518.397,0.000000000,"s_batido_v8_landing_sonic"
648,12959.994,1786877150720.457,11938538.392,0.000000000,"s_batido_v8_landing_sonic"
649,12979.996,1786877150740.459,11938558.394,0.000000000,"s_batido_v8_landing_sonic"
650,12999.995,1786877150760.457,11938578.392,0.000000000,"s_batido_v8_landing_sonic"
651,13019.996,1786877150780.459,11938598.394,0.000000000,"s_batido_v8_landing_sonic"
652,13039.999,1786877150800.461,11938618.396,0.000000000,"s_batido_v8_landing_sonic"
653,13059.997,1786877150820.459,11938638.394,0.000000000,"s_batido_v8_landing_sonic"
654,13079.999,1786877150840.461,11938658.396,0.000000000,"s_batido_v8_landing_sonic"
655,13099.994,1786877150860.457,11938678.392,0.000000000,"s_batido_v8_landing_sonic"
656,13119.992,1786877150880.455,11938698.390,0.000000000,"s_batido_v8_landing_sonic"
657,13139.996,1786877150900.458,11938718.393,0.000000000,"s_batido_v8_landing_sonic"
658,13160.000,1786877150920.463,11938738.398,0.000000000,"s_batido_v8_landing_sonic"
659,13179.996,1786877150940.459,11938758.394,0.000000000,"s_batido_v8_landing_sonic"
660,13199.992,1786877150960.455,11938778.389,0.000000000,"s_batido_v8_landing_sonic"
661,13219.990,1786877150980.453,11938798.388,0.000000000,"s_batido_v8_landing_sonic"
662,13239.993,1786877151000.456,11938818.391,0.000000000,"s_batido_v8_landing_sonic"
663,13259.994,1786877151020.457,11938838.392,0.000000000,"s_batido_v8_landing_sonic"
664,13279.997,1786877151040.460,11938858.395,0.000000000,"s_batido_v8_landing_sonic"
665,13299.994,1786877151060.457,11938878.392,0.000000000,"s_batido_v8_landing_sonic"
666,13319.993,1786877151080.455,11938898.390,0.000000000,"s_batido_v8_landing_sonic"
667,13339.992,1786877151100.455,11938918.390,0.000000000,"s_batido_v8_landing_sonic"
668,13359.995,1786877151120.458,11938938.393,0.000000000,"s_batido_v8_landing_sonic"
669,13379.996,1786877151140.458,11938958.393,0.000000000,"s_batido_v8_landing_sonic"
670,13399.994,1786877151160.457,11938978.392,0.000000000,"s_batido_v8_landing_sonic"
671,13419.996,1786877151180.458,11938998.393,0.000000000,"s_batido_v8_landing_sonic"
672,13439.995,1786877151200.457,11939018.392,0.000000000,"s_batido_v8_landing_sonic"
673,13459.997,1786877151220.459,11939038.395,0.000000000,"s_batido_v8_landing_sonic"
674,13479.992,1786877151240.455,11939058.390,0.000000000,"s_batido_v8_landing_sonic"
675,13499.993,1786877151260.456,11939078.391,0.000000000,"s_batido_v8_landing_sonic"
676,13519.994,1786877151280.457,11939098.392,0.000000000,"s_batido_v8_landing_sonic"
677,13539.993,1786877151300.455,11939118.390,0.000000000,"s_batido_v8_landing_sonic"
678,13559.996,1786877151320.458,11939138.393,0.000000000,"s_batido_v8_landing_sonic"
679,13579.996,1786877151340.458,11939158.393,0.000000000,"s_batido_v8_landing_sonic"
680,13599.993,1786877151360.456,11939178.391,0.000000000,"s_batido_v8_landing_sonic"
681,13619.993,1786877151380.455,11939198.390,0.000000000,"s_batido_v8_landing_sonic"
682,13639.994,1786877151400.457,11939218.392,0.000000000,"s_batido_v8_landing_sonic"
683,13660.000,1786877151420.463,11939238.398,0.000000000,"s_batido_v8_landing_sonic"
684,13679.998,1786877151440.460,11939258.395,0.000000000,"s_batido_v8_landing_sonic"
685,13699.999,1786877151460.461,11939278.396,0.000000000,"s_batido_v8_landing_sonic"
686,13719.995,1786877151480.458,11939298.393,0.000000000,"s_batido_v8_landing_sonic"
687,13739.994,1786877151500.457,11939318.392,0.000000000,"s_batido_v8_landing_sonic"
688,13759.998,1786877151520.461,11939338.396,0.000000000,"s_batido_v8_landing_sonic"
689,13779.998,1786877151540.461,11939358.396,0.000000000,"s_batido_v8_landing_sonic"
690,13799.992,1786877151560.454,11939378.389,0.000000000,"s_batido_v8_landing_sonic"
691,13820.033,1786877151580.496,11939398.431,0.000000000,"s_batido_v8_landing_sonic"
692,13840.037,1786877151600.500,11939418.435,0.000000000,"s_batido_v8_landing_sonic"
693,13860.035,1786877151620.498,11939438.433,0.000000000,"s_batido_v8_landing_sonic"
694,13880.036,1786877151640.498,11939458.433,0.000000000,"s_batido_v8_landing_sonic"
695,13900.036,1786877151660.499,11939478.434,0.000000000,"s_batido_v8_landing_sonic"
696,13919.996,1786877151680.458,11939498.393,0.000000000,"s_batido_v8_landing_sonic"
697,13939.992,1786877151700.455,11939518.389,0.000000000,"s_batido_v8_landing_sonic"
698,13959.994,1786877151720.456,11939538.391,0.000000000,"s_batido_v8_landing_sonic"
699,13979.992,1786877151740.455,11939558.390,0.000000000,"s_batido_v8_landing_sonic"
700,13999.993,1786877151760.456,11939578.391,0.000000000,"s_batido_v8_landing_sonic"
701,14019.993,1786877151780.456,11939598.391,0.000000000,"s_batido_v8_landing_sonic"
702,14039.998,1786877151800.460,11939618.395,0.000000000,"s_batido_v8_landing_sonic"
