index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
340,6799.983,1786880074965.598,14862783.532,0.000000000,-11.839696884,-12.305939674,10.747832298,-12.156621933,7.896490097,1.413705468,27.408443451,6.638071060,11.433256149,-29.978950500,6.699094296,1.905006647,1.029579401,-3.804344893,-20.067758560,-5.415151119,3.689237356,2.741019249,-1.591797709,-0.366445422,-0.035884131,0.551915646,-4.603267193,-4.218301296,-2.720690489,-2.211938381,0.110375948,-0.380295485,-0.598059356
341,6819.982,1786880074985.597,14862803.532,0.000000000,-11.550423622,-12.104667664,10.707722664,-12.023813248,8.040707588,1.428849220,26.943759918,6.547522545,11.460724831,-29.633907318,6.638257980,1.810226321,0.980384648,-3.574015856,-19.830986023,-5.006290436,3.617235899,2.654530048,-1.408300877,-0.339506298,-0.031372186,0.528756678,-4.516708374,-4.195959091,-2.712348700,-2.139889002,0.079253815,-0.370570630,-0.624927163
342,6839.982,1786880075005.596,14862823.531,0.000000000,-11.219594955,-12.040506363,10.690942764,-12.266816139,8.233015060,1.460577846,26.730009079,6.329206467,11.223909378,-29.343969345,6.668521404,1.740428925,0.951001465,-3.404995203,-19.818607330,-4.946486473,3.650463820,2.668839931,-1.420322299,-0.315147638,-0.058130506,0.517268121,-4.481113911,-4.151737213,-2.688603640,-2.116065264,0.100955360,-0.368385494,-0.645123720
343,6859.982,1786880075025.596,14862843.531,0.000000000,-11.108208656,-11.989427567,10.652868271,-12.309537888,8.211476326,1.508943677,27.073232651,6.261788845,11.092344284,-29.308338165,6.783436298,1.715723634,1.329980135,-3.484603882,-20.180835724,-5.041802883,3.834031105,2.758259773,-1.574301243,-0.325356245,-0.060807601,0.549998879,-4.592637539,-4.269433975,-2.675978422,-2.200935125,0.106949426,-0.368554652,-0.673856199
344,6879.982,1786880075045.596,14862863.531,0.000000000,-10.944146156,-12.011719704,10.733035088,-12.304398537,8.304893494,1.539223671,27.152015686,6.184453011,10.936282158,-29.250989914,6.920940399,1.663090467,1.444368720,-3.506728172,-20.411127090,-5.172884941,3.938827991,2.841324091,-1.683431506,-0.328376740,-0.060832798,0.570621729,-4.659218788,-4.292574406,-2.700403452,-2.257953405,0.127842993,-0.375073642,-0.695027471
345,6899.982,1786880075065.597,14862883.532,0.000000000,-10.678942680,-12.112194061,10.836135864,-12.323335648,8.413791656,1.561523438,27.010917664,6.204030037,10.718487740,-29.272888184,6.974602222,1.629964113,1.442350149,-3.455064774,-20.551477432,-5.290329456,3.996302366,2.899868488,-1.765513539,-0.331958175,-0.069621541,0.585195482,-4.686512470,-4.291536808,-2.721876621,-2.279320717,0.146806359,-0.379245430,-0.706578553
346,6919.982,1786880075085.597,14862903.532,0.000000000,-10.122187614,-11.962942123,10.647711754,-12.174201012,8.738248825,1.624115825,25.723636627,6.820002556,10.695198059,-29.274354935,6.955372334,1.560117245,0.896477044,-3.593435764,-20.115135193,-4.954600811,3.780411482,2.767260075,-1.483403563,-0.313181937,-0.049758300,0.553636074,-4.665417671,-4.333427906,-2.726497173,-2.306506634,0.170945585,-0.369389802,-0.666523755
347,6939.982,1786880075105.596,14862923.531,0.000000000,-9.512848854,-11.862035751,10.614624977,-12.102561951,9.119482994,1.693868756,25.393304825,6.950113773,10.626481056,-29.217023849,6.746618748,1.492133737,0.699280322,-3.298692703,-20.084352493,-4.865024090,3.730864763,2.683383942,-1.364746928,-0.301963925,-0.040055286,0.522206247,-4.725254059,-4.442190647,-2.738510370,-2.350241661,0.172724232,-0.340627372,-0.637159109
348,6959.982,1786880075125.596,14862943.531,0.000000000,-9.083254814,-11.900084496,10.613321304,-12.259469986,9.320339203,1.734879017,25.140293121,6.731203079,10.209663391,-29.258962631,6.578411579,1.469474196,0.665368557,-3.139420748,-20.228078842,-5.046984196,3.767344236,2.739387512,-1.477186322,-0.308439881,-0.062062327,0.518354416,-4.720813274,-4.416974545,-2.755847692,-2.353144884,0.179935440,-0.323343694,-0.617051899
349,6979.983,1786880075145.598,14862963.533,0.000000000,-8.841212273,-11.999547958,10.700577736,-12.320383072,9.365562439,1.770049810,24.981117249,6.588474751,9.801331520,-29.504487991,6.362724781,1.478914618,0.793933094,-3.043830872,-20.434354782,-5.320947170,3.877105474,2.841797113,-1.672986865,-0.315323532,-0.097626969,0.544767380,-4.736489296,-4.373338223,-2.763432980,-2.367106915,0.179834113,-0.328113258,-0.602309525
350,6999.982,1786880075165.596,14862983.531,0.000000000,-8.717854500,-12.127022743,10.787011147,-12.315013885,9.323643684,1.794695973,24.890966415,6.475269318,9.520754814,-29.900148392,6.094735622,1.495304108,0.965412021,-3.008993149,-20.631692886,-5.567495346,4.010098934,2.952093840,-1.855892897,-0.320793629,-0.129742220,0.556418359,-4.792570114,-4.336137295,-2.770195723,-2.406653404,0.170487523,-0.340557396,-0.592070580
351,7019.982,1786880075185.596,14863003.531,0.000000000,-8.582272530,-12.205024719,10.922707558,-12.483298302,9.458566666,1.844154835,24.809770584,6.567165852,9.570313454,-30.709884644,5.767402172,1.445001841,0.996506512,-3.137909412,-20.782585144,-5.736578465,4.027317047,2.981794119,-1.990766287,-0.274705648,-0.155296147,0.560837150,-4.837314129,-4.216115475,-2.732403517,-2.426211119,0.118635461,-0.337246418,-0.579777360
352,7039.982,1786880075205.596,14863023.531,0.000000000,-8.633804321,-12.246540070,10.954451561,-12.252517700,9.360156059,1.851405501,24.828372955,6.506901264,9.579916954,-31.268102646,5.364945412,1.457821369,1.091913581,-3.060019732,-20.956842422,-5.826819420,4.101188660,3.039587975,-2.083431482,-0.249716654,-0.172744557,0.567033231,-4.901480198,-4.237884998,-2.740145922,-2.467546701,0.097653285,-0.335532516,-0.572231293
353,7059.982,1786880075225.596,14863043.531,0.000000000,-8.663257599,-12.310712814,10.939905167,-12.080445290,9.223518372,1.853135228,24.893369675,6.348649025,9.708547592,-31.611677170,4.967444420,1.451940179,1.139123678,-2.929452181,-21.046047211,-5.837967873,4.164908886,3.074169636,-2.108153343,-0.245382547,-0.178204998,0.575672448,-4.965645313,-4.293231487,-2.770395279,-2.486190081,0.083012320,-0.329628497,-0.563287139
354,7079.983,1786880075245.597,14863063.532,0.000000000,-8.710556984,-12.340387344,10.925237656,-12.007137299,9.070520401,1.851474285,24.934532166,6.186626434,9.913199425,-31.922243118,4.535025597,1.446843386,1.156116128,-2.781276226,-21.057697296,-5.794085979,4.198789120,3.080388784,-2.079663038,-0.245812833,-0.172806039,0.584920347,-5.014229774,-4.331401348,-2.803256989,-2.485881567,0.073710807,-0.321915120,-0.552369058
355,7099.982,1786880075265.596,14863083.531,0.000000000,-8.764949799,-12.277181625,10.889669418,-11.994325638,8.945127487,1.856112599,24.923952103,6.038825512,10.146829605,-32.300704956,4.072780609,1.436152816,1.164181948,-2.664379835,-21.000057220,-5.725626469,4.206813812,3.066611528,-2.031010866,-0.249635175,-0.158193365,0.596200109,-5.048198223,-4.353827000,-2.823817730,-2.475703955,0.068306684,-0.314041585,-0.549798846
356,7119.982,1786880075285.596,14863103.531,0.000000000,-8.974915504,-11.933465004,10.688079834,-11.994253159,8.710017204,1.854795575,24.993793488,5.968461990,10.481464386,-33.098369598,3.634212494,1.451318026,0.905804276,-2.484967709,-20.874547958,-5.594211102,4.102827549,2.925131321,-1.879032612,-0.329367489,-0.135996535,0.622171819,-5.155540943,-4.398638725,-2.790414810,-2.572075844,0.138552889,-0.315188497,-0.566990852
357,7139.982,1786880075305.596,14863123.531,0.000000000,-9.110815048,-11.664578438,10.520266533,-11.822811127,8.539773941,1.870681167,24.766256332,5.691560745,10.862153053,-33.996551514,3.189477205,1.403310299,1.111880541,-2.415488005,-20.978754044,-5.597305298,4.128254414,2.840393305,-1.931208730,-0.256971538,-0.123503968,0.623177767,-5.176995754,-4.335823536,-2.725180864,-2.690963030,0.165423781,-0.303910822,-0.565618813
358,7159.983,1786880075325.598,14863143.533,0.000000000,-9.098294258,-11.512386322,10.405144691,-11.800865173,8.405477524,1.872768998,24.682441711,5.333601952,11.205984116,-34.532997131,2.649362087,1.385182738,1.211748719,-2.406216145,-20.951587677,-5.583446980,4.138785839,2.817455530,-1.922891140,-0.248093754,-0.120089650,0.619010627,-5.188222885,-4.309379578,-2.717136621,-2.621345282,0.155693367,-0.290660471,-0.563304305
359,7179.984,1786880075345.598,14863163.533,0.000000000,-9.092524529,-11.357065201,10.276708603,-11.727895737,8.344826698,1.879583240,24.547548294,5.040748119,11.433992386,-34.859321594,2.159333944,1.353811741,1.237111688,-2.419197559,-20.859884262,-5.545336246,4.146396637,2.803952456,-1.887244940,-0.254769951,-0.118549697,0.615583420,-5.159025192,-4.308607101,-2.719308376,-2.509745598,0.139876395,-0.277356893,-0.557977200
360,7199.986,1786880075365.601,14863183.536,0.000000000,-8.979574203,-11.166263580,10.053430557,-11.866606712,8.437819481,1.899145365,24.134300232,4.707471848,11.637993813,-35.284572601,1.661949039,1.340847969,1.084341764,-2.496547699,-20.495693207,-5.179491520,4.076992512,2.725364208,-1.672551274,-0.262049377,-0.106383227,0.620915771,-4.893280983,-4.321917057,-2.689302444,-2.293241978,0.117325790,-0.262641907,-0.526922524
361,7219.985,1786880075385.600,14863203.535,0.000000000,-8.713975906,-10.966123581,9.853971481,-11.748178482,8.541638374,1.902575016,23.629623413,4.589922905,11.647184372,-35.362350464,1.277566552,1.297825813,1.055776715,-2.487914801,-20.259046555,-5.102407932,4.045942783,2.691450834,-1.603806019,-0.269046128,-0.086802371,0.597585738,-4.776409149,-4.293997288,-2.661150455,-2.196936607,0.106589042,-0.252730757,-0.508210421
362,7239.984,1786880075405.598,14863223.533,0.000000000,-8.310558319,-10.807334900,9.730340958,-11.553130150,8.687810898,1.904516339,23.127649307,4.601166248,11.472983360,-35.332981110,0.980691552,1.254021287,1.044959664,-2.475755930,-20.183174133,-5.175043583,4.049925327,2.700467348,-1.633173347,-0.272913963,-0.081798427,0.584067464,-4.762468338,-4.267762184,-2.662027359,-2.240591764,0.104577817,-0.251434594,-0.510284841
363,7259.984,1786880075425.598,14863243.533,0.000000000,-7.860723972,-10.750334740,9.663376808,-11.383009911,8.874039650,1.907004118,22.681701660,4.678493023,11.149025917,-35.277114868,0.709822595,1.222501755,1.033094525,-2.505704403,-20.231134415,-5.310801029,4.063520908,2.731981516,-1.712478876,-0.276365966,-0.088405691,0.579097986,-4.816623211,-4.256425858,-2.690260172,-2.328566551,0.109458119,-0.259714752,-0.527653992
364,7279.983,1786880075445.597,14863263.532,0.000000000,-7.475718021,-10.650947571,9.581971169,-11.346896172,9.025531769,1.893617630,22.349374771,4.619096756,10.798975945,-35.555438995,0.375000775,1.183800101,0.932690561,-2.577365637,-20.202930450,-5.414959908,3.854624033,2.673940897,-1.645575047,-0.257708073,-0.102787539,0.578980267,-4.913706303,-4.191100121,-2.684906960,-2.385025501,0.020224826,-0.257080913,-0.535741746
365,7299.982,1786880075465.597,14863283.532,0.000000000,-7.300591946,-10.491328239,9.375890732,-11.848827362,9.118035316,1.911473155,21.564992905,4.757705688,10.684650421,-35.068447113,0.219624028,1.214120388,1.363803983,-2.845196247,-19.792356491,-5.326564789,3.605618000,2.498688936,-1.619037032,-0.091700658,-0.130883381,0.580391526,-4.826244831,-4.078472614,-2.500970840,-2.274478436,-0.019088656,-0.260718524,-0.533100307
366,7319.982,1786880075485.597,14863303.532,0.000000000,-7.201168537,-10.767254829,8.907330513,-11.244775772,8.991378784,1.889464617,21.558347702,5.134452820,10.259660721,-35.447986603,-0.031525239,1.209958315,1.073498368,-2.804063082,-19.806236267,-5.316314220,3.554325104,2.504350185,-1.537018299,0.012174190,-0.138599366,0.562495053,-4.927590370,-4.028049469,-2.565554142,-2.386749983,-0.026366724,-0.269408077,-0.514007032
367,7339.987,1786880075505.601,14863323.536,0.000000000,-6.667026043,-10.754057884,8.787380219,-10.837253571,9.011264801,1.874379158,21.279792786,5.123827457,10.065729141,-34.940254211,-0.170799509,1.115574718,1.028312683,-2.793058395,-19.921167374,-5.402137756,3.368329525,2.499162197,-1.560873747,-0.038103927,-0.131339043,0.573499978,-5.042272568,-4.093028069,-2.618956566,-2.590331554,-0.009363407,-0.274068087,-0.528932035
368,7359.985,1786880075525.600,14863343.535,0.000000000,-6.150434017,-10.709379196,8.978528023,-10.776840210,9.390044212,1.896455407,21.115167618,5.216403484,10.058556557,-35.224056244,-0.384797037,1.026985168,0.824380338,-2.933604479,-20.148881912,-5.480602264,3.342985630,2.452881098,-1.607145548,0.017619327,-0.146176711,0.569164276,-5.062386036,-4.014576912,-2.629985809,-2.565661430,-0.035081375,-0.276845098,-0.541298211
369,7379.984,1786880075545.599,14863363.534,0.000000000,-5.520756721,-9.894567490,8.668976784,-10.795527458,9.887538910,2.014073610,19.454717636,5.010338783,10.096514702,-35.208904266,-0.851562619,0.989274621,0.469292253,-3.031989098,-18.833625793,-4.415130138,3.086719513,2.085692883,-0.667132258,-0.010545000,-0.047999438,0.463216245,-4.706764698,-3.784934998,-2.428214073,-2.286513805,0.045140382,-0.263007849,-0.540105104
370,7399.984,1786880075565.598,14863383.533,0.000000000,-4.503208160,-9.105403900,7.803703785,-10.402667046,10.254293442,2.143210411,18.759284973,4.909741402,10.070751190,-34.368228912,-0.931521654,0.990284145,0.574778080,-3.162294388,-17.823551178,-3.299354076,2.782403946,1.712847352,-0.233977064,-0.070524856,0.021644138,0.355043054,-4.304546833,-3.660771608,-2.183278799,-1.923034191,0.088240728,-0.303779572,-0.508053541
371,7419.983,1786880075585.598,14863403.532,0.000000000,-3.560726404,-8.693452835,7.462218761,-10.305935860,10.857878685,2.272973537,17.857763290,4.718444347,9.658632278,-33.712345123,-0.928365290,0.818843961,0.085973926,-3.500934124,-17.741006851,-3.363185406,2.817148447,1.720525265,-0.559382379,-0.010336086,-0.049806114,0.340203464,-4.082503319,-3.714847565,-2.270647764,-1.839251280,0.119318046,-0.326398849,-0.499290258
372,7439.984,1786880075605.598,14863423.533,0.000000000,-3.123903990,-8.482918739,7.331913471,-9.859204292,10.902299881,2.288767815,17.857864380,4.497643471,8.745356560,-33.590152740,-1.059391499,0.812813044,0.199088946,-3.617606401,-18.662815094,-4.204463482,3.141973734,1.951694012,-1.355099440,0.028998047,-0.133837909,0.399944246,-4.138079166,-3.889996290,-2.512013197,-1.979611278,0.166756198,-0.289424956,-0.540892243
373,7459.983,1786880075625.597,14863443.532,0.000000000,-3.245584011,-8.419383049,7.382279396,-9.750709534,10.796221733,2.257706881,17.706729889,4.544736385,8.228521347,-34.221084595,-1.703913927,0.933827817,0.288668096,-2.917901278,-18.667551041,-4.633191109,2.906771183,2.011813641,-1.673651457,-0.101217486,-0.238490492,0.428046435,-3.973677635,-3.678227901,-2.349044561,-1.780670643,0.139748052,-0.284395516,-0.519715309
374,7479.983,1786880075645.598,14863463.533,0.000000000,-3.413624763,-8.971689224,7.558389187,-9.960578918,10.500403404,2.114076376,17.612356186,4.797931194,8.189930916,-35.151432037,-1.996590018,0.993542969,0.791931868,-2.338862658,-19.288990021,-5.398391247,3.238235235,2.365040779,-2.218326092,-0.130244270,-0.370626718,0.423385680,-4.224371910,-3.431982517,-2.233472347,-1.997911572,0.146131024,-0.305872619,-0.473990947
375,7499.985,1786880075665.599,14863483.534,0.000000000,-2.669241667,-9.865753174,8.386556625,-9.177972794,10.406258583,2.037822247,17.780027390,5.190934658,8.981077194,-37.558280945,-2.354955196,0.809793890,1.091072679,-2.240100384,-20.631526947,-6.390822411,3.655329704,2.692141533,-2.809171677,-0.042963140,-0.479239345,0.448178530,-4.692202568,-3.434587717,-2.274753094,-2.585580111,0.212517992,-0.372238517,-0.472965360
376,7519.984,1786880075685.598,14863503.533,0.000000000,-2.708479404,-10.874297142,8.621529579,-9.971503258,10.649551392,1.998430967,17.873298645,4.846977234,9.650709152,-39.318962097,-3.148104668,0.586744785,0.520499349,-2.087082863,-20.759752274,-6.375200748,3.448285341,2.636189222,-2.828621864,0.008352892,-0.475224733,0.484561026,-4.521118641,-3.211295605,-2.211302996,-2.469555140,0.001610519,-0.411956072,-0.462515354
377,7539.983,1786880075705.597,14863523.532,0.000000000,-2.877028465,-10.673501968,8.962706566,-9.855771065,10.913475990,1.946659446,18.086694717,4.543278217,10.194387436,-39.408336639,-4.031783104,0.482778609,0.243760943,-1.974139571,-20.891252518,-5.890682697,3.564921379,2.609740973,-2.452677011,-0.029084103,-0.401327074,0.481689900,-4.871187687,-3.666700125,-2.452747107,-2.765173435,-0.092492595,-0.431178510,-0.485725254
378,7559.989,1786880075725.604,14863543.539,0.000000000,-2.951482773,-10.495213509,8.907341003,-9.646082878,10.695032120,1.891135097,18.487640381,4.329149246,10.397789955,-39.481338501,-4.665679932,0.442208916,0.208812505,-1.661215067,-21.313314438,-5.885037422,3.762749672,2.709064960,-2.383786201,-0.030243011,-0.329322755,0.479207367,-5.184125423,-4.054606915,-2.748573065,-2.953409910,-0.055984363,-0.446397632,-0.570970535
379,7579.984,1786880075745.599,14863563.534,0.000000000,-2.769539356,-10.406772614,8.917546272,-9.608095169,10.425381660,1.828359008,18.784255981,4.005449772,10.464484215,-39.563323975,-5.208587646,0.482150972,0.452601731,-1.494337797,-21.883911133,-6.127471924,3.988058805,2.866287470,-2.513408661,-0.024979640,-0.297527045,0.494151950,-5.409781456,-4.275961876,-2.990581751,-2.996262312,-0.020736037,-0.453955203,-0.633020997
380,7599.987,1786880075765.601,14863583.536,0.000000000,-2.503871202,-9.731655121,8.522489548,-8.936060905,10.053461075,1.758392930,18.744323730,4.003170013,10.627006531,-40.188899994,-6.068055153,0.434376270,0.194957525,-1.883632779,-21.893894196,-5.855736256,3.903180599,2.726500273,-2.235756636,-0.081095986,-0.268658102,0.535074234,-5.330425739,-4.445342541,-3.027869940,-2.917844296,0.038226727,-0.440970331,-0.651777089
381,7619.984,1786880075785.599,14863603.534,0.000000000,-1.803670764,-10.315622330,8.207038879,-8.615350723,9.686734200,1.698853016,17.774711609,3.921009541,11.282959938,-42.155010223,-5.763870239,0.446887523,-0.013231578,-1.749033213,-21.544298172,-5.622427940,3.734117270,2.440188646,-2.167862654,-0.051046278,-0.265816957,0.580036402,-4.525885105,-3.897781134,-2.613685131,-2.241213560,0.039404947,-0.279070884,-0.595972836
382,7639.984,1786880075805.598,14863623.533,0.000000000,-1.505655527,-9.725228310,7.957266331,-7.958906651,9.491970062,1.589032888,17.304349899,2.502358913,11.317617416,-41.533634186,-7.354744434,0.366219521,0.255581021,-1.519289851,-20.792272568,-5.176921368,3.582656860,2.349226236,-1.799820781,0.031275481,-0.272858113,0.596754193,-3.948960781,-3.572881937,-2.216078520,-1.976471901,0.030613905,-0.224172592,-0.489635438
383,7659.983,1786880075825.598,14863643.533,0.000000000,-1.942675591,-9.391823769,7.708614826,-7.436413288,9.338099480,1.458667755,17.281587601,2.355906963,11.790052414,-41.077850342,-6.257926941,0.416702956,0.286631167,-1.500172257,-20.240856171,-4.685482025,3.401444912,2.325230837,-1.506074786,-0.119393520,-0.228347465,0.590339482,-3.925187111,-3.451781511,-2.104067326,-2.133729458,-0.062494833,-0.270531744,-0.478084505
384,7679.983,1786880075845.598,14863663.533,0.000000000,-1.960139155,-8.627950668,7.266592503,-7.159565926,9.097674370,1.334934831,17.005500793,1.425287724,11.449029922,-39.299556732,-7.574080467,0.305476367,0.303997427,-1.498261690,-19.632232666,-4.589763165,3.121433258,2.276460886,-1.460622907,-0.100248523,-0.211315259,0.578144431,-4.102590084,-3.443267107,-2.190236568,-2.260484695,-0.065690689,-0.270492673,-0.496276617
385,7699.983,1786880075865.597,14863683.532,0.000000000,-1.447298288,-7.743267059,7.017241478,-8.920541763,8.712349892,1.415539742,16.309495926,1.402694464,11.222768784,-38.538112640,-6.481410027,0.204679057,0.093026578,-1.274403572,-19.046655655,-4.268921852,3.040277481,1.977344394,-1.332133412,-0.275628179,-0.252728075,0.508941174,-4.256376266,-3.282542467,-2.091065168,-2.516315699,-0.015202809,-0.303147793,-0.521168172
386,7719.983,1786880075885.597,14863703.532,0.000000000,-1.420196056,-7.596047878,6.656630039,-12.317637444,7.672109604,1.355396509,14.142174721,0.695722520,10.015902519,-36.526409149,-8.790871620,0.182702258,-0.791853368,-0.756589532,-17.847263336,-3.928496838,2.467925072,1.588906527,-1.404753089,-0.271909624,-0.324910849,0.479581088,-3.674066067,-2.759952068,-1.781826377,-2.172556162,-0.059942827,-0.326419294,-0.430514872
387,7739.982,1786880075905.597,14863723.532,0.000000000,-0.891757309,-7.104790688,6.222095966,-13.524730682,6.634766579,1.200683951,13.044324875,1.793993235,8.773498535,-36.876144409,-7.437803745,0.224765182,-0.714097679,-0.249129444,-17.790937424,-4.445653915,2.616051912,1.671128631,-1.898333430,-0.202730119,-0.388491064,0.449904799,-3.798858881,-2.976203918,-1.952597618,-2.193895102,-0.058304932,-0.346028805,-0.410630792
388,7759.986,1786880075925.601,14863743.536,0.000000000,0.430767685,-6.449112415,6.013681889,-12.677656174,6.095954418,0.984384716,12.221910477,1.863138914,7.850733757,-35.413433075,-7.788989067,-0.005002548,-0.308146954,-0.975309372,-17.993825912,-4.558282852,2.565127850,1.719339728,-2.090982437,-0.165964156,-0.421247840,0.437059104,-4.295685291,-3.108233452,-2.185866356,-2.535177231,0.017926181,-0.361400872,-0.472615480
389,7779.984,1786880075945.599,14863763.534,0.000000000,0.935198069,-5.821991444,5.700467587,-13.722914696,5.447499752,0.823616207,11.623188972,1.227676272,6.485778332,-35.084827423,-7.883236408,-0.041611426,0.194388837,-1.043910146,-17.977210999,-4.276206970,2.692585707,1.843375087,-1.980492473,-0.027912408,-0.448333949,0.511917412,-4.449564934,-3.297067165,-2.297374964,-2.757385015,0.016643897,-0.409252107,-0.549733520
390,7799.983,1786880075965.598,14863783.533,0.000000000,1.171317935,-5.797671795,5.437558174,-14.916700363,4.589089394,0.676957369,11.032036781,1.079178333,5.522617817,-33.783538818,-8.607248306,-0.133176193,-0.196225703,-0.765447617,-17.924901962,-4.492598534,2.878041506,1.907431126,-1.839492083,-0.115689613,-0.449983001,0.550246358,-4.336122036,-3.435278654,-2.236767769,-2.491500616,0.131901816,-0.415851235,-0.550732493
391,7819.983,1786880075985.598,14863803.533,0.000000000,1.165485024,-5.896405697,5.705330849,-17.597126007,3.705778837,0.555053055,10.996278763,1.711858034,4.709899426,-33.919540405,-7.452176571,-0.192250133,-0.428559482,-0.950662374,-18.253948212,-4.730582714,2.928954363,2.094449520,-1.847220421,-0.190698355,-0.431031108,0.563523114,-4.767989635,-3.658227682,-2.481396198,-2.761214733,0.018180780,-0.413329631,-0.544244885
392,7839.982,1786880076005.597,14863823.532,0.000000000,1.648957372,-6.007252693,6.387082577,-21.034360886,2.484406948,0.284792185,10.415566444,2.501650572,3.104603052,-34.202453613,-8.094112396,-0.232590973,-0.984862208,-0.482895732,-18.886861801,-5.671928406,2.792774200,2.274548531,-2.508231878,0.009760668,-0.467048198,0.558605552,-5.068376541,-3.597897768,-2.703639746,-2.962035894,0.002026940,-0.440875471,-0.572294235
393,7859.982,1786880076025.597,14863843.532,0.000000000,2.330024004,-6.220380783,6.522850037,-23.395578384,1.253657222,0.065709524,9.990958214,3.034717083,1.881405473,-34.124179840,-7.521306992,-0.403245389,-1.149394631,0.360904694,-19.635715485,-6.326643467,3.038341999,2.245390654,-3.251640320,0.111789167,-0.607005954,0.560142994,-5.135293961,-3.654332638,-2.644132853,-3.005056381,-0.004981397,-0.463725984,-0.574307024
394,7879.983,1786880076045.598,14863863.533,0.000000000,2.421762228,-5.494884014,6.767203808,-24.947416306,-0.031415269,-0.150644213,10.430836678,3.765714407,1.553480387,-33.038013458,-7.644897938,-0.239521578,-1.428750634,1.399467707,-19.536117554,-5.297823906,2.772619486,1.959715247,-2.825814247,-0.065947257,-0.701005697,0.591004252,-4.662801266,-3.219474792,-2.280425310,-2.830828190,-0.058069065,-0.488046676,-0.518398821
395,7899.983,1786880076065.597,14863883.532,0.000000000,1.923223257,-5.854901791,6.789479256,-24.610748291,-0.991680324,-0.315278322,10.736613274,2.943985701,1.386639118,-30.163097382,-7.009278297,-0.253392637,-1.629920363,2.041677237,-18.984483719,-5.028573990,2.672726154,1.809061170,-2.532629013,0.079049714,-0.687110066,0.560930729,-4.367986202,-3.195538759,-2.217796087,-2.638740301,-0.035913341,-0.444610417,-0.552249014
396,7919.982,1786880076085.597,14863903.532,0.000000000,2.196826935,-5.433382034,7.157257557,-25.382062912,-1.450465202,-0.516246200,10.605012894,2.774934053,0.915902495,-26.723043442,-6.935460567,-0.395351768,-1.890379310,2.681503534,-19.003932953,-5.513315678,2.728470564,2.036546946,-2.904898405,0.086762376,-0.716010988,0.562030971,-4.556522369,-3.385700226,-2.388177633,-2.750305176,0.000067067,-0.432847917,-0.583930731
397,7939.982,1786880076105.597,14863923.532,0.000000000,1.851317525,-3.357053041,7.120701313,-28.872463226,-1.948890209,-0.544634759,10.943984985,2.709700823,-0.460875720,-22.815687180,-5.915332317,-0.474705100,-2.571722031,3.027340651,-18.474266052,-5.652204990,2.276181459,1.904181719,-2.770535231,0.188354596,-0.710894108,0.510184586,-4.225759029,-2.960824728,-2.168962955,-2.457207680,-0.050532568,-0.376561046,-0.540326118
398,7959.986,1786880076125.600,14863943.535,0.000000000,1.573699713,-2.395106077,6.670660496,-29.417392731,-2.444448948,-0.608281732,10.754612923,2.324136734,-1.048691154,-19.824945450,-5.294466972,-0.466391832,-2.883978128,3.129193544,-17.063114166,-4.960275173,1.891364336,1.631165385,-2.297790051,-0.024762344,-0.725530326,0.492965609,-3.619684696,-2.759756327,-1.863481283,-2.033751011,0.013682101,-0.311371773,-0.483746201
399,7979.985,1786880076145.599,14863963.534,0.000000000,0.858876228,-3.014228582,6.713067532,-30.554342270,-2.674768448,-0.785498798,9.946210861,1.867984653,-0.656583965,-21.409206390,-5.414009571,-0.597008049,-2.844413042,3.388632298,-16.175264359,-4.383328438,1.914581656,1.414247155,-2.239149570,-0.058312945,-0.737499237,0.485812634,-3.320628643,-2.909830809,-1.841698289,-1.820975184,0.033531535,-0.340337425,-0.466738194
400,7999.984,1786880076165.598,14863983.533,0.000000000,-0.063008294,-3.811228991,6.820016384,-30.529579163,-2.658125639,-0.872612119,9.352188110,1.860788345,-0.055815063,-24.397211075,-5.952339649,-0.702578962,-1.926721215,2.812640905,-15.877772331,-3.934269667,2.139135599,1.600273848,-2.235890388,-0.220764294,-0.763635337,0.507791817,-3.635859966,-3.187442303,-2.091445684,-2.266730785,0.046752956,-0.375662893,-0.482284904
401,8019.983,1786880076185.598,14864003.533,0.000000000,-0.313111126,-4.881697178,7.266910553,-27.903306961,-2.510723114,-0.997942030,8.865213394,3.010323763,1.819156289,-31.293216705,-6.714749813,-0.852829874,-1.702224493,2.631514549,-15.286784172,-3.293061018,2.182599068,1.342215538,-2.195374966,-0.139181241,-0.762263119,0.526503384,-3.451867104,-2.803649664,-1.877005696,-2.516299486,-0.020890659,-0.376279652,-0.481742680
402,8039.983,1786880076205.598,14864023.532,0.000000000,-0.787468255,-5.716956139,7.449371815,-26.540084839,-1.491595030,-1.201655149,10.549077034,2.702213764,3.795193911,-33.406150818,-7.213819504,-1.096406102,-1.544629931,2.069073439,-15.912777901,-3.778629541,2.433230162,1.444107056,-2.385579348,-0.045592699,-0.796106994,0.494556665,-3.869836092,-2.644700527,-1.932837367,-2.883819580,-0.015161811,-0.470151544,-0.513611436
