index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
28,559.992,1786752407859.041,29365781.441,0.000000000,-1.077335119,0.540014446,-0.197097674,1.676941633,0.126518130,-0.121371463,-0.852129459,-0.573488414,0.301503628,1.428858519,-0.090140313,-0.037271481,0.444444269,0.048387289,0.258782178,0.618923724,0.305286556,0.619856060,-0.194780231,-0.378485143,-0.131899476,0.377889097,-0.031747494,-0.998554945,1.093589425,0.308480680,0.361771405,0.949786842,-0.301817060
29,579.990,1786752407879.039,29365801.439,0.000000000,-1.108313084,0.550331712,-0.187378749,1.677782893,0.148925975,-0.120334104,-0.876529336,-0.561407924,0.313781947,1.452593088,-0.087787881,-0.038963821,0.466422319,0.054372273,0.263343811,0.636523783,0.257636964,0.640708506,-0.183194235,-0.379657865,-0.125465572,0.368105292,-0.004568926,-0.990826190,1.068219185,0.316500425,0.338334441,0.918772280,-0.299132794
30,599.988,1786752407899.037,29365821.437,0.000000000,-1.146715641,0.562281072,-0.168991923,1.675526261,0.169523627,-0.119890004,-0.905574918,-0.540500402,0.329904169,1.462875962,-0.080890656,-0.042099617,0.505471110,0.045097686,0.252362669,0.645130277,0.208802238,0.667538941,-0.175953627,-0.375067294,-0.113876082,0.358156323,0.046160121,-0.977166355,1.015185356,0.340196490,0.307262421,0.858186781,-0.294424772
31,619.990,1786752407919.039,29365841.439,0.000000000,-1.174594879,0.561875463,-0.165650010,1.680382609,0.193531603,-0.119224191,-0.908465624,-0.541723251,0.314291716,1.476095319,-0.084529959,-0.038798142,0.535989761,0.046845831,0.265773326,0.650074065,0.160273954,0.694568574,-0.166216835,-0.374513239,-0.107740566,0.353085339,0.096955396,-0.967145443,0.953764558,0.354019523,0.285024166,0.803680897,-0.287988245
32,639.988,1786752407939.036,29365861.436,0.000000000,-1.205249310,0.560980022,-0.177873299,1.686853647,0.213173553,-0.118661433,-0.894850969,-0.562226295,0.275909841,1.497766018,-0.096556149,-0.032371841,0.539276838,0.051996365,0.281120032,0.671918452,0.120217815,0.726434410,-0.148467273,-0.375553519,-0.103312872,0.354239851,0.112242103,-0.958482504,0.931153476,0.362711251,0.270307511,0.763499737,-0.286903441
33,659.988,1786752407959.037,29365881.437,0.000000000,-1.233863473,0.576474488,-0.187214509,1.691762686,0.227905408,-0.119909219,-0.894974589,-0.581131995,0.248630539,1.519618273,-0.105481550,-0.029041823,0.542419612,0.043210313,0.292895406,0.703250229,0.090195626,0.766216338,-0.131331235,-0.373827845,-0.094369091,0.358930230,0.108119339,-0.941767216,0.924380302,0.371943682,0.264819115,0.731976092,-0.289226413
34,679.987,1786752407979.036,29365901.436,0.000000000,-1.266237617,0.593414426,-0.191917822,1.707545519,0.245086148,-0.121496744,-0.907754540,-0.588358641,0.244781643,1.529229045,-0.108503960,-0.028788013,0.552663147,0.023338413,0.297441274,0.732887805,0.061923716,0.806750834,-0.118617386,-0.367339164,-0.086576045,0.365250707,0.115338184,-0.926755667,0.934154570,0.378779888,0.224858239,0.711126804,-0.294096172
35,699.987,1786752407999.035,29365921.435,0.000000000,-1.290041208,0.601980507,-0.198976219,1.728540421,0.257812083,-0.121763751,-0.896441758,-0.598734617,0.233727187,1.530537486,-0.119994879,-0.025788790,0.554300487,0.014879865,0.305253446,0.757603168,0.031991187,0.840683877,-0.104641475,-0.364351273,-0.085288934,0.375502259,0.124029092,-0.921489954,0.953821301,0.382506371,0.187557653,0.688316584,-0.307421356
36,719.987,1786752408019.035,29365941.435,0.000000000,-1.306515694,0.611271024,-0.205829576,1.745550871,0.265024751,-0.122249044,-0.876780391,-0.608938336,0.216622427,1.532559156,-0.130736321,-0.022222230,0.550700247,0.010688502,0.316718996,0.781296492,0.006547065,0.869650781,-0.087183490,-0.368246347,-0.089083403,0.387620360,0.127907380,-0.918947935,0.976445556,0.386170417,0.154022187,0.665166140,-0.322363168
37,739.987,1786752408039.036,29365961.436,0.000000000,-1.312246680,0.621171713,-0.205999628,1.753539324,0.270735115,-0.123636946,-0.867604792,-0.615741432,0.208496943,1.533541679,-0.136438549,-0.020780910,0.550130367,0.004576707,0.329859257,0.795266628,-0.009407279,0.891734898,-0.074474692,-0.372422546,-0.092648186,0.395327151,0.128073439,-0.916481733,0.993130624,0.389645100,0.129364610,0.648892224,-0.332586020
38,759.987,1786752408059.036,29365981.436,0.000000000,-1.321773887,0.638271511,-0.205893531,1.760830164,0.276940852,-0.125945270,-0.868125677,-0.620428920,0.202329740,1.531549454,-0.142556965,-0.019794732,0.555178106,-0.007201666,0.343412012,0.808911741,-0.028459389,0.923692763,-0.062722012,-0.375475168,-0.097033754,0.402090073,0.130768150,-0.911267042,1.010760427,0.395987540,0.095280044,0.628976941,-0.343551725
39,779.987,1786752408079.035,29366001.435,0.000000000,-1.335026503,0.655527234,-0.209679559,1.767172575,0.280365735,-0.127733871,-0.874896049,-0.622340918,0.195191547,1.527215958,-0.149050400,-0.018721456,0.562696040,-0.018202184,0.353428423,0.818304300,-0.045923460,0.955917597,-0.054855928,-0.378185511,-0.103276342,0.406187803,0.137592271,-0.906095445,1.022044301,0.402283937,0.060124200,0.610619307,-0.353776187
40,799.990,1786752408099.039,29366021.439,0.000000000,-1.349940062,0.667278290,-0.218139514,1.772191048,0.281960040,-0.128742412,-0.876694560,-0.624613047,0.185054392,1.526660442,-0.155629024,-0.016942956,0.564654827,-0.024287445,0.363132715,0.827159822,-0.061737087,0.983855247,-0.045566712,-0.382060200,-0.111655727,0.410421669,0.143863991,-0.904229701,1.030552030,0.405439258,0.030385982,0.594227731,-0.365230769
41,819.989,1786752408119.037,29366041.438,0.000000000,-1.363791347,0.676284492,-0.227329105,1.774452806,0.282276094,-0.129295766,-0.874506176,-0.624718964,0.176622242,1.530175209,-0.159812585,-0.014605762,0.562162757,-0.027455963,0.373771667,0.835735261,-0.073900543,1.006540418,-0.031308983,-0.385136873,-0.119884908,0.415065736,0.145933822,-0.905193150,1.039173007,0.405884653,0.009642066,0.579526484,-0.377213657
42,839.988,1786752408139.037,29366061.437,0.000000000,-1.374967337,0.687768996,-0.233120754,1.773999453,0.282401860,-0.130380839,-0.875094056,-0.622177660,0.172044635,1.530646086,-0.161788762,-0.012387848,0.562438488,-0.031628881,0.382925361,0.841802061,-0.082303993,1.026540637,-0.018201351,-0.385813415,-0.123415910,0.418566763,0.145796299,-0.906027138,1.048900366,0.407201022,-0.007677733,0.566595137,-0.385549664
43,859.986,1786752408159.035,29366081.435,0.000000000,-1.385479331,0.705274284,-0.238068417,1.772920609,0.282515764,-0.132095993,-0.879914880,-0.614237666,0.168025836,1.524639606,-0.161920846,-0.010344061,0.569912136,-0.035486348,0.391757250,0.845090985,-0.088531129,1.043550253,-0.008934125,-0.386396438,-0.124031894,0.419586837,0.147479400,-0.906008840,1.056416154,0.410623640,-0.029414564,0.553720355,-0.391221821
44,879.987,1786752408179.036,29366101.436,0.000000000,-1.390769601,0.724591196,-0.242129579,1.771742821,0.282599181,-0.133305162,-0.878125668,-0.600980818,0.163392976,1.514757872,-0.163014427,-0.008517108,0.580719650,-0.032708801,0.408280969,0.843618929,-0.096609592,1.053807259,0.000324384,-0.387916118,-0.123868063,0.419807553,0.151136562,-0.909711480,1.055419922,0.413122892,-0.051288642,0.537014484,-0.398218453
45,899.987,1786752408199.036,29366121.436,0.000000000,-1.399909377,0.731442750,-0.245874077,1.772102952,0.282602936,-0.133423686,-0.867829740,-0.595489621,0.150858045,1.510837317,-0.164838657,-0.007226286,0.579232454,-0.023918480,0.409089327,0.843907118,-0.108057156,1.059597969,0.010587594,-0.392166674,-0.123271525,0.421314031,0.147540703,-0.919734895,1.064858556,0.415583998,-0.055880405,0.523042202,-0.399022877
46,919.987,1786752408219.035,29366141.436,0.000000000,-1.403957129,0.736225069,-0.243047610,1.770473242,0.280984938,-0.133307189,-0.857720315,-0.593652725,0.141456783,1.516637087,-0.165313706,-0.005545850,0.573965967,-0.014574684,0.413515776,0.843195319,-0.117449418,1.062438846,0.023219973,-0.397673726,-0.121999621,0.423752308,0.140544474,-0.931084037,1.074058890,0.415756553,-0.056169979,0.511799097,-0.400096834
47,939.987,1786752408239.036,29366161.436,0.000000000,-1.406686902,0.748029351,-0.235962674,1.765574694,0.277983069,-0.133318201,-0.856241882,-0.591675222,0.137139708,1.522737861,-0.165294155,-0.003395827,0.574335754,-0.009803131,0.418170214,0.841211021,-0.122862585,1.066512108,0.030753177,-0.401804417,-0.118172467,0.425209850,0.133777946,-0.938649058,1.084317207,0.417761981,-0.062425550,0.503886461,-0.399860650
48,959.988,1786752408259.036,29366181.436,0.000000000,-1.409342527,0.759382963,-0.230824694,1.761550307,0.275667578,-0.133339033,-0.857104897,-0.590221882,0.134658709,1.523824334,-0.165174514,-0.001971404,0.578021288,-0.006773298,0.419854701,0.839100599,-0.125128567,1.069435954,0.031710725,-0.403532654,-0.115733005,0.425357580,0.130647540,-0.942612350,1.092656493,0.421710938,-0.071433894,0.498077363,-0.399364859
49,979.987,1786752408279.035,29366201.436,0.000000000,-1.411463499,0.772359312,-0.225022733,1.758321762,0.272399038,-0.133195251,-0.853642583,-0.590989232,0.131001785,1.525175929,-0.164959595,-0.000913167,0.581525922,0.000192721,0.425694078,0.835892439,-0.127113208,1.070618510,0.032028835,-0.404919297,-0.115005784,0.425368935,0.128285974,-0.948923171,1.101385236,0.427072793,-0.086841308,0.489076734,-0.400664210
50,999.996,1786752408299.044,29366221.445,0.000000000,-1.414140582,0.781921625,-0.218656123,1.756911635,0.268883795,-0.132920429,-0.846326888,-0.593522549,0.129641742,1.528353214,-0.164468914,-0.000577713,0.580684483,0.008665782,0.431344390,0.833138824,-0.128562629,1.070979714,0.032830179,-0.406667382,-0.115001976,0.425379246,0.124272175,-0.956837296,1.110280037,0.430682570,-0.096508659,0.479998946,-0.402429312
51,1019.988,1786752408319.036,29366241.437,0.000000000,-1.414388418,0.794741571,-0.206113413,1.754729033,0.265927851,-0.132737070,-0.842680573,-0.594059110,0.135550499,1.529719949,-0.161762074,-0.000397389,0.582400620,0.014343868,0.437276542,0.829192460,-0.128340513,1.071052194,0.032548599,-0.409293354,-0.115063876,0.424887985,0.119382650,-0.963693917,1.118933201,0.434533924,-0.104676120,0.470608532,-0.403301984
52,1039.990,1786752408339.039,29366261.439,0.000000000,-1.413475752,0.811919689,-0.189208314,1.752730250,0.263612568,-0.132708982,-0.845507801,-0.592941284,0.145773634,1.525742650,-0.157143310,-0.000349423,0.589727044,0.016947875,0.442403078,0.823551774,-0.127207443,1.070874691,0.029738387,-0.411868781,-0.115134537,0.422474921,0.117382139,-0.967912018,1.124512792,0.440571576,-0.116579339,0.460387379,-0.403129876
53,1059.990,1786752408359.039,29366281.439,0.000000000,-1.417556286,0.826274633,-0.178638950,1.754586697,0.258746684,-0.131497905,-0.844797611,-0.592970192,0.149382129,1.520691752,-0.153857410,-0.000205954,0.594973743,0.022874968,0.443772703,0.819159448,-0.127002016,1.069314003,0.027605843,-0.416587204,-0.116333082,0.418325901,0.116899624,-0.972426891,1.128618956,0.446015358,-0.128270507,0.452317804,-0.400351882
54,1079.987,1786752408379.036,29366301.436,0.000000000,-1.422543883,0.831797481,-0.172587335,1.760458469,0.250080734,-0.127840489,-0.833059013,-0.599350393,0.144626260,1.520076752,-0.154919133,0.002069636,0.588434696,0.032585669,0.446279645,0.818694770,-0.127159327,1.065066338,0.032102209,-0.424128145,-0.119269058,0.415970623,0.109395117,-0.980915964,1.138757586,0.448524117,-0.134466395,0.445792019,-0.395866811
55,1099.990,1786752408399.039,29366321.439,0.000000000,-1.426978111,0.837834001,-0.161317512,1.764151692,0.242937088,-0.124796413,-0.826428533,-0.605354309,0.146984845,1.521857023,-0.153582364,0.004390062,0.576439142,0.034060016,0.448183805,0.821247876,-0.125217065,1.063135386,0.041797839,-0.428456336,-0.120476961,0.415801793,0.090617530,-0.988647819,1.158254504,0.451357782,-0.135662436,0.436992675,-0.388223737
56,1119.990,1786752408419.039,29366341.439,0.000000000,-1.424768090,0.858349144,-0.141821906,1.762912869,0.240983889,-0.124678127,-0.829270244,-0.598060906,0.161840737,1.517422915,-0.141762093,0.004193383,0.581554651,0.031967402,0.454477251,0.814219534,-0.120375872,1.063423157,0.045279358,-0.428863138,-0.119811893,0.413405329,0.081098206,-0.992389858,1.167848349,0.455947608,-0.143597156,0.423862427,-0.383312821
57,1139.988,1786752408439.037,29366361.437,0.000000000,-1.429619074,0.870567620,-0.132014245,1.765279174,0.236243874,-0.123152360,-0.824770033,-0.597320557,0.162080020,1.511501670,-0.138716191,0.005310938,0.583443284,0.035549749,0.455022633,0.806818426,-0.116240747,1.061465144,0.046788201,-0.431847990,-0.121193998,0.409911841,0.078811273,-0.996381462,1.174627900,0.461221457,-0.155464426,0.412667871,-0.379140586
58,1159.987,1786752408459.036,29366381.436,0.000000000,-1.434782147,0.873375595,-0.125183240,1.769873261,0.230261594,-0.120274864,-0.812610745,-0.604733407,0.156535447,1.511617184,-0.143253759,0.007589006,0.572705090,0.040074237,0.457840413,0.804227054,-0.112967111,1.056710243,0.053237632,-0.435875058,-0.122442700,0.408692002,0.068737216,-1.003178477,1.187253118,0.463826299,-0.161911234,0.403092802,-0.375511020
59,1179.990,1786752408479.038,29366401.438,0.000000000,-1.436599493,0.884820759,-0.114378169,1.770306945,0.228233099,-0.120671228,-0.813773692,-0.603067577,0.163334027,1.510165691,-0.139653176,0.007356441,0.572063565,0.037544157,0.458845854,0.800751030,-0.109285943,1.055247426,0.055058960,-0.436872602,-0.121595144,0.407552660,0.060503423,-1.005474329,1.196644425,0.467063934,-0.165282995,0.393877804,-0.371886760
60,1199.987,1786752408499.036,29366421.436,0.000000000,-1.433308363,0.904345155,-0.098772399,1.768342257,0.228120938,-0.122540556,-0.817053974,-0.597931445,0.172780961,1.500817657,-0.132224023,0.005975038,0.581642449,0.036434546,0.466022223,0.786990166,-0.106170014,1.055072188,0.051256031,-0.436978996,-0.120843090,0.402695417,0.060270961,-1.007159710,1.198260903,0.473796368,-0.178597346,0.379003614,-0.371492624
61,1219.985,1786752408519.034,29366441.434,0.000000000,-1.439425945,0.907756269,-0.093572661,1.771903872,0.222719267,-0.119149134,-0.811342716,-0.604877591,0.166960657,1.498848200,-0.135364026,0.007974295,0.577575624,0.039707445,0.468586564,0.777764082,-0.105493419,1.051540494,0.052812696,-0.438920498,-0.123427510,0.398834735,0.060571633,-1.011946440,1.200302482,0.477562815,-0.189091846,0.366864532,-0.370952040
62,1239.987,1786752408539.036,29366461.436,0.000000000,-1.447482467,0.907523096,-0.088648364,1.777832150,0.216032669,-0.114633188,-0.803070009,-0.614519835,0.161230236,1.503926873,-0.140273079,0.010833839,0.561424255,0.040258851,0.469484538,0.776372433,-0.102293849,1.044391036,0.064951122,-0.442844570,-0.125869900,0.398350328,0.046589110,-1.019592166,1.214368939,0.476939321,-0.189024806,0.356995702,-0.365494400
63,1259.989,1786752408559.037,29366481.438,0.000000000,-1.441468596,0.935073256,-0.068708129,1.776805520,0.217717171,-0.119340740,-0.816306591,-0.601051986,0.182280317,1.502090573,-0.123630233,0.006551940,0.572047472,0.032444209,0.475991517,0.763407767,-0.097504131,1.043399572,0.067768410,-0.441107601,-0.121050112,0.395489722,0.037314694,-1.021850348,1.221559286,0.480093122,-0.191177264,0.341337621,-0.362153411
64,1279.987,1786752408579.035,29366501.435,0.000000000,-1.440146327,0.953162909,-0.059523433,1.774994135,0.215206519,-0.121529408,-0.823201656,-0.592983603,0.188970253,1.490327597,-0.115517981,0.004670477,0.590368330,0.034450408,0.486821532,0.740690410,-0.097767875,1.039809108,0.059221927,-0.436980277,-0.117583394,0.388649493,0.055085972,-1.024011493,1.201506376,0.485574245,-0.209775224,0.321813881,-0.367494226
65,1299.986,1786752408599.035,29366521.435,0.000000000,-1.470884085,0.910596907,-0.075145632,1.787963986,0.190278634,-0.107042730,-0.797841907,-0.632444024,0.150611773,1.493311286,-0.144168496,0.013534595,0.541666985,0.040835727,0.473685026,0.750158548,-0.096699506,1.020173311,0.077426538,-0.433228582,-0.122506343,0.395578176,0.042933870,-1.037900329,1.216683745,0.480739921,-0.208403096,0.313657075,-0.359161377
66,1319.984,1786752408619.032,29366541.433,0.000000000,-1.456795335,0.923242807,-0.048275564,1.796068430,0.178907663,-0.108354226,-0.802926362,-0.637771010,0.190243408,1.496342182,-0.138271779,0.005940843,0.508655667,0.019621274,0.484108686,0.768084943,-0.078022160,0.994971216,0.106351040,-0.415435225,-0.114471830,0.409573913,-0.002373600,-1.060923696,1.242510557,0.456159443,-0.172304824,0.287532687,-0.331027567
67,1339.988,1786752408639.036,29366561.436,0.000000000,-1.402204156,1.019080997,0.004669441,1.770628810,0.191437706,-0.128931120,-0.859955907,-0.564220250,0.269558430,1.458923578,-0.059975069,-0.019759854,0.604768634,0.011262759,0.518120706,0.713488698,-0.065999903,0.993325233,0.067068227,-0.390416861,-0.095185928,0.390805602,0.037868015,-1.063909769,1.182972312,0.456048012,-0.159559473,0.243485525,-0.328687936
68,1359.988,1786752408659.037,29366581.437,0.000000000,-1.420856595,0.826514661,-0.007657725,1.725749850,0.136886939,-0.114150517,-0.777820230,-0.668197274,0.163934514,1.360677838,-0.141053483,-0.030444855,0.476101011,0.026374331,0.523205996,0.680005550,-0.082955554,0.969123363,0.037866343,-0.312560141,-0.082668230,0.390003234,0.044289868,-1.062282205,1.130335808,0.465805769,-0.147525728,0.233583689,-0.325809807
69,1379.989,1786752408679.038,29366601.438,0.000000000,-1.379853487,0.812977076,0.044257093,1.653124452,0.133462206,-0.137840942,-0.810620129,-0.650321484,0.208471209,1.281106591,-0.173606932,-0.045591723,0.437402755,-0.028840004,0.528695285,0.682493627,-0.085584715,0.943181694,-0.009446330,-0.213596389,-0.037332553,0.385960221,-0.038075082,-1.021944761,1.125482082,0.486457169,-0.089125067,0.235766023,-0.303721398
70,1399.996,1786752408699.045,29366621.445,0.000000000,-1.326039195,0.921238840,0.056191351,1.603545666,0.152916878,-0.160277173,-0.847601533,-0.531715393,0.256034970,1.245100498,-0.105754584,-0.053029541,0.595616341,-0.001289309,0.531363249,0.601892889,-0.084040329,0.911889732,-0.099819466,-0.176086411,-0.008895557,0.350112379,-0.006126257,-1.019486427,1.133232355,0.512529373,-0.090245821,0.241058916,-0.297934651
71,1419.987,1786752408719.036,29366641.436,0.000000000,-1.344611406,0.834602296,0.039084096,1.567295671,0.130220175,-0.145846769,-0.773088694,-0.606822729,0.150513351,1.213721752,-0.142156363,-0.054343466,0.561343312,0.047469757,0.530645132,0.533075094,-0.090436347,0.876707077,-0.124592997,-0.138100624,-0.005750433,0.338905185,0.015131391,-1.037425756,1.141834855,0.515128970,-0.065439440,0.244671077,-0.293457210
72,1439.986,1786752408739.035,29366661.435,0.000000000,-1.346484900,0.686400056,0.075859733,1.501830459,0.090749167,-0.140022278,-0.742019236,-0.616702497,0.205782011,1.182967186,-0.180022657,-0.059881359,0.405780554,0.011460653,0.529062212,0.514656484,-0.080054894,0.848991573,-0.111526720,-0.047876164,0.023648741,0.345837623,-0.084086105,-1.025473237,1.166816831,0.508462429,0.012508717,0.267415047,-0.268922806
73,1459.989,1786752408759.037,29366681.438,0.000000000,-1.279777527,0.796313822,0.142105848,1.489497781,0.110681757,-0.165832892,-0.807092488,-0.503068626,0.313864529,1.160184503,-0.120991841,-0.062740706,0.544044197,0.014846874,0.530538559,0.413318247,-0.067459375,0.808685362,-0.146874040,-0.017533379,0.061120383,0.325777769,-0.057631910,-1.019245148,1.168498397,0.516380131,0.046385743,0.287006825,-0.259844422
74,1479.991,1786752408779.039,29366701.439,0.000000000,-1.269071579,0.875395417,0.132578060,1.503456950,0.134036124,-0.174293578,-0.838527024,-0.458614349,0.279775172,1.186261058,-0.052864470,-0.054122541,0.699303567,0.070073962,0.516116381,0.287053466,-0.090452373,0.758013546,-0.158922151,-0.053050499,0.061484914,0.316338658,0.105331913,-1.003744721,1.021749854,0.524672806,-0.005650515,0.281129569,-0.265703440
75,1499.991,1786752408799.040,29366721.440,0.000000000,-1.300315619,0.795782983,0.102682017,1.527451634,0.103003591,-0.153123990,-0.794993401,-0.544941068,0.176909313,1.207114458,-0.057351593,-0.045368891,0.661496520,0.108519368,0.501268089,0.242378563,-0.095648587,0.698756099,-0.123565242,-0.097479627,0.054951496,0.331931710,0.184142396,-0.984598160,0.932485461,0.534825921,-0.065082423,0.292630017,-0.274748147
76,1519.989,1786752408819.038,29366741.438,0.000000000,-1.296568632,0.737308681,0.135608241,1.579562306,0.091905802,-0.141150519,-0.769391835,-0.572356522,0.224184528,1.201736569,-0.079152629,-0.047493089,0.536337316,0.071449459,0.520127058,0.259649336,-0.040293727,0.676139653,-0.061419249,-0.079547480,0.075280093,0.351721942,0.108796276,-0.973115563,0.930422902,0.522534728,-0.045297895,0.315935433,-0.274958968
77,1539.992,1786752408839.041,29366761.441,0.000000000,-1.263891459,0.831523895,0.161740661,1.605888128,0.137525097,-0.151075557,-0.834480166,-0.499710351,0.302278101,1.175988674,-0.029793441,-0.056772213,0.646537006,0.058604702,0.515882254,0.195412099,-0.020043196,0.648084998,-0.033540830,-0.076837197,0.107902437,0.336926818,0.125287965,-0.955155790,0.928733408,0.536406636,-0.021071183,0.319817066,-0.272452414
78,1559.989,1786752408859.037,29366781.437,0.000000000,-1.298519850,0.873901606,0.131958708,1.608318686,0.147756636,-0.140315160,-0.862419307,-0.473063856,0.259139001,1.171440005,-0.006376903,-0.044728026,0.764487922,0.089778751,0.481638968,0.106310450,-0.051979158,0.613279402,-0.026394444,-0.115979098,0.105796762,0.322479635,0.220216215,-0.943616569,0.896655083,0.551306665,-0.045267023,0.322898954,-0.262519389
79,1579.991,1786752408879.040,29366801.440,0.000000000,-1.354059219,0.729834378,0.070376508,1.658740044,0.092818111,-0.102189273,-0.770508647,-0.576294899,0.152753308,1.194236994,-0.072097212,-0.017869011,0.616772771,0.112332217,0.464323848,0.143630669,-0.053188697,0.580998182,-0.014428535,-0.143302485,0.073008522,0.341458768,0.204159021,-0.945893943,0.882477701,0.543839335,-0.055802628,0.353627354,-0.254852265
80,1599.994,1786752408899.042,29366821.442,0.000000000,-1.315744162,0.756627858,0.122787759,1.698682070,0.100718834,-0.103324980,-0.777437508,-0.555288792,0.230889559,1.208043456,-0.069782980,-0.026552971,0.554983139,0.062964708,0.486363947,0.183051288,-0.007104116,0.571228027,-0.014172046,-0.139394239,0.070292935,0.343967289,0.120128207,-0.936027110,0.899575710,0.532629192,0.008583156,0.361794382,-0.245560765
81,1619.988,1786752408919.037,29366841.437,0.000000000,-1.294429779,0.852312982,0.132575780,1.698077679,0.126532421,-0.111565538,-0.838353932,-0.485989630,0.269051433,1.192893863,-0.015381284,-0.033130825,0.686458945,0.059342504,0.468688071,0.124200366,-0.016216628,0.562301099,-0.009191931,-0.146948144,0.073935159,0.319579691,0.153896779,-0.940855920,0.914965749,0.527440965,0.069747560,0.361500621,-0.239185646
82,1639.987,1786752408939.036,29366861.436,0.000000000,-1.331528187,0.832137704,0.096589029,1.686708212,0.113845989,-0.104490072,-0.824265778,-0.505681276,0.204840422,1.204997182,-0.032216977,-0.022537138,0.701342285,0.083924353,0.441127479,0.091395766,-0.038874067,0.548285544,-0.002507042,-0.169213444,0.053171743,0.317808688,0.206277713,-0.937286794,0.887392163,0.525508940,0.059049957,0.373581946,-0.236557499
83,1659.986,1786752408959.035,29366881.435,0.000000000,-1.383279324,0.773575425,0.053776242,1.706715465,0.087842293,-0.092888534,-0.775195003,-0.552165747,0.142951891,1.275210023,-0.090851590,-0.001444680,0.602918208,0.094809912,0.416020989,0.138766631,-0.020661063,0.522269070,0.002418548,-0.213668704,0.005441209,0.336018026,0.174584687,-0.943567753,0.907959044,0.516270816,0.066880353,0.399475396,-0.235086486
84,1679.995,1786752408979.043,29366901.444,0.000000000,-1.382888317,0.808758318,0.055531304,1.728503346,0.091179803,-0.101437174,-0.786952376,-0.547594011,0.179792628,1.325055242,-0.107311003,0.007351360,0.562550485,0.078526363,0.432080001,0.180084899,0.013512524,0.516594231,0.021655574,-0.251288116,-0.019827304,0.337016344,0.104943633,-0.975073636,0.966980278,0.488069832,0.079560913,0.416524649,-0.215723380
85,1699.987,1786752408999.036,29366921.436,0.000000000,-1.382174134,0.862564147,0.058295086,1.706431866,0.102910049,-0.114028439,-0.838118196,-0.526386201,0.213772431,1.339597464,-0.068445101,0.005954788,0.611838043,0.064439684,0.428026319,0.141736224,0.009298489,0.536953330,0.041715730,-0.265447676,-0.016056895,0.323252708,0.109768398,-0.981488526,0.973817587,0.485387981,0.073467210,0.411839813,-0.204289794
86,1719.986,1786752409019.035,29366941.435,0.000000000,-1.401645064,0.868650854,0.038578376,1.703943849,0.092671968,-0.107156739,-0.845854282,-0.529263020,0.192335114,1.349291325,-0.061417677,0.015021795,0.635210633,0.077593356,0.413868606,0.101506613,-0.011807106,0.551617503,0.061033025,-0.286027968,-0.024960322,0.316529870,0.142188564,-0.985053241,0.960249364,0.494649768,0.040717255,0.399243891,-0.203561068
87,1739.987,1786752409039.036,29366961.436,0.000000000,-1.431114912,0.818471670,-0.000780383,1.734509230,0.069988534,-0.091323003,-0.801848948,-0.570693612,0.142869473,1.390580893,-0.104152612,0.031629398,0.553706944,0.095039323,0.407791972,0.136789992,0.008168097,0.545120418,0.081308164,-0.317717195,-0.053036738,0.324541837,0.095774159,-1.010640264,1.007595658,0.482375324,0.036922291,0.410369545,-0.194701701
88,1759.987,1786752409059.036,29366981.436,0.000000000,-1.437219977,0.822556078,-0.000796165,1.762856960,0.057670277,-0.089848995,-0.803845346,-0.580329180,0.166418999,1.429855347,-0.122893021,0.036361255,0.489348590,0.061719056,0.409372717,0.188816220,0.072221398,0.539610624,0.095043905,-0.332792431,-0.067113876,0.326162547,0.003974530,-1.021937609,1.072511077,0.473684937,0.067021199,0.404450774,-0.135057598
89,1779.987,1786752409079.036,29367001.436,0.000000000,-1.420871735,0.881108344,0.018966608,1.751150370,0.065373473,-0.099610411,-0.844420135,-0.550248206,0.208318561,1.428399920,-0.091672175,0.031529751,0.512364328,0.032616701,0.416612685,0.176470682,0.107668594,0.565817356,0.109394275,-0.334075481,-0.059650782,0.309718013,-0.043394718,-1.027879357,1.096329570,0.463335305,0.093825534,0.400876135,-0.057618331
90,1799.990,1786752409099.039,29367021.439,0.000000000,-1.434857368,0.884411573,0.001697188,1.742431402,0.066914909,-0.096276529,-0.834896147,-0.545864940,0.184685051,1.425887942,-0.092793316,0.038060959,0.508098185,0.046071343,0.418553710,0.152715608,0.115419358,0.585338533,0.127826929,-0.349851489,-0.072119758,0.300345927,-0.049469132,-1.033744097,1.089672208,0.452549368,0.066182926,0.419369876,-0.014185186
91,1819.991,1786752409119.039,29367041.439,0.000000000,-1.460082650,0.866025746,-0.016294999,1.746566892,0.065505944,-0.094126664,-0.826789975,-0.557772398,0.166137785,1.457753420,-0.122024566,0.045267135,0.474554688,0.053175654,0.411323816,0.164284647,0.132750437,0.588144839,0.138498962,-0.380326778,-0.092587031,0.299879938,-0.068423584,-1.041674733,1.095640063,0.438334107,0.056681026,0.438116819,0.020024754
92,1839.990,1786752409139.038,29367061.438,0.000000000,-1.465338230,0.886583149,-0.013876318,1.745959282,0.074462429,-0.103731096,-0.836796105,-0.545106471,0.184538364,1.475240469,-0.127975643,0.046299987,0.470951021,0.050608262,0.411856294,0.171029001,0.145450562,0.598184764,0.140364483,-0.404273987,-0.101656146,0.295090020,-0.085729524,-1.046307564,1.099484563,0.426501006,0.054832961,0.449954152,0.049061585
