index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,token_0,token_1,token_2,token_3,token_4,token_5,token_6,token_7,token_8,token_9,token_10,token_11,token_12,token_13,token_14,token_15,token_16,token_17,token_18,token_19,token_20,token_21,token_22,token_23,token_24,token_25,token_26,token_27,token_28,token_29,token_30,token_31,token_32,token_33,token_34,token_35,token_36,token_37,token_38,token_39,token_40,token_41,token_42,token_43,token_44,token_45,token_46,token_47,token_48,token_49,token_50,token_51,token_52,token_53,token_54,token_55,token_56,token_57,token_58,token_59,token_60,token_61,token_62,token_63
340,6799.990,1786752414099.038,29372021.438,0.000000000,0.062500000,-0.500000000,0.750000000,0.062500000,-0.562500000,0.062500000,-0.187500000,-0.250000000,0.187500000,-0.312500000,0.312500000,-0.062500000,-0.562500000,0.125000000,0.000000000,-0.437500000,0.687500000,-0.187500000,0.375000000,0.750000000,-0.375000000,-0.187500000,-0.062500000,-0.187500000,-0.312500000,-0.187500000,0.375000000,0.187500000,-0.375000000,-0.312500000,-0.125000000,-0.562500000,-0.125000000,0.000000000,0.000000000,-0.187500000,-0.375000000,0.187500000,-0.562500000,-0.062500000,0.187500000,-0.187500000,-0.562500000,0.437500000,-0.750000000,-0.500000000,0.062500000,0.000000000,0.625000000,-0.062500000,-0.562500000,0.562500000,-0.687500000,-0.562500000,-0.062500000,0.125000000,-0.062500000,-0.062500000,0.375000000,0.312500000,0.437500000,0.312500000,-0.062500000,0.312500000
341,6819.990,1786752414119.039,29372041.439,0.000000000,0.062500000,-0.500000000,0.687500000,0.062500000,-0.562500000,0.062500000,-0.187500000,-0.250000000,0.187500000,-0.312500000,0.312500000,-0.062500000,-0.562500000,0.125000000,0.000000000,-0.375000000,0.687500000,-0.187500000,0.375000000,0.750000000,-0.375000000,-0.187500000,-0.062500000,-0.187500000,-0.312500000,-0.187500000,0.375000000,0.187500000,-0.375000000,-0.312500000,-0.062500000,-0.562500000,-0.125000000,0.000000000,0.000000000,-0.187500000,-0.375000000,0.187500000,-0.562500000,-0.125000000,0.187500000,-0.187500000,-0.562500000,0.437500000,-0.750000000,-0.500000000,0.062500000,0.000000000,0.625000000,-0.062500000,-0.562500000,0.562500000,-0.687500000,-0.562500000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.437500000,0.312500000,-0.062500000,0.312500000
342,6839.991,1786752414139.040,29372061.440,0.000000000,0.062500000,-0.500000000,0.687500000,0.062500000,-0.562500000,0.062500000,-0.187500000,-0.250000000,0.187500000,-0.312500000,0.312500000,-0.062500000,-0.562500000,0.125000000,0.000000000,-0.375000000,0.687500000,-0.187500000,0.375000000,0.750000000,-0.375000000,-0.125000000,-0.062500000,-0.125000000,-0.312500000,-0.187500000,0.375000000,0.187500000,-0.375000000,-0.312500000,-0.062500000,-0.562500000,-0.125000000,0.000000000,0.000000000,-0.187500000,-0.375000000,0.187500000,-0.562500000,-0.125000000,0.187500000,-0.187500000,-0.562500000,0.437500000,-0.750000000,-0.500000000,0.062500000,0.000000000,0.562500000,-0.062500000,-0.562500000,0.562500000,-0.687500000,-0.562500000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.437500000,0.312500000,-0.062500000,0.312500000
343,6859.991,1786752414159.039,29372081.440,0.000000000,0.062500000,-0.500000000,0.687500000,0.062500000,-0.562500000,0.062500000,-0.187500000,-0.250000000,0.187500000,-0.312500000,0.312500000,-0.062500000,-0.562500000,0.125000000,0.000000000,-0.375000000,0.687500000,-0.187500000,0.375000000,0.750000000,-0.375000000,-0.125000000,-0.062500000,-0.125000000,-0.312500000,-0.187500000,0.375000000,0.187500000,-0.375000000,-0.312500000,-0.062500000,-0.562500000,-0.125000000,0.000000000,0.000000000,-0.187500000,-0.312500000,0.125000000,-0.562500000,-0.125000000,0.187500000,-0.187500000,-0.562500000,0.437500000,-0.750000000,-0.500000000,0.062500000,0.000000000,0.562500000,0.000000000,-0.500000000,0.500000000,-0.687500000,-0.500000000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.437500000,0.312500000,0.000000000,0.312500000
344,6879.991,1786752414179.040,29372101.440,0.000000000,0.062500000,-0.500000000,0.687500000,0.062500000,-0.562500000,0.062500000,-0.187500000,-0.250000000,0.125000000,-0.250000000,0.312500000,-0.062500000,-0.562500000,0.125000000,0.000000000,-0.375000000,0.687500000,-0.125000000,0.375000000,0.750000000,-0.375000000,-0.125000000,-0.062500000,-0.125000000,-0.312500000,-0.125000000,0.312500000,0.187500000,-0.375000000,-0.375000000,-0.062500000,-0.562500000,-0.125000000,0.000000000,0.000000000,-0.187500000,-0.312500000,0.125000000,-0.562500000,-0.125000000,0.187500000,-0.187500000,-0.562500000,0.375000000,-0.750000000,-0.437500000,0.125000000,0.000000000,0.562500000,0.000000000,-0.500000000,0.500000000,-0.687500000,-0.500000000,-0.125000000,0.187500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.437500000,0.312500000,0.000000000,0.312500000
345,6899.990,1786752414199.038,29372121.439,0.000000000,0.125000000,-0.500000000,0.687500000,0.000000000,-0.562500000,0.062500000,-0.187500000,-0.250000000,0.125000000,-0.250000000,0.312500000,-0.062500000,-0.562500000,0.125000000,0.000000000,-0.375000000,0.687500000,-0.125000000,0.375000000,0.750000000,-0.312500000,-0.125000000,-0.125000000,-0.125000000,-0.312500000,-0.125000000,0.312500000,0.187500000,-0.375000000,-0.375000000,0.000000000,-0.562500000,-0.125000000,0.000000000,0.000000000,-0.187500000,-0.312500000,0.125000000,-0.500000000,-0.125000000,0.187500000,-0.187500000,-0.562500000,0.375000000,-0.750000000,-0.437500000,0.125000000,0.000000000,0.500000000,0.000000000,-0.500000000,0.500000000,-0.687500000,-0.500000000,-0.125000000,0.250000000,0.062500000,-0.062500000,0.375000000,0.312500000,0.375000000,0.250000000,0.000000000,0.312500000
346,6919.991,1786752414219.040,29372141.440,0.000000000,0.125000000,-0.437500000,0.687500000,0.000000000,-0.625000000,0.062500000,-0.187500000,-0.250000000,0.125000000,-0.250000000,0.312500000,-0.062500000,-0.562500000,0.125000000,-0.062500000,-0.312500000,0.687500000,-0.125000000,0.375000000,0.750000000,-0.312500000,-0.125000000,-0.125000000,-0.062500000,-0.312500000,-0.125000000,0.312500000,0.187500000,-0.375000000,-0.375000000,0.000000000,-0.562500000,-0.125000000,0.000000000,0.000000000,-0.125000000,-0.250000000,0.062500000,-0.500000000,-0.187500000,0.187500000,-0.187500000,-0.562500000,0.375000000,-0.687500000,-0.437500000,0.125000000,0.000000000,0.500000000,0.000000000,-0.500000000,0.437500000,-0.687500000,-0.500000000,-0.125000000,0.250000000,0.062500000,-0.062500000,0.375000000,0.312500000,0.375000000,0.250000000,0.000000000,0.312500000
347,6939.990,1786752414239.039,29372161.439,0.000000000,0.125000000,-0.437500000,0.687500000,0.000000000,-0.625000000,0.062500000,-0.187500000,-0.250000000,0.125000000,-0.250000000,0.312500000,-0.062500000,-0.562500000,0.125000000,-0.062500000,-0.312500000,0.687500000,-0.125000000,0.375000000,0.750000000,-0.312500000,-0.125000000,-0.125000000,-0.062500000,-0.312500000,-0.125000000,0.312500000,0.187500000,-0.375000000,-0.375000000,0.000000000,-0.562500000,-0.125000000,0.000000000,0.000000000,-0.125000000,-0.250000000,0.062500000,-0.500000000,-0.187500000,0.187500000,-0.187500000,-0.562500000,0.375000000,-0.687500000,-0.437500000,0.125000000,0.000000000,0.437500000,0.000000000,-0.500000000,0.437500000,-0.687500000,-0.500000000,-0.125000000,0.250000000,0.062500000,-0.062500000,0.375000000,0.312500000,0.375000000,0.250000000,0.000000000,0.312500000
348,6959.988,1786752414259.037,29372181.437,0.000000000,0.125000000,-0.437500000,0.687500000,0.000000000,-0.625000000,0.062500000,-0.187500000,-0.250000000,0.125000000,-0.187500000,0.312500000,-0.062500000,-0.562500000,0.125000000,-0.062500000,-0.312500000,0.687500000,-0.125000000,0.375000000,0.750000000,-0.312500000,-0.125000000,-0.125000000,-0.062500000,-0.312500000,-0.125000000,0.250000000,0.187500000,-0.437500000,-0.375000000,0.062500000,-0.562500000,-0.125000000,0.000000000,0.000000000,-0.125000000,-0.250000000,0.000000000,-0.500000000,-0.187500000,0.187500000,-0.187500000,-0.562500000,0.312500000,-0.687500000,-0.437500000,0.187500000,0.000000000,0.437500000,0.000000000,-0.500000000,0.375000000,-0.687500000,-0.500000000,-0.125000000,0.250000000,0.062500000,-0.062500000,0.375000000,0.312500000,0.375000000,0.250000000,0.000000000,0.312500000
349,6979.988,1786752414279.037,29372201.437,0.000000000,0.187500000,-0.437500000,0.687500000,-0.062500000,-0.625000000,0.062500000,-0.187500000,-0.250000000,0.125000000,-0.187500000,0.312500000,-0.062500000,-0.562500000,0.125000000,-0.062500000,-0.250000000,0.687500000,-0.125000000,0.375000000,0.750000000,-0.312500000,-0.125000000,-0.125000000,0.000000000,-0.375000000,-0.062500000,0.250000000,0.187500000,-0.437500000,-0.375000000,0.062500000,-0.562500000,-0.125000000,0.000000000,-0.062500000,-0.125000000,-0.187500000,0.000000000,-0.500000000,-0.187500000,0.187500000,-0.187500000,-0.562500000,0.312500000,-0.687500000,-0.437500000,0.187500000,0.000000000,0.375000000,0.000000000,-0.500000000,0.375000000,-0.687500000,-0.500000000,-0.187500000,0.312500000,0.125000000,-0.062500000,0.375000000,0.312500000,0.375000000,0.250000000,0.000000000,0.312500000
350,6999.991,1786752414299.040,29372221.440,0.000000000,0.187500000,-0.437500000,0.687500000,-0.062500000,-0.625000000,0.062500000,-0.187500000,-0.250000000,0.125000000,-0.187500000,0.312500000,-0.062500000,-0.562500000,0.125000000,-0.062500000,-0.250000000,0.687500000,-0.125000000,0.375000000,0.750000000,-0.312500000,-0.125000000,-0.187500000,0.000000000,-0.375000000,-0.062500000,0.250000000,0.187500000,-0.437500000,-0.375000000,0.062500000,-0.562500000,-0.125000000,0.000000000,-0.062500000,-0.125000000,-0.187500000,0.000000000,-0.437500000,-0.187500000,0.187500000,-0.187500000,-0.562500000,0.312500000,-0.625000000,-0.437500000,0.187500000,0.000000000,0.375000000,0.062500000,-0.500000000,0.312500000,-0.687500000,-0.500000000,-0.187500000,0.312500000,0.125000000,-0.062500000,0.437500000,0.312500000,0.375000000,0.250000000,0.000000000,0.312500000
351,7019.990,1786752414319.039,29372241.439,0.000000000,0.187500000,-0.437500000,0.687500000,-0.062500000,-0.625000000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.187500000,0.312500000,-0.062500000,-0.562500000,0.125000000,-0.062500000,-0.250000000,0.687500000,-0.125000000,0.375000000,0.750000000,-0.312500000,-0.125000000,-0.187500000,0.000000000,-0.375000000,-0.062500000,0.250000000,0.125000000,-0.437500000,-0.437500000,0.062500000,-0.562500000,-0.125000000,0.000000000,-0.062500000,-0.125000000,-0.187500000,-0.062500000,-0.437500000,-0.187500000,0.187500000,-0.187500000,-0.562500000,0.312500000,-0.625000000,-0.375000000,0.187500000,0.000000000,0.312500000,0.062500000,-0.500000000,0.312500000,-0.687500000,-0.500000000,-0.187500000,0.312500000,0.125000000,-0.062500000,0.437500000,0.312500000,0.375000000,0.187500000,0.000000000,0.312500000
352,7039.988,1786752414339.037,29372261.437,0.000000000,0.187500000,-0.437500000,0.687500000,-0.062500000,-0.625000000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.187500000,0.312500000,-0.062500000,-0.562500000,0.125000000,-0.062500000,-0.250000000,0.687500000,-0.125000000,0.375000000,0.750000000,-0.312500000,-0.125000000,-0.187500000,0.000000000,-0.375000000,-0.062500000,0.187500000,0.125000000,-0.437500000,-0.437500000,0.062500000,-0.562500000,-0.125000000,0.000000000,-0.062500000,-0.125000000,-0.187500000,-0.062500000,-0.437500000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.312500000,-0.625000000,-0.375000000,0.187500000,-0.062500000,0.312500000,0.062500000,-0.500000000,0.312500000,-0.687500000,-0.500000000,-0.187500000,0.312500000,0.125000000,-0.062500000,0.437500000,0.312500000,0.375000000,0.187500000,0.000000000,0.312500000
353,7059.987,1786752414359.035,29372281.435,0.000000000,0.187500000,-0.437500000,0.687500000,-0.062500000,-0.625000000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.125000000,0.312500000,-0.062500000,-0.562500000,0.125000000,-0.062500000,-0.250000000,0.687500000,-0.125000000,0.312500000,0.750000000,-0.312500000,-0.125000000,-0.187500000,0.000000000,-0.375000000,-0.062500000,0.187500000,0.125000000,-0.437500000,-0.437500000,0.062500000,-0.562500000,-0.125000000,0.000000000,-0.062500000,-0.125000000,-0.187500000,-0.062500000,-0.437500000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.312500000,-0.625000000,-0.375000000,0.250000000,-0.062500000,0.312500000,0.062500000,-0.500000000,0.312500000,-0.687500000,-0.500000000,-0.187500000,0.312500000,0.125000000,-0.062500000,0.437500000,0.312500000,0.375000000,0.187500000,0.000000000,0.312500000
354,7079.986,1786752414379.035,29372301.435,0.000000000,0.187500000,-0.375000000,0.687500000,-0.062500000,-0.625000000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.125000000,0.312500000,-0.062500000,-0.562500000,0.125000000,-0.062500000,-0.250000000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.250000000,-0.125000000,-0.187500000,0.000000000,-0.375000000,-0.062500000,0.187500000,0.125000000,-0.437500000,-0.437500000,0.125000000,-0.562500000,-0.125000000,0.000000000,-0.062500000,-0.125000000,-0.187500000,-0.062500000,-0.437500000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.312500000,-0.625000000,-0.375000000,0.250000000,-0.062500000,0.312500000,0.062500000,-0.500000000,0.312500000,-0.687500000,-0.500000000,-0.187500000,0.312500000,0.125000000,-0.062500000,0.437500000,0.312500000,0.375000000,0.187500000,0.000000000,0.312500000
355,7099.988,1786752414399.037,29372321.437,0.000000000,0.187500000,-0.375000000,0.687500000,-0.062500000,-0.625000000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.125000000,0.312500000,-0.062500000,-0.562500000,0.125000000,-0.125000000,-0.187500000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.250000000,-0.125000000,-0.187500000,0.000000000,-0.375000000,0.000000000,0.187500000,0.125000000,-0.437500000,-0.437500000,0.125000000,-0.562500000,-0.187500000,0.000000000,-0.062500000,-0.125000000,-0.125000000,-0.062500000,-0.437500000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.312500000,-0.625000000,-0.375000000,0.250000000,-0.062500000,0.250000000,0.062500000,-0.500000000,0.250000000,-0.625000000,-0.437500000,-0.187500000,0.312500000,0.187500000,-0.062500000,0.437500000,0.312500000,0.375000000,0.187500000,0.000000000,0.312500000
356,7119.989,1786752414419.037,29372341.437,0.000000000,0.187500000,-0.375000000,0.687500000,-0.062500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.125000000,0.312500000,-0.062500000,-0.500000000,0.125000000,-0.125000000,-0.187500000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.250000000,-0.125000000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.187500000,0.125000000,-0.437500000,-0.437500000,0.125000000,-0.562500000,-0.187500000,0.000000000,-0.062500000,-0.125000000,-0.125000000,-0.125000000,-0.437500000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.250000000,-0.562500000,-0.375000000,0.250000000,-0.062500000,0.250000000,0.062500000,-0.500000000,0.250000000,-0.625000000,-0.437500000,-0.187500000,0.375000000,0.187500000,-0.062500000,0.437500000,0.312500000,0.312500000,0.187500000,0.000000000,0.312500000
357,7139.993,1786752414439.042,29372361.442,0.000000000,0.187500000,-0.375000000,0.687500000,-0.062500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.125000000,0.312500000,-0.062500000,-0.500000000,0.125000000,-0.125000000,-0.187500000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.250000000,-0.125000000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.187500000,0.125000000,-0.437500000,-0.437500000,0.125000000,-0.562500000,-0.187500000,0.000000000,-0.062500000,-0.125000000,-0.125000000,-0.125000000,-0.437500000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.250000000,-0.562500000,-0.375000000,0.250000000,-0.062500000,0.250000000,0.062500000,-0.500000000,0.250000000,-0.625000000,-0.437500000,-0.187500000,0.375000000,0.187500000,-0.062500000,0.437500000,0.312500000,0.312500000,0.187500000,0.000000000,0.312500000
358,7159.998,1786752414459.047,29372381.447,0.000000000,0.187500000,-0.375000000,0.687500000,-0.125000000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.125000000,0.312500000,-0.062500000,-0.500000000,0.125000000,-0.125000000,-0.187500000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.250000000,-0.125000000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.187500000,0.125000000,-0.437500000,-0.437500000,0.125000000,-0.562500000,-0.187500000,0.000000000,-0.062500000,-0.125000000,-0.125000000,-0.125000000,-0.437500000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.250000000,-0.562500000,-0.375000000,0.250000000,-0.062500000,0.250000000,0.062500000,-0.500000000,0.250000000,-0.625000000,-0.437500000,-0.187500000,0.375000000,0.187500000,-0.062500000,0.437500000,0.312500000,0.312500000,0.187500000,0.000000000,0.312500000
359,7179.992,1786752414479.041,29372401.441,0.000000000,0.187500000,-0.375000000,0.687500000,-0.125000000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.125000000,0.312500000,-0.062500000,-0.500000000,0.125000000,-0.125000000,-0.187500000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.250000000,-0.125000000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.187500000,0.125000000,-0.437500000,-0.437500000,0.125000000,-0.562500000,-0.187500000,0.000000000,-0.062500000,-0.125000000,-0.125000000,-0.125000000,-0.437500000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.250000000,-0.562500000,-0.375000000,0.250000000,-0.062500000,0.187500000,0.062500000,-0.500000000,0.250000000,-0.625000000,-0.437500000,-0.187500000,0.375000000,0.187500000,-0.062500000,0.437500000,0.312500000,0.312500000,0.187500000,0.000000000,0.312500000
360,7199.995,1786752414499.044,29372421.444,0.000000000,0.250000000,-0.375000000,0.687500000,-0.125000000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.125000000,0.312500000,-0.062500000,-0.500000000,0.125000000,-0.125000000,-0.187500000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.250000000,-0.125000000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.187500000,0.125000000,-0.437500000,-0.437500000,0.125000000,-0.562500000,-0.187500000,0.000000000,-0.062500000,-0.125000000,-0.125000000,-0.125000000,-0.437500000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.250000000,-0.562500000,-0.375000000,0.250000000,-0.062500000,0.187500000,0.062500000,-0.500000000,0.187500000,-0.625000000,-0.437500000,-0.187500000,0.375000000,0.187500000,-0.062500000,0.437500000,0.312500000,0.312500000,0.187500000,0.000000000,0.312500000
361,7219.990,1786752414519.039,29372441.439,0.000000000,0.250000000,-0.375000000,0.687500000,-0.125000000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.125000000,0.312500000,-0.062500000,-0.500000000,0.125000000,-0.125000000,-0.187500000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.250000000,-0.125000000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.187500000,0.125000000,-0.437500000,-0.437500000,0.125000000,-0.562500000,-0.187500000,0.000000000,-0.062500000,-0.125000000,-0.125000000,-0.125000000,-0.437500000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.250000000,-0.562500000,-0.375000000,0.250000000,-0.062500000,0.187500000,0.062500000,-0.500000000,0.187500000,-0.625000000,-0.437500000,-0.187500000,0.375000000,0.187500000,-0.062500000,0.437500000,0.312500000,0.312500000,0.187500000,0.000000000,0.312500000
362,7239.989,1786752414539.038,29372461.438,0.000000000,0.250000000,-0.375000000,0.687500000,-0.125000000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.062500000,0.312500000,-0.062500000,-0.500000000,0.125000000,-0.125000000,-0.187500000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.250000000,-0.125000000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.187500000,0.125000000,-0.437500000,-0.437500000,0.125000000,-0.562500000,-0.187500000,0.000000000,-0.062500000,-0.125000000,-0.125000000,-0.125000000,-0.437500000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.250000000,-0.562500000,-0.375000000,0.250000000,-0.062500000,0.187500000,0.062500000,-0.500000000,0.187500000,-0.625000000,-0.437500000,-0.187500000,0.375000000,0.187500000,-0.062500000,0.437500000,0.312500000,0.312500000,0.187500000,0.000000000,0.312500000
363,7259.992,1786752414559.041,29372481.440,0.000000000,0.250000000,-0.375000000,0.687500000,-0.125000000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.062500000,0.312500000,-0.062500000,-0.500000000,0.125000000,-0.125000000,-0.187500000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.250000000,-0.125000000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.187500000,0.125000000,-0.437500000,-0.437500000,0.125000000,-0.562500000,-0.187500000,0.000000000,-0.062500000,-0.125000000,-0.125000000,-0.125000000,-0.437500000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.250000000,-0.562500000,-0.375000000,0.250000000,-0.062500000,0.187500000,0.062500000,-0.500000000,0.187500000,-0.625000000,-0.437500000,-0.187500000,0.375000000,0.187500000,-0.062500000,0.437500000,0.312500000,0.312500000,0.187500000,0.000000000,0.312500000
364,7279.995,1786752414579.044,29372501.444,0.000000000,0.250000000,-0.375000000,0.687500000,-0.125000000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.062500000,0.312500000,-0.062500000,-0.500000000,0.125000000,-0.125000000,-0.187500000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.250000000,-0.125000000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.437500000,0.125000000,-0.562500000,-0.187500000,0.000000000,-0.062500000,-0.062500000,-0.125000000,-0.125000000,-0.437500000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.250000000,-0.562500000,-0.375000000,0.250000000,-0.062500000,0.187500000,0.062500000,-0.500000000,0.187500000,-0.625000000,-0.437500000,-0.187500000,0.375000000,0.187500000,-0.062500000,0.437500000,0.312500000,0.312500000,0.187500000,0.000000000,0.312500000
365,7299.993,1786752414599.042,29372521.442,0.000000000,0.250000000,-0.375000000,0.687500000,-0.125000000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.062500000,0.312500000,-0.062500000,-0.500000000,0.125000000,-0.125000000,-0.187500000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.250000000,-0.125000000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.437500000,0.125000000,-0.562500000,-0.187500000,0.000000000,-0.062500000,-0.062500000,-0.125000000,-0.125000000,-0.375000000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.250000000,-0.562500000,-0.375000000,0.250000000,-0.062500000,0.187500000,0.062500000,-0.500000000,0.187500000,-0.625000000,-0.437500000,-0.187500000,0.375000000,0.187500000,-0.062500000,0.437500000,0.312500000,0.312500000,0.187500000,0.000000000,0.312500000
366,7319.994,1786752414619.042,29372541.443,0.000000000,0.250000000,-0.375000000,0.687500000,-0.125000000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.062500000,0.312500000,-0.062500000,-0.500000000,0.125000000,-0.125000000,-0.187500000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.250000000,-0.125000000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.437500000,0.125000000,-0.562500000,-0.187500000,0.000000000,-0.062500000,-0.062500000,-0.125000000,-0.125000000,-0.437500000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.250000000,-0.562500000,-0.375000000,0.250000000,-0.062500000,0.187500000,0.062500000,-0.500000000,0.187500000,-0.625000000,-0.437500000,-0.187500000,0.375000000,0.187500000,-0.062500000,0.437500000,0.312500000,0.312500000,0.187500000,0.000000000,0.312500000
367,7339.992,1786752414639.041,29372561.440,0.000000000,0.250000000,-0.375000000,0.687500000,-0.125000000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,-0.062500000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.125000000,-0.187500000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.250000000,-0.125000000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.437500000,0.125000000,-0.625000000,-0.187500000,0.000000000,-0.062500000,-0.062500000,-0.125000000,-0.125000000,-0.375000000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.250000000,-0.562500000,-0.375000000,0.250000000,-0.062500000,0.187500000,0.062500000,-0.500000000,0.187500000,-0.625000000,-0.437500000,-0.187500000,0.375000000,0.187500000,-0.062500000,0.437500000,0.312500000,0.312500000,0.187500000,0.000000000,0.312500000
368,7359.992,1786752414659.041,29372581.441,0.000000000,0.250000000,-0.375000000,0.687500000,-0.125000000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,-0.062500000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.125000000,-0.125000000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.250000000,-0.125000000,-0.250000000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.437500000,0.187500000,-0.625000000,-0.187500000,0.000000000,-0.062500000,-0.062500000,-0.062500000,-0.187500000,-0.375000000,-0.250000000,0.187500000,-0.187500000,-0.562500000,0.250000000,-0.562500000,-0.375000000,0.312500000,-0.062500000,0.125000000,0.125000000,-0.500000000,0.187500000,-0.625000000,-0.437500000,-0.187500000,0.375000000,0.250000000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.000000000,0.312500000
369,7379.988,1786752414679.036,29372601.436,0.000000000,0.250000000,-0.312500000,0.687500000,-0.125000000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,-0.062500000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.125000000,-0.125000000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.250000000,-0.125000000,-0.250000000,0.062500000,-0.375000000,0.062500000,0.125000000,0.125000000,-0.437500000,-0.437500000,0.187500000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.187500000,-0.375000000,-0.312500000,0.187500000,-0.187500000,-0.562500000,0.250000000,-0.500000000,-0.375000000,0.312500000,-0.062500000,0.125000000,0.125000000,-0.500000000,0.125000000,-0.625000000,-0.437500000,-0.250000000,0.375000000,0.250000000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
