index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
634,12679.999,1786879612854.486,14400672.421,0.000000000,"s_batido_v8_landing_sonic"
635,12699.996,1786879612874.483,14400692.418,0.000000000,"s_batido_v8_landing_sonic"
636,12719.997,1786879612894.484,14400712.419,0.000000000,"s_batido_v8_landing_sonic"
637,12740.005,1786879612914.491,14400732.427,0.000000000,"s_batido_v8_landing_sonic"
638,12759.998,1786879612934.484,14400752.419,0.000000000,"s_batido_v8_landing_sonic"
639,12780.002,1786879612954.489,14400772.424,0.000000000,"s_batido_v8_landing_sonic"
640,12800.001,1786879612974.487,14400792.422,0.000000000,"s_batido_v8_landing_sonic"
641,12819.998,1786879612994.484,14400812.419,0.000000000,"s_batido_v8_landing_sonic"
642,12840.001,1786879613014.488,14400832.423,0.000000000,"s_batido_v8_landing_sonic"
643,12860.002,1786879613034.488,14400852.423,0.000000000,"s_batido_v8_landing_sonic"
644,12880.006,1786879613054.492,14400872.427,0.000000000,"s_batido_v8_landing_sonic"
645,12900.000,1786879613074.487,14400892.422,0.000000000,"s_batido_v8_landing_sonic"
646,12919.997,1786879613094.483,14400912.418,0.000000000,"s_batido_v8_landing_sonic"
647,12940.000,1786879613114.486,14400932.421,0.000000000,"s_batido_v8_landing_sonic"
648,12960.001,1786879613134.488,14400952.422,0.000000000,"s_batido_v8_landing_sonic"
649,12980.004,1786879613154.490,14400972.425,0.000000000,"s_batido_v8_landing_sonic"
650,13000.000,1786879613174.486,14400992.421,0.000000000,"s_batido_v8_landing_sonic"
651,13019.997,1786879613194.484,14401012.419,0.000000000,"s_batido_v8_landing_sonic"
652,13039.997,1786879613214.483,14401032.418,0.000000000,"s_batido_v8_landing_sonic"
653,13059.997,1786879613234.483,14401052.418,0.000000000,"s_batido_v8_landing_sonic"
654,13080.001,1786879613254.487,14401072.422,0.000000000,"s_batido_v8_landing_sonic"
655,13099.996,1786879613274.482,14401092.417,0.000000000,"s_batido_v8_landing_sonic"
656,13120.001,1786879613294.488,14401112.423,0.000000000,"s_batido_v8_landing_sonic"
657,13140.000,1786879613314.486,14401132.422,0.000000000,"s_batido_v8_landing_sonic"
658,13160.001,1786879613334.487,14401152.422,0.000000000,"s_batido_v8_landing_sonic"
659,13179.997,1786879613354.483,14401172.418,0.000000000,"s_batido_v8_landing_sonic"
660,13200.002,1786879613374.488,14401192.423,0.000000000,"s_batido_v8_landing_sonic"
661,13220.001,1786879613394.487,14401212.422,0.000000000,"s_batido_v8_landing_sonic"
662,13239.999,1786879613414.485,14401232.420,0.000000000,"s_batido_v8_landing_sonic"
663,13260.000,1786879613434.486,14401252.421,0.000000000,"s_batido_v8_landing_sonic"
664,13279.997,1786879613454.483,14401272.418,0.000000000,"s_batido_v8_landing_sonic"
665,13299.999,1786879613474.485,14401292.420,0.000000000,"s_batido_v8_landing_sonic"
666,13319.999,1786879613494.485,14401312.420,0.000000000,"s_batido_v8_landing_sonic"
667,13339.999,1786879613514.486,14401332.421,0.000000000,"s_batido_v8_landing_sonic"
668,13359.996,1786879613534.482,14401352.417,0.000000000,"s_batido_v8_landing_sonic"
669,13379.997,1786879613554.483,14401372.418,0.000000000,"s_batido_v8_landing_sonic"
670,13399.996,1786879613574.482,14401392.417,0.000000000,"s_batido_v8_landing_sonic"
671,13420.001,1786879613594.487,14401412.422,0.000000000,"s_batido_v8_landing_sonic"
672,13440.001,1786879613614.487,14401432.422,0.000000000,"s_batido_v8_landing_sonic"
673,13459.999,1786879613634.485,14401452.420,0.000000000,"s_batido_v8_landing_sonic"
674,13479.999,1786879613654.485,14401472.420,0.000000000,"s_batido_v8_landing_sonic"
675,13499.999,1786879613674.485,14401492.420,0.000000000,"s_batido_v8_landing_sonic"
676,13519.999,1786879613694.486,14401512.421,0.000000000,"s_batido_v8_landing_sonic"
677,13539.999,1786879613714.485,14401532.420,0.000000000,"s_batido_v8_landing_sonic"
678,13560.000,1786879613734.486,14401552.422,0.000000000,"s_batido_v8_landing_sonic"
679,13579.997,1786879613754.483,14401572.418,0.000000000,"s_batido_v8_landing_sonic"
680,13600.001,1786879613774.488,14401592.423,0.000000000,"s_batido_v8_landing_sonic"
681,13620.000,1786879613794.487,14401612.422,0.000000000,"s_batido_v8_landing_sonic"
682,13640.003,1786879613814.489,14401632.424,0.000000000,"s_batido_v8_landing_sonic"
683,13659.998,1786879613834.484,14401652.419,0.000000000,"s_batido_v8_landing_sonic"
684,13679.998,1786879613854.484,14401672.419,0.000000000,"s_batido_v8_landing_sonic"
685,13699.996,1786879613874.482,14401692.417,0.000000000,"s_batido_v8_landing_sonic"
686,13719.996,1786879613894.482,14401712.417,0.000000000,"s_batido_v8_landing_sonic"
687,13739.998,1786879613914.485,14401732.420,0.000000000,"s_batido_v8_landing_sonic"
688,13759.997,1786879613934.483,14401752.418,0.000000000,"s_batido_v8_landing_sonic"
689,13779.998,1786879613954.484,14401772.419,0.000000000,"s_batido_v8_landing_sonic"
690,13799.998,1786879613974.485,14401792.420,0.000000000,"s_batido_v8_landing_sonic"
691,13820.001,1786879613994.488,14401812.423,0.000000000,"s_batido_v8_landing_sonic"
692,13839.998,1786879614014.485,14401832.420,0.000000000,"s_batido_v8_landing_sonic"
693,13860.002,1786879614034.489,14401852.423,0.000000000,"s_batido_v8_landing_sonic"
694,13880.001,1786879614054.487,14401872.422,0.000000000,"s_batido_v8_landing_sonic"
695,13900.003,1786879614074.489,14401892.424,0.000000000,"s_batido_v8_landing_sonic"
696,13919.998,1786879614094.484,14401912.419,0.000000000,"s_batido_v8_landing_sonic"
697,13940.002,1786879614114.489,14401932.424,0.000000000,"s_batido_v8_landing_sonic"
698,13960.003,1786879614134.489,14401952.424,0.000000000,"s_batido_v8_landing_sonic"
699,13979.997,1786879614154.483,14401972.418,0.000000000,"s_batido_v8_landing_sonic"
700,13999.998,1786879614174.484,14401992.419,0.000000000,"s_batido_v8_landing_sonic"
701,14019.995,1786879614194.481,14402012.416,0.000000000,"s_batido_v8_landing_sonic"
702,14040.035,1786879614214.521,14402032.456,0.000000000,"s_batido_v8_landing_sonic"
703,14060.037,1786879614234.524,14402052.459,0.000000000,"s_batido_v8_landing_sonic"
704,14080.038,1786879614254.524,14402072.459,0.000000000,"s_batido_v8_landing_sonic"
705,14100.038,1786879614274.524,14402092.459,0.000000000,"s_batido_v8_landing_sonic"
706,14120.005,1786879614294.491,14402112.426,0.000000000,"s_batido_v8_landing_sonic"
707,14140.006,1786879614314.492,14402132.427,0.000000000,"s_batido_v8_landing_sonic"
