index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
318,6359.994,1786877236987.479,12024805.413,0.000000000,45.603248596,20.094638824,-12.628032684,-30.154087067,50.000000000,-7.957589149,-31.629489899,-4.942251205,2.113159657,-4.141547680,-0.549233377,-0.144614816,-22.793945312,16.516361237,-16.345081329,-8.555708885,-0.594481468,-0.287538111,-5.781862736,0.063200690,-1.893863320,0.569143057,5.637617588,-2.197943687,-0.509344518,2.067471504,-0.271831930,0.637796819,-0.011534036
319,6379.993,1786877237007.477,12024825.412,0.000000000,40.439594269,25.278963089,-15.372706413,-23.927530289,41.800498962,-8.527035713,-29.442602158,-13.445539474,7.642484665,-8.093404770,0.332438916,-0.259568751,-16.410230637,10.372592926,-14.202937126,-7.957578182,-0.214994639,0.434706599,-4.977369308,-0.166931048,-1.922141910,0.696908236,4.488931179,-0.955123007,0.274699301,1.123347163,-0.454205632,0.286079168,-0.076492526
320,6399.992,1786877237027.477,12024845.412,0.000000000,35.027534485,26.704740524,-17.414808273,-14.909875870,26.864347458,-5.884414673,-25.674573898,-14.316388130,6.838261604,-3.907372952,-0.032633640,-0.240703866,-9.276808739,2.847660303,-12.368079185,-7.622958660,0.864362538,1.486687660,-4.406181812,-0.234421402,-1.548861027,0.745778024,2.208338499,-0.351080716,0.377773434,-0.217381015,-0.236207068,-0.023703188,0.028727159
321,6419.991,1786877237047.475,12024865.410,0.000000000,15.070607185,15.704013824,-12.780550957,-7.742894173,13.752113342,-2.283930540,-6.151004791,-15.363078117,4.727560520,-40.167980194,-1.672784090,-2.954030037,2.513381243,-8.914487839,-15.963680267,-6.218484879,2.110522270,2.718266964,-2.460094690,-0.625630438,-0.827867627,0.761053979,-1.562830925,-0.043655682,0.387480944,-1.843254566,-0.175435647,-0.079601221,0.076328292
322,6439.990,1786877237067.475,12024885.410,0.000000000,-24.575218201,-10.873990059,8.702737808,-8.417965889,11.160729408,-3.078979492,48.659202576,-28.639925003,21.327455521,-63.931842804,16.961334229,-1.746459842,19.777490616,-28.577566147,-35.480751038,-6.302096844,6.270866871,4.647588730,-1.780999422,-0.129056320,0.295549452,0.788857937,-7.033122063,-1.739035487,-0.232050613,-5.425892830,-0.180737317,-0.656262100,0.028323257
323,6459.989,1786877237087.474,12024905.409,0.000000000,-37.959388733,-8.363551140,3.309875965,-5.359537125,1.997300863,-1.117481709,74.856117249,-22.906440735,24.867242813,-73.547149658,50.000000000,-11.405275345,19.255231857,-28.693166733,-39.226886749,-4.064140797,9.344858170,6.248877525,-1.204752684,-0.422365427,1.057179093,0.999764323,-12.117568970,-3.764845610,-2.041315317,-8.402583122,-0.273545474,-1.816368937,-0.611557782
324,6479.991,1786877237107.475,12024925.410,0.000000000,-35.315235138,4.746312141,-6.651250362,-1.340945363,-3.748359680,0.069013342,86.876495361,-17.079229355,32.037677765,-44.209720612,50.000000000,-15.758923531,14.269635201,-20.907037735,-40.487316132,-2.237082243,9.568412781,5.658121109,0.760924995,-0.297967970,1.471090436,0.854985595,-13.082499504,-5.471223831,-4.584683895,-8.450065613,-0.134416491,-2.143365145,-1.342837811
325,6499.995,1786877237127.479,12024945.415,0.000000000,-37.316646576,0.791206598,-4.512588501,-3.217167854,-0.771814108,-0.042070199,88.000000000,-17.519620895,39.736389160,-34.089321136,50.000000000,-14.995111465,9.800310135,-14.597648621,-43.464313507,-1.636988878,8.665508270,4.406310081,1.124902725,-0.581265509,1.313362122,0.545368612,-11.674081802,-5.734838486,-4.678087711,-7.047830105,0.122578681,-1.669411302,-1.896324992
326,6519.989,1786877237147.473,12024965.408,0.000000000,-34.321674347,3.159296274,-1.991142631,-2.714912891,-0.351693332,-0.132408544,88.000000000,-22.819713593,36.539188385,-3.858079672,50.000000000,-12.568774223,8.294741631,-11.977934837,-44.545337677,-1.935737133,7.177210808,3.798864126,0.250254095,-0.489097178,1.045944214,0.659868836,-9.600600243,-5.934121132,-3.684632540,-6.005701542,0.418838412,-1.295386434,-1.783801436
327,6540.026,1786877237167.510,12024985.445,0.000000000,-21.901002884,6.104938984,-2.039323568,-1.642734289,-0.296982586,0.071878292,78.217727661,-19.912872314,22.273405075,10.525267601,50.000000000,-10.598946571,7.343896389,-8.638973236,-43.208820343,-2.214816093,5.485567570,3.077669621,-1.512182951,-0.806222975,0.320234746,0.907279670,-7.912461281,-5.153449535,-2.698850393,-4.921732426,0.339796484,-1.135171413,-1.321409702
328,6560.033,1786877237187.517,12025005.452,0.000000000,-2.300346375,2.873827696,-2.311189651,-1.026938319,-0.437900394,-0.119618572,49.213768005,-11.419893265,10.251290321,2.768671989,50.000000000,-10.193018913,3.150964260,-5.194075584,-36.952163696,-3.626843452,3.829880238,1.960722685,-3.188138008,-0.581589282,-0.577526450,0.989786506,-5.722703934,-4.057862759,-1.915266395,-3.394258976,0.437041193,-0.813940644,-1.025773406
329,6579.990,1786877237207.474,12025025.409,0.000000000,6.907540321,-4.338284016,0.721071303,2.461882353,-0.217772663,-0.139080197,26.478294373,-2.417294502,9.795849800,-11.132832527,40.439384460,-9.900398254,-9.870384216,-4.402417660,-27.559993744,-5.255561829,1.264118195,0.325480372,-3.335802794,-0.311300784,-1.093907237,0.749859989,-1.646368504,-2.435136557,-1.162954450,-1.920622826,0.457941473,-0.563920677,-0.751259387
330,6599.989,1786877237227.474,12025045.409,0.000000000,45.795089722,-4.814128876,-2.801946402,-11.252569199,3.326646566,-1.769932389,-47.891342163,13.758052826,-17.585542679,-25.610700607,-8.043260574,0.564291000,-23.034954071,-1.061747313,-9.513813972,-7.937634945,-0.169506475,-0.389280200,-4.382167339,-0.337458611,-1.379116893,0.622507811,1.721158862,-2.194806576,-0.985468328,-2.104799032,0.294152766,-0.625736713,-0.713632166
331,6619.989,1786877237247.474,12025065.409,0.000000000,65.853141785,-4.073679447,2.704038620,-22.391626358,34.052471161,-1.625480533,-64.512802124,17.579618454,-19.950408936,-18.059324265,-4.168473721,0.190409288,-33.968627930,7.678878784,-10.711719513,-8.525982857,-1.071682572,-0.079667941,-4.996003151,-0.135865912,-1.473775506,0.498205125,5.630216122,-3.490388870,-1.441446543,0.166915774,1.246033907,-0.171384901,-0.260021508
332,6639.989,1786877237267.473,12025085.408,0.000000000,62.334617615,1.512430072,2.597798586,-17.179548264,45.631244659,-0.808730364,-56.930496216,9.243071556,-11.083669662,-21.174791336,-1.764129281,-0.127253324,-33.405780792,13.589083672,-10.925947189,-7.150945187,-1.937482476,-0.563936412,-4.836192131,0.329176664,-1.356712937,0.047775362,7.369976044,-3.081873655,-2.216097355,2.475665569,0.711100757,0.732891440,-0.034880422
333,6659.988,1786877237287.472,12025105.407,0.000000000,55.988567352,14.199246407,-2.990002871,-11.945826530,43.608081818,-0.656017125,-46.051395416,-5.373137474,3.095435858,-9.109059334,-1.149137139,-0.231684193,-30.853414536,19.907693863,-11.604498863,-6.489938259,-1.826506495,-0.782526493,-5.318498135,0.953380525,-1.413185358,-0.156457722,5.967666626,-3.096502304,-2.516091347,2.194401741,0.271706223,1.096877456,0.063301295
334,6679.990,1786877237307.474,12025125.409,0.000000000,39.922744751,20.003223419,-4.112414837,-5.769434929,29.453786850,-3.689984560,-25.648717880,-19.888399124,16.783926010,-5.889524460,0.450683087,-0.287022471,-16.297582626,18.671421051,-13.641397476,-6.859708786,-0.321822166,-0.242370665,-6.046843052,0.737786770,-1.645432115,0.105561756,2.769424438,-2.109822750,-2.027749538,1.213604569,-0.321370691,0.879643142,0.016073231
335,6699.995,1786877237327.479,12025145.414,0.000000000,-1.828311920,4.615413189,5.008385181,5.194444180,-4.091093063,-0.936501682,26.657043457,-27.071733475,26.449399948,-5.746438026,2.365975380,-0.214379847,7.491021156,5.590472221,-21.936037064,-7.460839272,3.268646955,2.495632648,-7.009481430,-0.342198819,-1.711164355,1.156192064,-2.775461674,-0.645979345,-1.170319319,-0.886721313,-0.997749150,0.593389332,-0.073140115
336,6719.988,1786877237347.472,12025165.407,0.000000000,-43.506134033,-6.005012512,6.921573639,-6.473742962,-4.266288757,0.142612621,88.000000000,-19.913400650,38.520603180,-68.199340820,-2.903980255,-1.758183002,28.971996307,-13.687631607,-43.132068634,-7.939893723,7.425186157,5.803435326,-5.690413952,-1.167166829,-0.782108009,1.773614526,-7.938658237,-0.931655824,0.172991216,-1.768701553,-0.336018592,0.022154694,0.358608603
337,6739.994,1786877237367.479,12025185.413,0.000000000,-46.551132202,-21.162958145,2.292893410,-7.572234154,-0.746413827,0.292131305,88.000000000,-20.587869644,35.941467285,-99.661582947,50.000000000,-4.444055080,25.942975998,-14.492139816,-41.683376312,-6.204698563,12.494002342,7.575328827,-4.465831280,-0.657769144,0.464955151,1.573410153,-11.747348785,-1.792106986,0.981509924,-6.481898308,-0.695407033,-1.145783067,-0.199568033
338,6759.992,1786877237387.476,12025205.411,0.000000000,-23.263874054,-7.361402512,0.343403161,9.375673294,-0.748971641,-0.174910888,88.000000000,-36.201385498,40.272514343,-64.628097534,50.000000000,-7.284461498,20.407241821,-11.489737511,-38.808162689,-3.709681511,12.403575897,6.844722748,0.069336399,0.142657623,1.292826533,0.915604591,-12.445074081,-4.107489109,-1.205437422,-8.183065414,-0.263047069,-2.294546127,-0.613129199
339,6780.022,1786877237407.507,12025225.441,0.000000000,-26.596197128,-1.546935320,-3.753753424,4.416224480,-0.584423721,-0.154554412,88.000000000,-39.198005676,55.628791809,-87.180999756,50.000000000,-3.405669451,17.926645279,-7.747720242,-46.962177277,-1.163070917,9.599929810,4.380695343,3.087192059,-0.496559918,1.772461295,0.240566105,-9.622169495,-3.067174435,-1.911066532,-5.590878963,-0.530379653,-1.688149452,-1.115897536
340,6800.016,1786877237427.500,12025245.435,0.000000000,-25.597774506,4.205192089,-4.497801781,1.679433942,-0.334145933,0.222428486,88.000000000,-36.190151215,55.659740448,-60.373126984,50.000000000,1.421910167,13.130983353,-11.442027092,-50.000000000,-0.388726622,7.892706871,3.710309029,2.258209705,-0.512198865,1.673714399,0.114177890,-6.835294724,-2.872194052,-1.198005915,-5.614680290,-0.237737462,-1.696327209,-0.985244215
341,6819.998,1786877237447.482,12025265.418,0.000000000,-19.314594269,16.152431488,-9.261761665,-1.531910181,-0.334002197,0.263628155,80.641151428,-32.809650421,34.829929352,-2.938261986,50.000000000,5.299606323,10.515955925,-12.958159447,-50.000000000,-0.861389399,6.511313915,3.796377897,0.127768010,-0.832864046,1.180753589,0.615811288,-5.264427185,-3.658786535,-0.734547853,-5.757043839,-0.234145433,-1.942089796,-0.788617373
342,6840.021,1786877237467.505,12025285.440,0.000000000,-4.104039669,19.773305893,-12.519559860,-2.332679272,-0.175809681,0.213484883,62.064826965,-24.762187958,12.952301025,18.801063538,50.000000000,5.945157051,7.934695721,-6.912972450,-43.237098694,-2.209474564,5.490548611,3.818555355,-2.250226736,-0.850820363,0.366952330,1.153867364,-5.535961151,-4.389909744,-1.576889992,-4.898348331,-0.252797842,-1.625601172,-1.053827047
343,6860.074,1786877237487.558,12025305.493,0.000000000,9.540602684,7.911701202,-7.596774578,4.423630238,0.115947023,-0.026748298,36.742321014,-16.972480774,10.109751701,-5.395446301,44.318927765,10.121111870,-1.421482563,-8.601023674,-35.842723846,-4.586523533,3.929521799,2.786442757,-3.230694056,-0.469686747,-0.408085823,1.195105314,-3.433250189,-3.956301928,-1.605170965,-3.436587811,-0.392615050,-1.278687239,-1.120732427
344,6880.084,1786877237507.568,12025325.503,0.000000000,30.099159241,11.701807022,-9.456156731,7.457261086,0.300238103,0.007705851,-5.976839542,-12.393329620,7.486368179,-7.168138504,3.727543592,0.982338965,-11.665553093,-4.853526115,-23.497894287,-5.819801807,1.733098149,1.893244743,-2.918693542,-0.294247687,-0.623157740,1.152148604,-1.605793953,-2.977840185,-1.195904016,-2.836964369,-0.236152053,-1.364379048,-1.199087977
345,6900.006,1786877237527.490,12025345.425,0.000000000,60.576244354,25.580268860,-14.723155975,18.825828552,1.576756716,0.051064093,-65.339836121,-28.734977722,18.735729218,-44.250408173,-21.277116776,-2.673647404,-19.095275879,7.132346630,-3.228767633,-3.816423893,0.449705392,0.538396716,-2.285582542,-0.648239613,-0.588985145,1.111879468,-1.278895020,-3.990750790,-1.979040980,-2.145947933,0.326475948,-1.128234386,-0.964608252
346,6919.997,1786877237547.481,12025365.416,0.000000000,54.516494751,15.389201164,-3.829366684,15.001431465,0.386000365,-0.239214003,-55.817394257,-25.465278625,10.744247437,-23.665725708,-2.725495577,-0.793129504,-23.592517853,11.152986526,-1.650309324,-2.658206701,-1.156317830,-0.487097025,-0.985707819,-0.134157464,-0.562122703,-0.282632917,2.331769705,-3.743365765,-2.077979565,0.880631626,1.455745697,0.335369200,-0.548743844
347,6940.038,1786877237567.522,12025385.457,0.000000000,36.137409210,1.732539535,6.182310104,6.590540409,-0.879237473,-0.122608647,-41.732318878,-1.564604402,-3.837785244,-23.136535645,-0.971434534,-0.203323767,-28.650686264,8.897557259,-0.582965314,-5.736206532,-1.610945106,-0.575241208,-3.260667801,0.230737850,-0.760746300,-0.731309295,3.855749130,-3.279889584,-3.617917061,1.713098407,1.360745072,1.532615900,-0.369635701
348,6960.024,1786877237587.508,12025405.443,0.000000000,10.605246544,-17.453220367,21.541034698,7.455919266,-1.008631706,-0.611086369,-3.941513062,12.551515579,-7.519790173,-12.807071686,1.234520197,0.117411166,-24.352418900,0.925120056,-8.966697693,-8.972090721,-0.973512948,0.166904658,-5.774477482,0.546194196,-1.254080534,-0.062179286,4.385890007,-3.575945377,-3.765712738,1.596782684,0.225799978,1.648509622,-0.379722416
349,6979.991,1786877237607.475,12025425.410,0.000000000,-30.310647964,-27.257678986,23.724939346,1.489042521,1.836558461,-0.286952108,64.749725342,11.025106430,2.659079313,-4.281729698,8.055154800,0.714976907,1.941533804,-15.348941803,-31.428110123,-9.054213524,2.567641258,2.140180349,-6.636456490,-0.391887158,-1.299159884,0.954154313,1.064325452,-3.592054605,-2.689860344,1.258634448,-0.571665585,1.252576232,-0.064412683
350,7000.032,1786877237627.517,12025445.452,0.000000000,-47.059738159,-26.967073441,9.144989014,-13.784872055,1.109797359,0.310064703,88.000000000,0.915496945,21.774705887,-88.774528503,50.000000000,-2.001340389,15.150142670,-21.428543091,-38.823577881,-5.001142502,7.424460411,4.214991093,-3.511831284,-1.082926154,-0.380824983,1.367611051,-1.284834385,-3.381491661,-1.146096826,0.983357847,-0.950358391,0.710146189,0.276489526
351,7019.990,1786877237647.474,12025465.409,0.000000000,-33.270938873,-12.820420265,-5.626380444,-1.325370312,-2.941410780,0.211106494,88.000000000,-16.404447556,42.427860260,-87.507797241,50.000000000,-2.168881893,14.302415848,-19.354421616,-31.953918457,-2.641258240,9.713771820,4.513629436,-2.939725399,0.384931624,0.135785952,0.778646946,-4.313970566,-3.084920168,-1.084798574,-2.442276239,-0.789177179,-0.106306262,-0.141069442
352,7040.031,1786877237667.515,12025485.450,0.000000000,-29.327665329,0.055879090,-4.004368305,5.667775154,-0.863034606,0.139556631,82.626617432,-34.835906982,65.301078796,-85.951995850,50.000000000,-4.971330643,19.235160828,-18.244163513,-39.714786530,-0.605656266,10.033926964,4.010005951,-0.478117108,-0.211483449,0.470908731,0.392321408,-4.815857887,-1.522220373,-0.617460549,-3.544318676,-0.172341734,-0.837417483,-0.521050632
353,7060.023,1786877237687.507,12025505.442,0.000000000,-20.114810944,10.951738358,-5.685645103,7.109029293,-0.613292277,0.138549864,74.850830078,-50.191276550,73.362098694,-88.299224854,50.000000000,-3.998675108,16.400363922,-18.154138565,-43.472846985,-1.779206991,9.106504440,4.335824490,-0.106020518,-0.190401405,0.777334630,0.393476367,-4.939851761,-1.407510281,-0.285191357,-4.048895359,-0.088643059,-1.166145921,-0.448086619
354,7080.027,1786877237707.511,12025525.446,0.000000000,-18.683259964,21.982530594,-12.168224335,0.780065238,-0.328375816,0.259952724,73.343856812,-59.575691223,62.617969513,-50.885326385,50.000000000,1.368563890,11.422336578,-18.145656586,-42.214179993,-1.812436819,7.447527885,4.253285408,0.712287843,-0.813995183,1.038590431,0.454906225,-5.589203835,-1.134723544,0.531684399,-5.260365486,-0.189910203,-1.731382608,-0.467879415
355,7100.023,1786877237727.507,12025545.442,0.000000000,-14.612623215,33.366386414,-17.742948532,-2.033785820,-0.290789127,0.373875797,65.503059387,-43.324138641,38.981678009,4.990414619,50.000000000,3.402057886,9.698850632,-13.498555183,-36.459106445,-1.409516692,5.578338623,4.148230076,1.122488499,-0.817886770,1.157104731,0.681360006,-7.672531128,-2.840524435,-0.678537011,-6.360710144,-0.260261327,-2.122487068,-0.796013892
356,7119.988,1786877237747.473,12025565.408,0.000000000,-0.101437993,21.211545944,-11.601572037,-19.183473587,1.667749047,1.545208454,38.900642395,-31.360122681,23.672994614,-11.648997307,50.000000000,9.233060837,1.114588737,-13.951704979,-33.077732086,-3.491037369,4.108575821,3.405077219,-0.328563899,-0.500866711,0.654019892,0.838465989,-8.084612846,-4.111897469,-2.085670948,-6.956418991,-0.446832508,-2.009370327,-1.358590126
357,7140.024,1786877237767.508,12025585.443,0.000000000,12.148015976,10.789078712,-7.948646545,1.475323439,-0.214493632,-0.129361942,18.180156708,-11.249435425,12.965848923,-16.080646515,37.221858978,10.239943504,-10.236634254,-10.635905266,-27.087781906,-6.624188900,2.840689182,2.002395153,-1.203707933,0.414794594,0.139146894,0.693961799,-7.196942329,-4.895076275,-2.591852665,-6.855188847,-0.223510593,-2.052117348,-1.871866226
358,7159.998,1786877237787.482,12025605.417,0.000000000,53.012168884,16.437141418,-12.699279785,13.788201332,0.800097525,0.076164521,-53.025325775,-11.730339050,7.254346371,-30.478979111,-17.077173233,-1.030623794,-20.630786896,2.467647314,-9.911601067,-7.808533192,0.903354406,0.701919913,-3.182125568,-0.321924239,-0.403899640,0.846203983,-6.672201157,-6.185019970,-4.318830490,-5.513525009,0.306057513,-1.884367466,-1.888344765
359,7179.989,1786877237807.473,12025625.408,0.000000000,53.944843292,14.393177986,-3.681266785,14.705990791,1.285758018,-0.286613047,-55.680866241,-22.563110352,5.144154072,-25.946802139,-4.706398487,-1.035994768,-21.586965561,8.157555580,-4.051748276,-5.231912136,0.030447863,-0.072315380,-2.775068283,0.551186085,-0.867653489,0.336682290,-2.765774250,-5.771626949,-3.597235441,-1.254954338,1.243116736,-0.359615207,-1.331038237
360,7200.021,1786877237827.505,12025645.440,0.000000000,31.637220383,0.800934672,8.012126923,4.212295532,-1.040819407,-0.219080672,-37.125568390,-4.107678890,-5.563187599,-18.208074570,-1.832302213,-0.228609562,-24.028224945,9.040337563,-1.704572082,-6.934431553,-0.550285935,0.032268509,-3.950856924,0.351254523,-1.163795948,-0.124756046,-0.351650417,-4.938970566,-4.382417202,1.857604742,1.193852544,1.490464091,-0.754375577
361,7219.990,1786877237847.474,12025665.409,0.000000000,8.269527435,-21.535268784,21.784244537,4.192506313,-0.943894982,-0.567801416,-3.642327785,11.442239761,-9.614692688,-15.470064163,1.262421250,0.116678677,-19.270523071,3.663705587,-8.020409584,-9.253767014,0.193762749,0.459906191,-5.804790974,0.590884686,-1.570767641,0.232131302,1.832121015,-3.590269566,-3.691973448,3.597194672,0.424451679,2.199735403,-0.446341842
362,7240.026,1786877237867.511,12025685.446,0.000000000,-15.734344482,-27.707538605,22.711454391,9.829470634,0.134203732,-0.690293014,43.480400085,8.343961716,2.591336012,-9.034178734,2.423240900,0.054801837,5.281175613,-6.769817829,-24.576665878,-7.865100861,3.647174835,2.023573875,-6.459959507,-0.640916586,-1.754027247,1.099976897,0.343566388,-2.565942049,-2.371769190,2.966011524,-0.376652390,1.869297862,-0.125951752
363,7260.022,1786877237887.506,12025705.441,0.000000000,-42.086856842,-13.480890274,2.831850767,-11.511609077,1.533553839,0.312463552,88.000000000,-20.215543747,34.665863037,-82.334701538,50.000000000,-1.395375490,24.212202072,-10.858644485,-38.452777863,-3.090171814,7.265189648,3.737421274,-3.160633326,-0.976226389,-0.655104280,1.284521937,-1.380638242,-1.919332743,-0.234840170,2.229969025,-0.824466407,1.028994799,0.245438874
364,7280.021,1786877237907.505,12025725.440,0.000000000,-32.613666534,-7.953985691,-6.567725182,-1.886135936,-2.359127045,0.463350832,88.000000000,-50.847595215,58.239418030,-100.081062317,50.000000000,-2.605195522,27.644964218,-16.403064728,-38.249397278,-1.219095945,10.980161667,5.189932823,-3.304002762,-0.122852050,0.127172485,0.881496549,-3.825052261,-0.922394335,-0.137785763,-1.629845738,-1.292320967,0.195555389,0.305385947
365,7300.021,1786877237927.506,12025745.441,0.000000000,-23.432346344,6.365425587,-6.606756687,6.994437695,-0.543894529,0.148448586,88.000000000,-69.076690674,71.674888611,-91.427368164,50.000000000,-5.663708210,25.668140411,-19.230123520,-41.241977692,-0.282216519,12.104364395,5.711256981,-0.228277609,-0.682193339,0.767335594,0.688598096,-4.691224098,0.249497011,0.992478251,-3.529096365,-0.310247511,-0.993030190,-0.055497531
366,7320.024,1786877237947.508,12025765.443,0.000000000,-23.908926010,22.491441727,-10.087471008,4.317134380,-0.462472767,0.168780640,88.000000000,-69.144813538,66.381072998,-50.021457672,50.000000000,-4.468551636,20.287721634,-19.756511688,-40.849514008,1.025806665,9.375788689,5.624260426,3.310317039,-1.015037537,1.992078304,0.470118493,-3.572954655,0.477869511,1.871430755,-3.948960781,-0.155501962,-1.559843659,-0.092867464
367,7340.061,1786877237967.545,12025785.480,0.000000000,-25.917949677,32.049461365,-15.957284927,0.574073613,-0.383156121,0.305309176,88.000000000,-50.834350586,49.900302887,-1.849834919,50.000000000,-2.185283899,14.582309723,-17.197175980,-38.769058228,2.970139980,6.012406349,4.485579967,4.730982304,-1.132728338,2.444430828,0.384040534,-2.755908251,0.378636360,2.713947535,-4.535413742,-0.258882999,-2.042703629,-0.035074808
368,7360.032,1786877237987.516,12025805.451,0.000000000,-8.971711159,24.770998001,-16.237531662,0.119799390,-0.154172808,0.420647472,58.949317932,-30.823186874,29.928297043,2.690304041,50.000000000,0.425699681,8.580305099,-13.487735748,-35.415294647,2.392028570,3.768339157,3.164043903,3.215071440,-0.624847472,1.873380184,0.339727044,-3.793763876,-1.559824824,1.349609375,-4.905269146,-0.202689901,-1.946023941,-0.437543690
369,7379.994,1786877238007.478,12025825.413,0.000000000,5.876346111,8.517289162,-6.750511646,1.026030421,-0.155650690,-0.158480376,37.290943146,-13.785546303,18.409435272,-7.844589710,47.476467133,7.635595798,-2.560865164,-13.615840912,-34.187538147,-1.334983468,2.039314747,1.448910594,0.730939388,0.256396353,1.006428003,0.356628865,-4.981653690,-3.035634518,-0.418936312,-5.576485634,0.008596655,-1.838179469,-1.087139249
370,7400.024,1786877238027.508,12025845.443,0.000000000,17.785177231,0.738997757,-1.621153355,3.941370010,0.007154152,-0.238631472,15.040864944,-0.634302974,5.201210976,-13.582913399,25.907289505,3.968685627,-8.025870323,-12.433050156,-29.631885529,-4.369336128,1.955569029,0.746631742,-1.877543569,0.391758204,-0.076653853,0.419428974,-6.383947372,-4.900040150,-2.241986513,-6.502438068,0.117546163,-1.904009461,-1.692540526
371,7419.990,1786877238047.475,12025865.410,0.000000000,36.785125732,3.513300896,-3.566050291,10.080879211,1.358078599,-0.059078757,-31.950546265,1.795895815,-0.234456822,-32.933902740,-18.194017410,-1.423418403,-13.668239594,-0.206799433,-14.256942749,-5.333813190,1.953888774,-0.041634351,-3.881912231,-0.494139105,-1.062757730,0.860567570,-7.260593891,-6.922290325,-4.225699425,-5.186452866,0.050715864,-1.546918988,-2.086406469
372,7439.990,1786877238067.474,12025885.409,0.000000000,39.808719635,1.456787586,-0.777369440,7.916130066,-0.253960252,-0.241888613,-35.122817993,-3.863221645,-2.432776928,-13.882164955,-3.169893265,-0.575408578,-15.939733505,4.997591019,-9.084517479,-3.987447023,1.617011905,0.195933029,-3.991026640,0.125327185,-1.532533646,0.506158590,-3.999183178,-6.970850945,-4.218893528,-0.310339630,0.891991854,-0.117015161,-1.469764709
373,7459.988,1786877238087.472,12025905.407,0.000000000,24.817636490,-3.102400541,3.906226873,1.950736642,-1.324868321,-0.148951992,-22.785160065,4.381750107,-8.002593994,-10.667805672,-0.345572948,-0.122132279,-17.069669724,5.219151974,-6.580424309,-6.337398052,1.170894384,0.819052875,-4.587618828,0.532079399,-1.608380914,0.132056326,-1.396934271,-5.587196350,-4.044893742,2.981710911,0.915779173,1.572931170,-0.744675636
374,7479.989,1786877238107.473,12025925.408,0.000000000,11.890605927,-10.522140503,10.032110214,3.552632570,-0.953252137,-0.257671267,-7.890716553,7.752922058,-6.753977776,-5.041297913,0.481456488,-0.044086546,-12.196930885,4.436686993,-6.569468975,-8.630696297,0.804061890,1.220766664,-5.046655178,0.664759338,-1.470246077,0.437718719,-0.447857320,-3.504388809,-3.223207474,3.593737125,0.483333677,2.035619259,-0.309768617
375,7499.993,1786877238127.477,12025945.412,0.000000000,10.836969376,-15.766427994,11.764625549,9.020790100,0.720962644,-0.166673005,-4.838985443,-1.558805346,5.937690735,-16.276968002,-1.087884426,0.162092820,-2.471821308,5.437512398,-9.082696915,-9.257562637,2.608130693,2.016417265,-5.024961948,-0.237465486,-1.116657615,0.887329757,-2.317834854,-2.453215122,-2.604391098,2.004918098,0.056098066,1.757404566,-0.075851321
376,7519.990,1786877238147.475,12025965.410,0.000000000,-2.320462227,-4.831866264,6.412155151,3.537698269,2.690639019,0.274688423,6.399124146,-19.665185928,15.571154594,-26.867879868,1.148793459,0.363068104,6.861353397,6.872520924,-10.091579437,-7.261623383,4.755285263,2.965141535,-3.770034552,-0.670359075,-0.521895170,1.171946168,-3.001446962,-1.983981729,-1.718342900,0.537260950,-0.485411346,1.073980808,-0.114530064
377,7539.990,1786877238167.475,12025985.409,0.000000000,-27.080965042,4.788861752,-0.766201794,-9.597479820,-0.069189310,0.548492134,32.508377075,-29.339979172,31.244777679,-40.623943329,32.018939972,7.314548492,13.539891243,2.524118662,-11.914574623,-5.286144733,7.214752674,4.385040283,-2.076025963,-0.532484710,0.192170352,1.186980844,-3.075006723,-0.780480087,-0.145641312,-0.057309158,-0.460157186,0.150503501,0.105320148
378,7559.990,1786877238187.474,12026005.409,0.000000000,-40.585647583,11.885251045,-9.068511009,-7.292469025,-1.540919304,0.208198592,42.930000305,-30.949241638,37.277370453,-42.097667694,42.250564575,9.825053215,16.661037445,-5.251175404,-7.005322933,-2.698010445,7.453163624,4.917946815,0.874733925,-0.794297516,1.149924040,0.888924778,-2.654657364,0.899780810,1.539936781,-1.431781411,-0.320386201,-0.626068950,0.183831006
379,7579.989,1786877238207.473,12026025.408,0.000000000,-34.621402740,11.574921608,-8.411556244,-5.987413883,-0.694377661,0.232430309,27.812568665,-26.676109314,31.390939713,-26.644601822,7.430876732,0.635627568,14.572699547,-10.781019211,-2.711008072,-0.444652051,5.899725437,4.002572060,3.139144897,-0.904719532,1.735992432,0.374858737,-2.765918255,1.640938282,2.168786049,-1.971609116,-0.183025643,-1.039987206,0.241759002
380,7600.002,1786877238227.486,12026045.421,0.000000000,-16.478492737,10.413585663,-7.685209751,-3.737515688,-0.518882632,0.281968236,-1.140999913,-17.871269226,19.132812500,-44.771179199,10.949229240,3.523785830,3.595987797,-11.703695297,6.753973484,1.187097192,1.529211521,1.488039851,4.252607822,-0.674061298,1.789590359,-0.151694849,-2.610917091,1.236700416,1.436835647,-1.618015528,0.219252393,-0.801707208,0.068656929
