index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
389,7780.004,1786752336672.974,29294595.374,0.000000000,-0.000092893,-0.003271500,-1.796191812,1.305109739,1.669722438,1.259398580,1.659647703
390,7799.993,1786752336692.964,29294615.364,0.000000000,-0.000176837,-0.002487433,-1.796876431,1.307058692,1.681170464,1.308108926,1.679248095
391,7820.028,1786752336712.998,29294635.398,0.000000000,0.000175644,0.000231242,-1.792738080,1.366544962,1.697186947,1.373607039,1.697679758
392,7840.015,1786752336732.986,29294655.386,0.000000000,0.000267969,0.002006841,-1.790795922,1.430124879,1.713261724,1.428339243,1.714118838
393,7860.015,1786752336752.985,29294675.386,0.000000000,0.000476004,0.003267311,-1.793147326,1.499492884,1.738615155,1.510421991,1.738266706
394,7880.014,1786752336772.985,29294695.385,0.000000000,0.000679553,0.004096516,-1.791652679,1.574280500,1.758400679,1.593215942,1.755444288
395,7900.005,1786752336792.976,29294715.376,0.000000000,0.000778704,0.005922369,-1.776130319,1.691064835,1.765346885,1.680820704,1.759860992
396,7920.001,1786752336812.971,29294735.372,0.000000000,0.000811836,0.006564303,-1.749492526,1.813398719,1.759343982,1.769352913,1.750954628
397,7940.004,1786752336832.974,29294755.374,0.000000000,0.000534069,0.004806457,-1.723944306,1.874613881,1.743434310,1.812370420,1.733723760
398,7960.017,1786752336852.988,29294775.388,0.000000000,-0.000065994,0.003118665,-1.712691545,1.866356730,1.731035352,1.817392945,1.724461198
399,7980.017,1786752336872.988,29294795.388,0.000000000,-0.000476056,0.003053871,-1.714339733,1.843786120,1.728833437,1.828039885,1.728298187
400,8000.006,1786752336892.977,29294815.377,0.000000000,-0.000402281,0.002767679,-1.720464706,1.823867202,1.731648564,1.843198299,1.735369921
