index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,token_0,token_1,token_2,token_3,token_4,token_5,token_6,token_7,token_8,token_9,token_10,token_11,token_12,token_13,token_14,token_15,token_16,token_17,token_18,token_19,token_20,token_21,token_22,token_23,token_24,token_25,token_26,token_27,token_28,token_29,token_30,token_31,token_32,token_33,token_34,token_35,token_36,token_37,token_38,token_39,token_40,token_41,token_42,token_43,token_44,token_45,token_46,token_47,token_48,token_49,token_50,token_51,token_52,token_53,token_54,token_55,token_56,token_57,token_58,token_59,token_60,token_61,token_62,token_63
200,3999.997,1786752332892.968,29290815.368,0.000000000,0.187500000,-0.312500000,0.625000000,-0.250000000,-0.625000000,0.125000000,-0.250000000,-0.312500000,-0.062500000,-0.062500000,0.375000000,-0.062500000,-0.500000000,0.187500000,-0.187500000,-0.187500000,0.687500000,0.000000000,0.250000000,0.750000000,-0.312500000,-0.250000000,-0.187500000,0.125000000,-0.437500000,-0.062500000,0.125000000,0.250000000,-0.437500000,-0.500000000,0.125000000,-0.625000000,-0.250000000,0.125000000,-0.187500000,0.062500000,0.000000000,-0.187500000,-0.500000000,-0.250000000,0.125000000,-0.062500000,-0.500000000,0.125000000,-0.562500000,-0.375000000,0.375000000,-0.125000000,0.187500000,0.187500000,-0.562500000,0.062500000,-0.500000000,-0.500000000,-0.187500000,0.312500000,0.250000000,0.000000000,0.500000000,0.375000000,0.312500000,0.062500000,0.125000000,0.250000000
201,4019.993,1786752332912.963,29290835.363,0.000000000,0.187500000,-0.312500000,0.625000000,-0.250000000,-0.687500000,0.125000000,-0.250000000,-0.312500000,-0.062500000,-0.062500000,0.375000000,-0.062500000,-0.500000000,0.187500000,-0.187500000,-0.187500000,0.687500000,0.000000000,0.250000000,0.750000000,-0.312500000,-0.250000000,-0.187500000,0.125000000,-0.437500000,-0.062500000,0.125000000,0.250000000,-0.437500000,-0.500000000,0.125000000,-0.625000000,-0.250000000,0.125000000,-0.187500000,0.062500000,0.000000000,-0.187500000,-0.500000000,-0.250000000,0.125000000,-0.062500000,-0.500000000,0.125000000,-0.562500000,-0.375000000,0.375000000,-0.125000000,0.187500000,0.187500000,-0.562500000,0.062500000,-0.562500000,-0.500000000,-0.187500000,0.312500000,0.250000000,0.000000000,0.500000000,0.375000000,0.312500000,0.062500000,0.125000000,0.250000000
202,4039.994,1786752332932.965,29290855.365,0.000000000,0.187500000,-0.312500000,0.625000000,-0.250000000,-0.687500000,0.125000000,-0.250000000,-0.312500000,-0.062500000,-0.062500000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.187500000,0.687500000,0.000000000,0.250000000,0.750000000,-0.312500000,-0.250000000,-0.250000000,0.125000000,-0.437500000,0.000000000,0.062500000,0.187500000,-0.437500000,-0.500000000,0.125000000,-0.625000000,-0.250000000,0.062500000,-0.187500000,0.062500000,0.000000000,-0.187500000,-0.437500000,-0.250000000,0.125000000,-0.062500000,-0.500000000,0.125000000,-0.500000000,-0.375000000,0.375000000,-0.125000000,0.125000000,0.187500000,-0.562500000,0.062500000,-0.562500000,-0.500000000,-0.187500000,0.312500000,0.250000000,0.000000000,0.500000000,0.375000000,0.312500000,0.062500000,0.125000000,0.250000000
203,4059.991,1786752332952.962,29290875.362,0.000000000,0.187500000,-0.312500000,0.687500000,-0.250000000,-0.687500000,0.125000000,-0.250000000,-0.312500000,0.000000000,-0.062500000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.687500000,0.000000000,0.250000000,0.750000000,-0.312500000,-0.250000000,-0.250000000,0.125000000,-0.437500000,0.000000000,0.062500000,0.187500000,-0.437500000,-0.500000000,0.125000000,-0.625000000,-0.250000000,0.062500000,-0.187500000,0.062500000,0.000000000,-0.250000000,-0.437500000,-0.250000000,0.125000000,-0.062500000,-0.500000000,0.125000000,-0.500000000,-0.375000000,0.375000000,-0.125000000,0.125000000,0.187500000,-0.562500000,0.062500000,-0.562500000,-0.500000000,-0.187500000,0.375000000,0.250000000,0.000000000,0.500000000,0.375000000,0.312500000,0.062500000,0.125000000,0.250000000
204,4079.993,1786752332972.964,29290895.364,0.000000000,0.187500000,-0.312500000,0.687500000,-0.250000000,-0.687500000,0.125000000,-0.250000000,-0.312500000,0.000000000,-0.062500000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.687500000,0.000000000,0.250000000,0.750000000,-0.312500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.000000000,0.062500000,0.187500000,-0.437500000,-0.500000000,0.125000000,-0.625000000,-0.250000000,0.062500000,-0.187500000,0.062500000,0.000000000,-0.250000000,-0.437500000,-0.312500000,0.125000000,-0.125000000,-0.500000000,0.125000000,-0.500000000,-0.375000000,0.375000000,-0.125000000,0.062500000,0.187500000,-0.562500000,0.062500000,-0.562500000,-0.500000000,-0.187500000,0.375000000,0.250000000,0.000000000,0.500000000,0.375000000,0.312500000,0.062500000,0.125000000,0.250000000
205,4099.991,1786752332992.962,29290915.362,0.000000000,0.187500000,-0.312500000,0.687500000,-0.250000000,-0.687500000,0.125000000,-0.250000000,-0.312500000,0.000000000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.687500000,0.000000000,0.250000000,0.750000000,-0.312500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.000000000,0.062500000,0.187500000,-0.437500000,-0.500000000,0.187500000,-0.625000000,-0.250000000,0.062500000,-0.187500000,0.000000000,0.000000000,-0.250000000,-0.437500000,-0.312500000,0.187500000,-0.125000000,-0.500000000,0.125000000,-0.500000000,-0.375000000,0.375000000,-0.125000000,0.062500000,0.187500000,-0.562500000,0.062500000,-0.562500000,-0.500000000,-0.187500000,0.375000000,0.250000000,0.000000000,0.437500000,0.375000000,0.312500000,0.062500000,0.125000000,0.250000000
206,4119.992,1786752333012.963,29290935.363,0.000000000,0.187500000,-0.312500000,0.687500000,-0.250000000,-0.687500000,0.125000000,-0.250000000,-0.312500000,0.000000000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.687500000,0.000000000,0.250000000,0.750000000,-0.312500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.000000000,0.062500000,0.187500000,-0.437500000,-0.500000000,0.187500000,-0.625000000,-0.250000000,0.062500000,-0.187500000,0.000000000,0.000000000,-0.250000000,-0.437500000,-0.312500000,0.187500000,-0.125000000,-0.500000000,0.125000000,-0.500000000,-0.375000000,0.375000000,-0.125000000,0.062500000,0.187500000,-0.500000000,0.062500000,-0.562500000,-0.500000000,-0.187500000,0.375000000,0.250000000,0.000000000,0.437500000,0.312500000,0.312500000,0.062500000,0.125000000,0.250000000
207,4139.993,1786752333032.963,29290955.363,0.000000000,0.187500000,-0.312500000,0.687500000,-0.250000000,-0.687500000,0.125000000,-0.250000000,-0.312500000,0.000000000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.687500000,0.000000000,0.250000000,0.750000000,-0.250000000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.000000000,0.062500000,0.187500000,-0.437500000,-0.500000000,0.187500000,-0.625000000,-0.250000000,0.062500000,-0.187500000,0.000000000,0.000000000,-0.250000000,-0.437500000,-0.312500000,0.187500000,-0.125000000,-0.500000000,0.125000000,-0.500000000,-0.375000000,0.375000000,-0.125000000,0.062500000,0.187500000,-0.500000000,0.062500000,-0.562500000,-0.500000000,-0.187500000,0.375000000,0.312500000,0.000000000,0.437500000,0.312500000,0.312500000,0.062500000,0.125000000,0.250000000
208,4159.988,1786752333052.959,29290975.359,0.000000000,0.187500000,-0.312500000,0.687500000,-0.250000000,-0.687500000,0.125000000,-0.187500000,-0.312500000,0.000000000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.687500000,0.000000000,0.250000000,0.750000000,-0.250000000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.000000000,0.062500000,0.187500000,-0.437500000,-0.500000000,0.187500000,-0.625000000,-0.250000000,0.000000000,-0.187500000,0.000000000,0.000000000,-0.250000000,-0.375000000,-0.312500000,0.187500000,-0.125000000,-0.500000000,0.125000000,-0.500000000,-0.312500000,0.375000000,-0.125000000,0.000000000,0.187500000,-0.500000000,0.062500000,-0.562500000,-0.500000000,-0.187500000,0.375000000,0.312500000,0.000000000,0.437500000,0.312500000,0.312500000,0.062500000,0.125000000,0.250000000
209,4179.992,1786752333072.962,29290995.362,0.000000000,0.250000000,-0.312500000,0.687500000,-0.250000000,-0.687500000,0.125000000,-0.187500000,-0.312500000,0.000000000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.750000000,0.062500000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.000000000,0.062500000,0.187500000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.250000000,0.000000000,-0.187500000,0.000000000,0.000000000,-0.250000000,-0.375000000,-0.312500000,0.187500000,-0.125000000,-0.500000000,0.125000000,-0.500000000,-0.312500000,0.375000000,-0.125000000,0.000000000,0.187500000,-0.500000000,0.000000000,-0.562500000,-0.500000000,-0.250000000,0.375000000,0.312500000,0.000000000,0.437500000,0.312500000,0.312500000,0.000000000,0.125000000,0.250000000
210,4199.991,1786752333092.962,29291015.362,0.000000000,0.250000000,-0.312500000,0.687500000,-0.250000000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.000000000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.000000000,0.062500000,0.125000000,-0.500000000,-0.500000000,0.250000000,-0.625000000,-0.250000000,0.000000000,-0.187500000,0.000000000,0.000000000,-0.250000000,-0.375000000,-0.312500000,0.187500000,-0.125000000,-0.500000000,0.187500000,-0.500000000,-0.312500000,0.375000000,-0.062500000,0.000000000,0.187500000,-0.500000000,0.000000000,-0.562500000,-0.500000000,-0.250000000,0.375000000,0.312500000,0.000000000,0.437500000,0.312500000,0.312500000,0.000000000,0.125000000,0.250000000
211,4219.990,1786752333112.961,29291035.361,0.000000000,0.187500000,-0.312500000,0.687500000,-0.250000000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.000000000,0.062500000,0.125000000,-0.437500000,-0.500000000,0.187500000,-0.625000000,-0.250000000,0.000000000,-0.187500000,0.000000000,0.000000000,-0.250000000,-0.375000000,-0.312500000,0.187500000,-0.125000000,-0.500000000,0.187500000,-0.500000000,-0.312500000,0.375000000,-0.062500000,0.000000000,0.187500000,-0.500000000,0.062500000,-0.562500000,-0.500000000,-0.250000000,0.375000000,0.312500000,0.000000000,0.437500000,0.312500000,0.312500000,0.062500000,0.062500000,0.312500000
212,4239.992,1786752333132.962,29291055.362,0.000000000,0.187500000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.000000000,0.062500000,0.125000000,-0.437500000,-0.500000000,0.187500000,-0.625000000,-0.187500000,0.000000000,-0.187500000,0.000000000,0.000000000,-0.250000000,-0.375000000,-0.312500000,0.187500000,-0.125000000,-0.500000000,0.187500000,-0.500000000,-0.375000000,0.375000000,-0.062500000,0.062500000,0.187500000,-0.500000000,0.062500000,-0.625000000,-0.500000000,-0.187500000,0.375000000,0.312500000,-0.062500000,0.437500000,0.312500000,0.312500000,0.062500000,0.062500000,0.312500000
213,4259.992,1786752333152.962,29291075.363,0.000000000,0.187500000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.250000000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.500000000,0.187500000,-0.625000000,-0.187500000,0.000000000,-0.187500000,-0.062500000,-0.062500000,-0.250000000,-0.375000000,-0.312500000,0.187500000,-0.125000000,-0.500000000,0.187500000,-0.500000000,-0.375000000,0.375000000,-0.062500000,0.062500000,0.187500000,-0.500000000,0.125000000,-0.625000000,-0.500000000,-0.187500000,0.375000000,0.250000000,-0.062500000,0.437500000,0.312500000,0.312500000,0.062500000,0.062500000,0.312500000
214,4279.991,1786752333172.962,29291095.362,0.000000000,0.187500000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.250000000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.500000000,0.187500000,-0.625000000,-0.187500000,0.000000000,-0.187500000,-0.062500000,-0.062500000,-0.250000000,-0.375000000,-0.312500000,0.187500000,-0.125000000,-0.500000000,0.187500000,-0.562500000,-0.375000000,0.375000000,-0.062500000,0.062500000,0.125000000,-0.500000000,0.125000000,-0.625000000,-0.500000000,-0.187500000,0.375000000,0.250000000,-0.062500000,0.437500000,0.312500000,0.312500000,0.062500000,0.062500000,0.312500000
215,4299.992,1786752333192.963,29291115.363,0.000000000,0.187500000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.250000000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.500000000,0.187500000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.250000000,-0.375000000,-0.312500000,0.187500000,-0.125000000,-0.500000000,0.187500000,-0.562500000,-0.375000000,0.312500000,-0.062500000,0.062500000,0.125000000,-0.500000000,0.125000000,-0.625000000,-0.500000000,-0.187500000,0.375000000,0.250000000,-0.062500000,0.437500000,0.312500000,0.312500000,0.062500000,0.062500000,0.312500000
216,4319.993,1786752333212.964,29291135.364,0.000000000,0.187500000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.500000000,0.187500000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.187500000,-0.375000000,-0.312500000,0.187500000,-0.125000000,-0.500000000,0.187500000,-0.562500000,-0.375000000,0.312500000,-0.062500000,0.062500000,0.125000000,-0.500000000,0.125000000,-0.625000000,-0.500000000,-0.187500000,0.375000000,0.250000000,-0.062500000,0.437500000,0.312500000,0.312500000,0.062500000,0.062500000,0.312500000
217,4339.994,1786752333232.964,29291155.364,0.000000000,0.187500000,-0.375000000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.500000000,0.187500000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.187500000,-0.375000000,-0.312500000,0.250000000,-0.125000000,-0.500000000,0.187500000,-0.562500000,-0.375000000,0.312500000,-0.062500000,0.062500000,0.125000000,-0.500000000,0.125000000,-0.625000000,-0.500000000,-0.250000000,0.375000000,0.250000000,-0.062500000,0.437500000,0.312500000,0.312500000,0.062500000,0.062500000,0.312500000
218,4359.994,1786752333252.965,29291175.365,0.000000000,0.187500000,-0.375000000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.500000000,0.187500000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.187500000,-0.375000000,-0.312500000,0.250000000,-0.125000000,-0.500000000,0.250000000,-0.562500000,-0.375000000,0.312500000,-0.062500000,0.062500000,0.125000000,-0.500000000,0.125000000,-0.625000000,-0.500000000,-0.250000000,0.375000000,0.250000000,-0.062500000,0.437500000,0.312500000,0.312500000,0.062500000,0.062500000,0.312500000
219,4379.992,1786752333272.962,29291195.363,0.000000000,0.187500000,-0.375000000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.500000000,0.187500000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.187500000,-0.375000000,-0.312500000,0.250000000,-0.187500000,-0.500000000,0.250000000,-0.562500000,-0.375000000,0.312500000,-0.062500000,0.062500000,0.125000000,-0.500000000,0.125000000,-0.625000000,-0.500000000,-0.250000000,0.375000000,0.250000000,-0.062500000,0.437500000,0.312500000,0.312500000,0.062500000,0.062500000,0.312500000
220,4399.993,1786752333292.964,29291215.364,0.000000000,0.187500000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.250000000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.250000000,-0.375000000,-0.312500000,0.250000000,-0.187500000,-0.500000000,0.250000000,-0.562500000,-0.375000000,0.312500000,-0.062500000,0.062500000,0.125000000,-0.500000000,0.125000000,-0.625000000,-0.500000000,-0.250000000,0.375000000,0.250000000,-0.062500000,0.437500000,0.312500000,0.312500000,0.062500000,0.062500000,0.312500000
221,4419.992,1786752333312.963,29291235.363,0.000000000,0.187500000,-0.375000000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.500000000,0.187500000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.187500000,-0.375000000,-0.312500000,0.250000000,-0.187500000,-0.500000000,0.250000000,-0.562500000,-0.375000000,0.312500000,-0.062500000,0.062500000,0.125000000,-0.500000000,0.125000000,-0.625000000,-0.500000000,-0.250000000,0.375000000,0.250000000,-0.062500000,0.375000000,0.250000000,0.312500000,0.062500000,0.062500000,0.312500000
222,4439.991,1786752333332.962,29291255.362,0.000000000,0.187500000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.250000000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.250000000,-0.375000000,-0.312500000,0.250000000,-0.187500000,-0.500000000,0.250000000,-0.562500000,-0.375000000,0.312500000,-0.062500000,0.062500000,0.125000000,-0.500000000,0.125000000,-0.625000000,-0.500000000,-0.250000000,0.375000000,0.250000000,-0.062500000,0.375000000,0.250000000,0.312500000,0.062500000,0.062500000,0.312500000
223,4459.992,1786752333352.963,29291275.363,0.000000000,0.187500000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.250000000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.250000000,-0.375000000,-0.312500000,0.250000000,-0.187500000,-0.500000000,0.250000000,-0.562500000,-0.375000000,0.312500000,-0.062500000,0.062500000,0.125000000,-0.500000000,0.125000000,-0.625000000,-0.500000000,-0.250000000,0.375000000,0.250000000,-0.062500000,0.375000000,0.250000000,0.312500000,0.062500000,0.062500000,0.312500000
224,4479.992,1786752333372.963,29291295.363,0.000000000,0.187500000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.250000000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.250000000,-0.375000000,-0.312500000,0.250000000,-0.187500000,-0.500000000,0.250000000,-0.500000000,-0.312500000,0.312500000,-0.062500000,0.062500000,0.125000000,-0.500000000,0.125000000,-0.625000000,-0.437500000,-0.250000000,0.375000000,0.312500000,-0.062500000,0.375000000,0.250000000,0.312500000,0.062500000,0.062500000,0.312500000
225,4499.992,1786752333392.962,29291315.362,0.000000000,0.187500000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.250000000,-0.375000000,-0.312500000,0.250000000,-0.187500000,-0.500000000,0.250000000,-0.562500000,-0.375000000,0.312500000,-0.062500000,0.062500000,0.125000000,-0.500000000,0.125000000,-0.625000000,-0.500000000,-0.250000000,0.375000000,0.250000000,-0.062500000,0.375000000,0.250000000,0.312500000,0.062500000,0.062500000,0.312500000
226,4519.991,1786752333412.962,29291335.362,0.000000000,0.187500000,-0.375000000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.125000000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.500000000,0.187500000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.187500000,-0.375000000,-0.250000000,0.250000000,-0.187500000,-0.500000000,0.250000000,-0.562500000,-0.375000000,0.312500000,-0.062500000,0.062500000,0.125000000,-0.500000000,0.125000000,-0.625000000,-0.500000000,-0.250000000,0.375000000,0.250000000,-0.062500000,0.375000000,0.250000000,0.312500000,0.062500000,0.062500000,0.312500000
227,4539.992,1786752333432.963,29291355.363,0.000000000,0.187500000,-0.375000000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.125000000,0.000000000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.187500000,-0.187500000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.437500000,0.187500000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.187500000,-0.375000000,-0.250000000,0.250000000,-0.187500000,-0.500000000,0.250000000,-0.562500000,-0.375000000,0.312500000,-0.062500000,0.062500000,0.125000000,-0.500000000,0.125000000,-0.625000000,-0.500000000,-0.187500000,0.375000000,0.250000000,-0.062500000,0.375000000,0.250000000,0.312500000,0.062500000,0.000000000,0.312500000
228,4559.992,1786752333452.962,29291375.362,0.000000000,0.187500000,-0.375000000,0.687500000,-0.125000000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.062500000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.125000000,-0.187500000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.437500000,0.187500000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.187500000,-0.375000000,-0.250000000,0.250000000,-0.187500000,-0.500000000,0.250000000,-0.562500000,-0.375000000,0.312500000,-0.062500000,0.125000000,0.125000000,-0.500000000,0.187500000,-0.625000000,-0.500000000,-0.187500000,0.375000000,0.250000000,-0.062500000,0.375000000,0.312500000,0.375000000,0.062500000,0.000000000,0.312500000
229,4579.990,1786752333472.960,29291395.360,0.000000000,0.187500000,-0.375000000,0.687500000,-0.125000000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.125000000,-0.062500000,0.375000000,-0.125000000,-0.500000000,0.187500000,-0.125000000,-0.187500000,0.750000000,0.000000000,0.312500000,0.750000000,-0.250000000,-0.187500000,-0.187500000,0.062500000,-0.375000000,0.000000000,0.125000000,0.125000000,-0.437500000,-0.437500000,0.187500000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,-0.062500000,-0.187500000,-0.375000000,-0.250000000,0.250000000,-0.187500000,-0.500000000,0.250000000,-0.562500000,-0.375000000,0.312500000,-0.062500000,0.125000000,0.125000000,-0.500000000,0.187500000,-0.625000000,-0.500000000,-0.187500000,0.375000000,0.250000000,-0.062500000,0.375000000,0.312500000,0.375000000,0.062500000,0.000000000,0.312500000
