index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,token_0,token_1,token_2,token_3,token_4,token_5,token_6,token_7,token_8,token_9,token_10,token_11,token_12,token_13,token_14,token_15,token_16,token_17,token_18,token_19,token_20,token_21,token_22,token_23,token_24,token_25,token_26,token_27,token_28,token_29,token_30,token_31,token_32,token_33,token_34,token_35,token_36,token_37,token_38,token_39,token_40,token_41,token_42,token_43,token_44,token_45,token_46,token_47,token_48,token_49,token_50,token_51,token_52,token_53,token_54,token_55,token_56,token_57,token_58,token_59,token_60,token_61,token_62,token_63
391,7820.011,1786880168476.627,14956294.562,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.437500000,-0.250000000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
392,7840.022,1786880168496.637,14956314.572,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.437500000,-0.250000000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
393,7860.022,1786880168516.638,14956334.573,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.437500000,-0.250000000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
394,7879.995,1786880168536.611,14956354.546,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.125000000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.437500000,-0.250000000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
395,7899.991,1786880168556.607,14956374.542,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.437500000,-0.250000000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
396,7919.989,1786880168576.605,14956394.540,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,0.000000000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,0.000000000,-0.437500000,-0.250000000,0.375000000,0.000000000,0.062500000,-0.187500000,0.125000000
397,7939.991,1786880168596.607,14956414.542,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,0.000000000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.312500000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,-0.062500000,-0.437500000,-0.250000000,0.375000000,0.062500000,0.062500000,-0.187500000,0.125000000
398,7959.989,1786880168616.605,14956434.540,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,0.000000000,0.000000000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.312500000,-0.187500000,-0.187500000,0.312500000,-0.187500000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,-0.062500000,-0.437500000,-0.250000000,0.375000000,0.062500000,0.062500000,-0.187500000,0.125000000
399,7979.990,1786880168636.606,14956454.541,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,0.000000000,0.000000000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.375000000,0.250000000,0.000000000,0.000000000,0.187500000,-0.312500000,-0.187500000,-0.187500000,0.312500000,-0.250000000,0.125000000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,-0.062500000,-0.437500000,-0.250000000,0.375000000,0.062500000,0.062500000,-0.187500000,0.125000000
400,7999.988,1786880168656.604,14956474.539,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,0.000000000,0.000000000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.312500000,0.250000000,0.000000000,0.000000000,0.187500000,-0.312500000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.125000000,0.187500000,-0.062500000,0.062500000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,-0.062500000,-0.437500000,-0.250000000,0.375000000,0.062500000,0.062500000,-0.187500000,0.125000000
401,8019.988,1786880168676.604,14956494.539,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.125000000,-0.250000000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,-0.062500000,-0.250000000,0.000000000,0.000000000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.312500000,0.250000000,0.000000000,0.000000000,0.187500000,-0.312500000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.125000000,0.187500000,-0.062500000,0.062500000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,-0.062500000,-0.437500000,-0.250000000,0.375000000,0.062500000,0.062500000,-0.187500000,0.125000000
402,8039.989,1786880168696.604,14956514.539,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.125000000,-0.250000000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,-0.062500000,-0.250000000,0.000000000,0.000000000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.312500000,0.250000000,0.000000000,0.000000000,0.187500000,-0.312500000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.125000000,0.187500000,-0.062500000,0.062500000,0.437500000,0.125000000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,-0.062500000,-0.437500000,-0.250000000,0.375000000,0.062500000,0.062500000,-0.187500000,0.125000000
403,8059.991,1786880168716.607,14956534.542,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.125000000,-0.062500000,0.062500000,-0.062500000,-0.250000000,0.000000000,0.000000000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.312500000,0.250000000,-0.062500000,0.000000000,0.187500000,-0.312500000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.125000000,0.187500000,-0.062500000,0.062500000,0.437500000,0.125000000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.312500000,-0.062500000,-0.250000000,-0.312500000,-0.250000000,-0.125000000,-0.062500000,-0.437500000,-0.187500000,0.375000000,0.062500000,0.125000000,-0.187500000,0.187500000
404,8079.990,1786880168736.606,14956554.541,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.125000000,-0.250000000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.125000000,-0.062500000,0.062500000,-0.062500000,-0.250000000,0.000000000,0.062500000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.312500000,0.250000000,-0.062500000,0.000000000,0.187500000,-0.312500000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.125000000,0.187500000,-0.062500000,0.062500000,0.437500000,0.125000000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.250000000,-0.062500000,-0.250000000,-0.250000000,-0.250000000,-0.062500000,-0.062500000,-0.437500000,-0.187500000,0.375000000,0.062500000,0.125000000,-0.187500000,0.187500000
405,8099.988,1786880168756.604,14956574.539,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.125000000,-0.250000000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.125000000,-0.062500000,0.062500000,-0.062500000,-0.250000000,0.000000000,0.062500000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,-0.062500000,-0.062500000,0.312500000,0.250000000,-0.062500000,0.000000000,0.187500000,-0.312500000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.125000000,0.187500000,-0.062500000,0.062500000,0.437500000,0.125000000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.312500000,0.250000000,-0.062500000,-0.250000000,-0.250000000,-0.250000000,-0.062500000,-0.062500000,-0.437500000,-0.187500000,0.375000000,0.125000000,0.125000000,-0.187500000,0.187500000
406,8119.987,1786880168776.603,14956594.538,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.125000000,-0.187500000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.125000000,-0.062500000,0.062500000,-0.062500000,-0.250000000,0.000000000,0.062500000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,-0.062500000,-0.062500000,0.312500000,0.250000000,-0.062500000,0.000000000,0.187500000,-0.312500000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.125000000,0.187500000,-0.062500000,0.062500000,0.437500000,0.125000000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.250000000,0.250000000,-0.062500000,-0.250000000,-0.250000000,-0.250000000,-0.062500000,-0.062500000,-0.375000000,-0.187500000,0.375000000,0.125000000,0.125000000,-0.187500000,0.187500000
407,8139.985,1786880168796.601,14956614.536,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.125000000,-0.187500000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.125000000,-0.062500000,0.062500000,-0.062500000,-0.250000000,0.062500000,0.062500000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,-0.062500000,-0.062500000,0.312500000,0.250000000,-0.062500000,0.000000000,0.187500000,-0.312500000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.125000000,0.187500000,-0.062500000,0.062500000,0.437500000,0.125000000,-0.062500000,0.187500000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.250000000,0.250000000,-0.062500000,-0.250000000,-0.250000000,-0.250000000,-0.062500000,-0.062500000,-0.375000000,-0.187500000,0.375000000,0.125000000,0.125000000,-0.187500000,0.187500000
408,8159.993,1786880168816.609,14956634.544,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.125000000,-0.187500000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.125000000,-0.062500000,0.062500000,-0.062500000,-0.250000000,0.062500000,0.062500000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,-0.062500000,-0.062500000,0.312500000,0.250000000,-0.062500000,0.000000000,0.187500000,-0.312500000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.125000000,0.187500000,-0.125000000,0.062500000,0.437500000,0.125000000,-0.062500000,0.187500000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.250000000,0.250000000,-0.062500000,-0.250000000,-0.250000000,-0.250000000,-0.062500000,-0.062500000,-0.375000000,-0.187500000,0.375000000,0.125000000,0.125000000,-0.187500000,0.187500000
409,8179.992,1786880168836.608,14956654.543,0.000000000,0.000000000,0.000000000,-0.125000000,0.000000000,0.062500000,0.125000000,-0.187500000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.125000000,-0.062500000,0.062500000,-0.062500000,-0.250000000,0.062500000,0.062500000,0.062500000,0.125000000,-0.312500000,-0.312500000,0.125000000,-0.187500000,0.250000000,-0.062500000,-0.062500000,0.312500000,0.250000000,-0.062500000,0.000000000,0.187500000,-0.312500000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.062500000,0.187500000,-0.125000000,0.062500000,0.437500000,0.125000000,-0.062500000,0.187500000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.250000000,0.250000000,-0.062500000,-0.250000000,-0.250000000,-0.250000000,-0.062500000,-0.062500000,-0.375000000,-0.125000000,0.375000000,0.125000000,0.125000000,-0.187500000,0.187500000
410,8199.992,1786880168856.608,14956674.543,0.000000000,0.000000000,0.000000000,-0.062500000,0.000000000,0.062500000,0.125000000,-0.187500000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.125000000,-0.062500000,0.062500000,-0.062500000,-0.250000000,0.062500000,0.062500000,0.062500000,0.125000000,-0.312500000,-0.250000000,0.125000000,-0.187500000,0.250000000,-0.062500000,-0.062500000,0.312500000,0.250000000,-0.062500000,0.000000000,0.187500000,-0.250000000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.062500000,0.187500000,-0.125000000,0.062500000,0.375000000,0.125000000,-0.062500000,0.187500000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.250000000,0.250000000,-0.062500000,-0.250000000,-0.250000000,-0.250000000,-0.062500000,-0.062500000,-0.375000000,-0.125000000,0.375000000,0.187500000,0.125000000,-0.187500000,0.187500000
411,8219.987,1786880168876.603,14956694.538,0.000000000,0.000000000,0.000000000,-0.062500000,0.000000000,0.062500000,0.125000000,-0.187500000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.125000000,-0.062500000,0.062500000,-0.062500000,-0.250000000,0.062500000,0.062500000,0.062500000,0.125000000,-0.312500000,-0.250000000,0.125000000,-0.187500000,0.250000000,-0.062500000,-0.062500000,0.312500000,0.250000000,-0.062500000,0.000000000,0.187500000,-0.250000000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.062500000,0.187500000,-0.125000000,0.062500000,0.375000000,0.125000000,-0.062500000,0.187500000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.250000000,0.187500000,-0.062500000,-0.187500000,-0.250000000,-0.187500000,-0.062500000,-0.062500000,-0.375000000,-0.125000000,0.375000000,0.187500000,0.125000000,-0.187500000,0.187500000
412,8240.022,1786880168896.638,14956714.573,0.000000000,0.000000000,0.000000000,-0.062500000,0.000000000,0.062500000,0.125000000,-0.187500000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.125000000,-0.062500000,0.062500000,-0.062500000,-0.250000000,0.062500000,0.062500000,0.062500000,0.125000000,-0.312500000,-0.250000000,0.125000000,-0.187500000,0.250000000,-0.062500000,-0.062500000,0.312500000,0.250000000,-0.062500000,0.000000000,0.187500000,-0.250000000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.062500000,0.187500000,-0.125000000,0.062500000,0.375000000,0.125000000,-0.062500000,0.187500000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.250000000,0.187500000,-0.062500000,-0.187500000,-0.250000000,-0.187500000,-0.062500000,-0.125000000,-0.375000000,-0.125000000,0.375000000,0.187500000,0.125000000,-0.187500000,0.187500000
413,8260.020,1786880168916.635,14956734.571,0.000000000,0.000000000,0.000000000,-0.062500000,0.000000000,0.062500000,0.125000000,-0.187500000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.125000000,-0.062500000,0.062500000,-0.062500000,-0.250000000,0.062500000,0.062500000,0.062500000,0.125000000,-0.312500000,-0.250000000,0.125000000,-0.187500000,0.250000000,-0.062500000,0.000000000,0.312500000,0.250000000,-0.062500000,0.000000000,0.187500000,-0.250000000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.062500000,0.187500000,-0.125000000,0.062500000,0.375000000,0.125000000,-0.062500000,0.187500000,-0.062500000,-0.250000000,0.000000000,-0.187500000,-0.250000000,0.187500000,-0.062500000,-0.187500000,-0.250000000,-0.187500000,-0.062500000,-0.125000000,-0.312500000,-0.125000000,0.375000000,0.187500000,0.125000000,-0.187500000,0.187500000
414,8280.023,1786880168936.639,14956754.574,0.000000000,0.000000000,0.000000000,-0.062500000,0.000000000,0.000000000,0.125000000,-0.187500000,-0.125000000,-0.062500000,-0.125000000,-0.062500000,0.125000000,-0.062500000,0.062500000,-0.125000000,-0.250000000,0.125000000,0.062500000,0.062500000,0.187500000,-0.312500000,-0.250000000,0.125000000,-0.187500000,0.187500000,-0.062500000,0.000000000,0.250000000,0.187500000,-0.062500000,0.000000000,0.187500000,-0.250000000,-0.125000000,-0.187500000,0.312500000,-0.250000000,0.062500000,0.187500000,-0.125000000,0.062500000,0.375000000,0.125000000,-0.062500000,0.187500000,-0.125000000,-0.250000000,0.000000000,-0.187500000,-0.250000000,0.187500000,-0.062500000,-0.187500000,-0.250000000,-0.187500000,-0.062500000,-0.125000000,-0.312500000,-0.062500000,0.375000000,0.187500000,0.125000000,-0.187500000,0.187500000
415,8300.012,1786880168956.628,14956774.563,0.000000000,0.000000000,0.000000000,-0.062500000,0.000000000,0.000000000,0.125000000,-0.187500000,-0.125000000,-0.062500000,-0.187500000,-0.062500000,0.062500000,-0.062500000,0.062500000,-0.125000000,-0.250000000,0.125000000,0.062500000,0.062500000,0.187500000,-0.312500000,-0.250000000,0.125000000,-0.187500000,0.187500000,-0.062500000,0.000000000,0.250000000,0.187500000,-0.062500000,0.000000000,0.187500000,-0.250000000,-0.062500000,-0.187500000,0.312500000,-0.250000000,0.062500000,0.187500000,-0.125000000,0.062500000,0.375000000,0.125000000,-0.062500000,0.187500000,-0.125000000,-0.250000000,0.000000000,-0.187500000,-0.187500000,0.187500000,-0.062500000,-0.187500000,-0.250000000,-0.187500000,-0.062500000,-0.125000000,-0.312500000,-0.062500000,0.312500000,0.187500000,0.125000000,-0.187500000,0.187500000
416,8319.991,1786880168976.607,14956794.542,0.000000000,0.000000000,0.000000000,-0.062500000,0.000000000,0.000000000,0.125000000,-0.187500000,-0.125000000,-0.062500000,-0.187500000,-0.062500000,0.062500000,-0.062500000,0.062500000,-0.125000000,-0.250000000,0.125000000,0.062500000,0.062500000,0.187500000,-0.312500000,-0.250000000,0.125000000,-0.187500000,0.187500000,-0.062500000,0.000000000,0.250000000,0.187500000,-0.062500000,0.000000000,0.187500000,-0.250000000,-0.062500000,-0.187500000,0.312500000,-0.250000000,0.062500000,0.187500000,-0.125000000,0.062500000,0.375000000,0.125000000,-0.062500000,0.125000000,-0.125000000,-0.250000000,0.000000000,-0.187500000,-0.187500000,0.187500000,-0.062500000,-0.187500000,-0.250000000,-0.187500000,0.000000000,-0.125000000,-0.312500000,-0.062500000,0.312500000,0.250000000,0.125000000,-0.187500000,0.187500000
417,8340.039,1786880168996.655,14956814.590,0.000000000,0.000000000,0.000000000,-0.062500000,0.000000000,0.000000000,0.125000000,-0.187500000,-0.125000000,0.000000000,-0.187500000,-0.062500000,0.062500000,-0.062500000,0.062500000,-0.125000000,-0.250000000,0.125000000,0.062500000,0.062500000,0.187500000,-0.312500000,-0.250000000,0.125000000,-0.187500000,0.187500000,-0.062500000,0.000000000,0.250000000,0.187500000,-0.062500000,0.000000000,0.187500000,-0.250000000,-0.062500000,-0.250000000,0.312500000,-0.250000000,0.062500000,0.187500000,-0.125000000,0.062500000,0.375000000,0.125000000,-0.062500000,0.125000000,-0.125000000,-0.250000000,0.000000000,-0.187500000,-0.187500000,0.125000000,-0.062500000,-0.187500000,-0.250000000,-0.187500000,0.000000000,-0.125000000,-0.312500000,-0.062500000,0.312500000,0.250000000,0.125000000,-0.187500000,0.187500000
418,8360.131,1786880169016.748,14956834.682,0.000000000,0.000000000,0.000000000,-0.062500000,0.000000000,0.000000000,0.125000000,-0.125000000,-0.125000000,0.000000000,-0.187500000,-0.062500000,0.062500000,-0.062500000,0.062500000,-0.125000000,-0.250000000,0.125000000,0.062500000,0.062500000,0.187500000,-0.312500000,-0.250000000,0.125000000,-0.125000000,0.187500000,-0.062500000,0.000000000,0.250000000,0.187500000,-0.125000000,0.000000000,0.187500000,-0.250000000,-0.062500000,-0.250000000,0.312500000,-0.250000000,0.062500000,0.187500000,-0.125000000,0.062500000,0.375000000,0.062500000,-0.062500000,0.125000000,-0.125000000,-0.250000000,0.000000000,-0.187500000,-0.187500000,0.125000000,-0.062500000,-0.187500000,-0.250000000,-0.187500000,0.000000000,-0.125000000,-0.312500000,-0.062500000,0.312500000,0.250000000,0.125000000,-0.187500000,0.187500000
419,8380.044,1786880169036.660,14956854.595,0.000000000,0.000000000,0.000000000,-0.062500000,0.000000000,0.000000000,0.125000000,-0.125000000,-0.125000000,0.000000000,-0.187500000,0.000000000,0.062500000,-0.062500000,0.062500000,-0.125000000,-0.250000000,0.125000000,0.062500000,0.000000000,0.187500000,-0.312500000,-0.250000000,0.125000000,-0.125000000,0.187500000,-0.062500000,0.000000000,0.250000000,0.187500000,-0.125000000,0.000000000,0.187500000,-0.187500000,-0.062500000,-0.250000000,0.250000000,-0.250000000,0.062500000,0.187500000,-0.125000000,0.062500000,0.375000000,0.062500000,-0.062500000,0.125000000,-0.125000000,-0.187500000,0.000000000,-0.187500000,-0.187500000,0.125000000,-0.062500000,-0.187500000,-0.250000000,-0.187500000,0.000000000,-0.125000000,-0.250000000,0.000000000,0.312500000,0.250000000,0.125000000,-0.187500000,0.187500000
420,8399.988,1786880169056.604,14956874.539,0.000000000,0.000000000,0.000000000,-0.062500000,0.000000000,0.000000000,0.125000000,-0.125000000,-0.125000000,0.000000000,-0.187500000,0.000000000,0.062500000,-0.062500000,0.062500000,-0.125000000,-0.250000000,0.187500000,0.062500000,0.000000000,0.187500000,-0.312500000,-0.250000000,0.125000000,-0.125000000,0.187500000,-0.125000000,0.000000000,0.250000000,0.187500000,-0.125000000,0.000000000,0.187500000,-0.187500000,-0.062500000,-0.250000000,0.250000000,-0.250000000,0.062500000,0.187500000,-0.125000000,0.062500000,0.375000000,0.062500000,-0.062500000,0.125000000,-0.125000000,-0.187500000,0.000000000,-0.187500000,-0.187500000,0.125000000,-0.062500000,-0.187500000,-0.250000000,-0.187500000,0.000000000,-0.125000000,-0.250000000,0.000000000,0.312500000,0.250000000,0.125000000,-0.187500000,0.187500000
