index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
634,12680.000,1786878846974.478,13634792.413,0.000000000,"s_batido_v8_landing_sonic"
635,12700.000,1786878846994.478,13634812.413,0.000000000,"s_batido_v8_landing_sonic"
636,12719.995,1786878847014.473,13634832.408,0.000000000,"s_batido_v8_landing_sonic"
637,12740.003,1786878847034.480,13634852.415,0.000000000,"s_batido_v8_landing_sonic"
638,12759.993,1786878847054.470,13634872.405,0.000000000,"s_batido_v8_landing_sonic"
639,12779.994,1786878847074.471,13634892.406,0.000000000,"s_batido_v8_landing_sonic"
640,12799.998,1786878847094.476,13634912.411,0.000000000,"s_batido_v8_landing_sonic"
641,12820.022,1786878847114.499,13634932.434,0.000000000,"s_batido_v8_landing_sonic"
642,12840.026,1786878847134.504,13634952.439,0.000000000,"s_batido_v8_landing_sonic"
643,12860.022,1786878847154.500,13634972.434,0.000000000,"s_batido_v8_landing_sonic"
644,12879.996,1786878847174.474,13634992.409,0.000000000,"s_batido_v8_landing_sonic"
645,12900.022,1786878847194.500,13635012.435,0.000000000,"s_batido_v8_landing_sonic"
646,12919.993,1786878847214.470,13635032.405,0.000000000,"s_batido_v8_landing_sonic"
647,12940.021,1786878847234.499,13635052.433,0.000000000,"s_batido_v8_landing_sonic"
648,12960.020,1786878847254.498,13635072.433,0.000000000,"s_batido_v8_landing_sonic"
649,12979.992,1786878847274.470,13635092.405,0.000000000,"s_batido_v8_landing_sonic"
650,13000.021,1786878847294.499,13635112.433,0.000000000,"s_batido_v8_landing_sonic"
651,13020.024,1786878847314.502,13635132.437,0.000000000,"s_batido_v8_landing_sonic"
652,13040.002,1786878847334.480,13635152.415,0.000000000,"s_batido_v8_landing_sonic"
653,13060.020,1786878847354.498,13635172.432,0.000000000,"s_batido_v8_landing_sonic"
654,13080.021,1786878847374.499,13635192.434,0.000000000,"s_batido_v8_landing_sonic"
655,13100.023,1786878847394.501,13635212.436,0.000000000,"s_batido_v8_landing_sonic"
656,13120.023,1786878847414.500,13635232.436,0.000000000,"s_batido_v8_landing_sonic"
657,13140.027,1786878847434.504,13635252.439,0.000000000,"s_batido_v8_landing_sonic"
658,13160.021,1786878847454.499,13635272.434,0.000000000,"s_batido_v8_landing_sonic"
659,13180.023,1786878847474.501,13635292.436,0.000000000,"s_batido_v8_landing_sonic"
660,13200.023,1786878847494.500,13635312.435,0.000000000,"s_batido_v8_landing_sonic"
661,13220.023,1786878847514.500,13635332.435,0.000000000,"s_batido_v8_landing_sonic"
662,13240.023,1786878847534.500,13635352.435,0.000000000,"s_batido_v8_landing_sonic"
663,13260.021,1786878847554.498,13635372.433,0.000000000,"s_batido_v8_landing_sonic"
664,13279.991,1786878847574.468,13635392.403,0.000000000,"s_batido_v8_landing_sonic"
665,13300.022,1786878847594.499,13635412.434,0.000000000,"s_batido_v8_landing_sonic"
666,13320.020,1786878847614.498,13635432.433,0.000000000,"s_batido_v8_landing_sonic"
667,13340.022,1786878847634.499,13635452.434,0.000000000,"s_batido_v8_landing_sonic"
668,13360.022,1786878847654.499,13635472.434,0.000000000,"s_batido_v8_landing_sonic"
669,13380.022,1786878847674.500,13635492.434,0.000000000,"s_batido_v8_landing_sonic"
670,13400.022,1786878847694.500,13635512.434,0.000000000,"s_batido_v8_landing_sonic"
671,13420.022,1786878847714.500,13635532.435,0.000000000,"s_batido_v8_landing_sonic"
672,13440.088,1786878847734.566,13635552.501,0.000000000,"s_batido_v8_landing_sonic"
673,13460.029,1786878847754.506,13635572.442,0.000000000,"s_batido_v8_landing_sonic"
674,13480.021,1786878847774.499,13635592.433,0.000000000,"s_batido_v8_landing_sonic"
675,13500.075,1786878847794.552,13635612.487,0.000000000,"s_batido_v8_landing_sonic"
676,13520.025,1786878847814.503,13635632.438,0.000000000,"s_batido_v8_landing_sonic"
677,13540.021,1786878847834.499,13635652.433,0.000000000,"s_batido_v8_landing_sonic"
678,13559.990,1786878847854.468,13635672.403,0.000000000,"s_batido_v8_landing_sonic"
679,13579.996,1786878847874.474,13635692.409,0.000000000,"s_batido_v8_landing_sonic"
680,13599.991,1786878847894.469,13635712.404,0.000000000,"s_batido_v8_landing_sonic"
681,13620.041,1786878847914.519,13635732.454,0.000000000,"s_batido_v8_landing_sonic"
682,13640.044,1786878847934.521,13635752.456,0.000000000,"s_batido_v8_landing_sonic"
683,13660.045,1786878847954.523,13635772.458,0.000000000,"s_batido_v8_landing_sonic"
684,13680.039,1786878847974.517,13635792.452,0.000000000,"s_batido_v8_landing_sonic"
685,13700.044,1786878847994.522,13635812.457,0.000000000,"s_batido_v8_landing_sonic"
686,13719.991,1786878848014.469,13635832.403,0.000000000,"s_batido_v8_landing_sonic"
687,13739.995,1786878848034.473,13635852.408,0.000000000,"s_batido_v8_landing_sonic"
688,13759.989,1786878848054.467,13635872.402,0.000000000,"s_batido_v8_landing_sonic"
689,13779.993,1786878848074.470,13635892.405,0.000000000,"s_batido_v8_landing_sonic"
690,13800.002,1786878848094.479,13635912.415,0.000000000,"s_batido_v8_landing_sonic"
