index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,token_0,token_1,token_2,token_3,token_4,token_5,token_6,token_7,token_8,token_9,token_10,token_11,token_12,token_13,token_14,token_15,token_16,token_17,token_18,token_19,token_20,token_21,token_22,token_23,token_24,token_25,token_26,token_27,token_28,token_29,token_30,token_31,token_32,token_33,token_34,token_35,token_36,token_37,token_38,token_39,token_40,token_41,token_42,token_43,token_44,token_45,token_46,token_47,token_48,token_49,token_50,token_51,token_52,token_53,token_54,token_55,token_56,token_57,token_58,token_59,token_60,token_61,token_62,token_63
341,6819.989,1786878841114.467,13628932.401,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.250000000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.375000000,0.187500000,-0.187500000,0.312500000,0.062500000,-0.125000000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.187500000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.187500000,-0.375000000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.312500000,0.437500000,-0.062500000,0.125000000,-0.187500000,0.125000000
342,6839.990,1786878841134.468,13628952.403,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.250000000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.375000000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.125000000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.187500000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.187500000,-0.375000000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.312500000,0.437500000,-0.062500000,0.125000000,-0.187500000,0.125000000
343,6859.989,1786878841154.467,13628972.402,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.250000000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.375000000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.125000000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.187500000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.375000000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.312500000,0.437500000,-0.062500000,0.125000000,-0.187500000,0.125000000
344,6879.993,1786878841174.470,13628992.405,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.250000000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.375000000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.125000000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.187500000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.375000000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.312500000,0.437500000,-0.062500000,0.125000000,-0.187500000,0.125000000
345,6899.993,1786878841194.470,13629012.405,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.250000000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.375000000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.125000000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.187500000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.375000000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.312500000,0.437500000,-0.062500000,0.125000000,-0.187500000,0.125000000
346,6919.990,1786878841214.468,13629032.403,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.250000000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.375000000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.125000000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.187500000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.375000000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.312500000,0.437500000,-0.062500000,0.125000000,-0.187500000,0.125000000
347,6939.988,1786878841234.466,13629052.401,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.250000000,0.000000000,0.000000000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.375000000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.125000000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.187500000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.375000000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.312500000,0.437500000,-0.062500000,0.125000000,-0.187500000,0.125000000
348,6959.987,1786878841254.464,13629072.399,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.250000000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.375000000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.125000000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.187500000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.375000000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.312500000,0.437500000,-0.062500000,0.125000000,-0.187500000,0.125000000
349,6979.990,1786878841274.468,13629092.403,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.250000000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.187500000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.375000000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.312500000,0.437500000,-0.062500000,0.125000000,-0.187500000,0.125000000
350,6999.988,1786878841294.466,13629112.401,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.250000000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.187500000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.375000000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.312500000,0.437500000,-0.062500000,0.125000000,-0.187500000,0.125000000
351,7019.989,1786878841314.466,13629132.401,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.250000000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.187500000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.375000000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.312500000,0.437500000,-0.062500000,0.125000000,-0.187500000,0.125000000
352,7039.990,1786878841334.467,13629152.402,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.062500000,0.000000000,0.250000000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.187500000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.375000000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.312500000,0.437500000,-0.062500000,0.125000000,-0.187500000,0.125000000
353,7059.989,1786878841354.467,13629172.402,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,0.000000000,0.250000000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.187500000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.375000000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.312500000,0.437500000,0.000000000,0.125000000,-0.187500000,0.125000000
354,7079.989,1786878841374.466,13629192.401,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,0.000000000,0.250000000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.187500000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.375000000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.312500000,0.437500000,0.000000000,0.125000000,-0.187500000,0.125000000
355,7099.989,1786878841394.467,13629212.401,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,0.000000000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.187500000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.375000000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.312500000,0.437500000,0.000000000,0.125000000,-0.187500000,0.125000000
356,7119.988,1786878841414.466,13629232.401,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,0.000000000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.250000000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.312500000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.375000000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,0.000000000,-0.500000000,-0.312500000,0.437500000,0.000000000,0.125000000,-0.187500000,0.125000000
357,7139.991,1786878841434.468,13629252.403,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,0.000000000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.250000000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.375000000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,-0.062500000,-0.500000000,-0.312500000,0.437500000,0.000000000,0.125000000,-0.187500000,0.125000000
358,7159.989,1786878841454.467,13629272.402,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,0.000000000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.250000000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.375000000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,-0.062500000,-0.500000000,-0.312500000,0.437500000,0.000000000,0.125000000,-0.187500000,0.125000000
359,7179.988,1786878841474.466,13629292.401,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,0.000000000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.250000000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.312500000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,-0.062500000,-0.500000000,-0.312500000,0.437500000,0.000000000,0.125000000,-0.187500000,0.125000000
360,7199.988,1786878841494.466,13629312.401,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,0.000000000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.250000000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.312500000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,-0.062500000,-0.500000000,-0.312500000,0.437500000,0.000000000,0.125000000,-0.187500000,0.125000000
361,7219.993,1786878841514.471,13629332.406,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,0.000000000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.250000000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.312500000,0.375000000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,-0.062500000,-0.500000000,-0.312500000,0.437500000,0.000000000,0.125000000,-0.187500000,0.125000000
362,7239.992,1786878841534.470,13629352.405,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,0.000000000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,0.000000000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.250000000,0.187500000,0.187500000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.312500000,0.312500000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,-0.062500000,-0.500000000,-0.312500000,0.437500000,0.000000000,0.125000000,-0.187500000,0.125000000
363,7259.991,1786878841554.469,13629372.404,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,-0.062500000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.250000000,0.187500000,0.125000000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.312500000,0.312500000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,-0.062500000,-0.500000000,-0.312500000,0.437500000,0.000000000,0.125000000,-0.187500000,0.125000000
364,7279.990,1786878841574.467,13629392.402,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,-0.062500000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.250000000,0.187500000,0.125000000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.312500000,0.312500000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,-0.062500000,-0.437500000,-0.312500000,0.437500000,0.000000000,0.125000000,-0.187500000,0.125000000
365,7299.989,1786878841594.466,13629412.401,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.125000000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,-0.062500000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.250000000,0.187500000,0.125000000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.312500000,0.312500000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,-0.062500000,-0.437500000,-0.312500000,0.375000000,0.000000000,0.125000000,-0.187500000,0.125000000
366,7319.990,1786878841614.468,13629432.403,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,-0.062500000,0.187500000,-0.375000000,-0.187500000,-0.125000000,0.312500000,-0.250000000,0.187500000,0.125000000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.062500000,-0.125000000,-0.312500000,0.312500000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.187500000,-0.062500000,-0.437500000,-0.312500000,0.375000000,0.000000000,0.125000000,-0.187500000,0.125000000
367,7339.989,1786878841634.467,13629452.402,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,-0.062500000,0.187500000,-0.312500000,-0.187500000,-0.125000000,0.312500000,-0.250000000,0.187500000,0.125000000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.125000000,-0.312500000,0.312500000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.125000000,-0.062500000,-0.437500000,-0.250000000,0.375000000,0.000000000,0.125000000,-0.187500000,0.125000000
368,7359.989,1786878841654.466,13629472.401,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,-0.062500000,0.187500000,-0.312500000,-0.187500000,-0.125000000,0.312500000,-0.250000000,0.125000000,0.125000000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.125000000,-0.312500000,0.312500000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.125000000,-0.062500000,-0.437500000,-0.250000000,0.375000000,0.062500000,0.125000000,-0.187500000,0.125000000
369,7379.988,1786878841674.466,13629492.401,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.062500000,0.187500000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,-0.062500000,0.187500000,-0.312500000,-0.187500000,-0.125000000,0.312500000,-0.250000000,0.125000000,0.125000000,-0.062500000,0.125000000,0.437500000,0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.125000000,-0.312500000,0.312500000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.125000000,-0.062500000,-0.437500000,-0.250000000,0.375000000,0.062500000,0.125000000,-0.187500000,0.125000000
370,7399.989,1786878841694.467,13629512.402,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.062500000,0.125000000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,-0.062500000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.312500000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,-0.062500000,0.187500000,-0.312500000,-0.187500000,-0.125000000,0.312500000,-0.250000000,0.125000000,0.125000000,-0.062500000,0.125000000,0.437500000,0.187500000,0.000000000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.125000000,-0.312500000,0.312500000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.125000000,-0.062500000,-0.437500000,-0.250000000,0.375000000,0.062500000,0.125000000,-0.187500000,0.125000000
371,7419.989,1786878841714.466,13629532.401,0.000000000,0.000000000,0.000000000,-0.125000000,0.062500000,0.062500000,0.125000000,-0.250000000,-0.125000000,-0.125000000,-0.125000000,-0.062500000,0.187500000,0.000000000,0.062500000,0.000000000,-0.250000000,0.000000000,0.000000000,0.125000000,0.062500000,-0.312500000,-0.312500000,0.187500000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.375000000,0.312500000,0.000000000,-0.062500000,0.187500000,-0.312500000,-0.125000000,-0.125000000,0.312500000,-0.250000000,0.125000000,0.125000000,-0.062500000,0.062500000,0.437500000,0.187500000,0.000000000,0.250000000,-0.062500000,-0.250000000,0.000000000,-0.125000000,-0.312500000,0.312500000,-0.062500000,-0.312500000,-0.312500000,-0.250000000,-0.125000000,-0.062500000,-0.437500000,-0.250000000,0.375000000,0.062500000,0.125000000,-0.187500000,0.125000000
