index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
634,12680.024,1786879800829.513,14588647.448,0.000000000,"s_batido_v8_landing_sonic"
635,12699.991,1786879800849.480,14588667.415,0.000000000,"s_batido_v8_landing_sonic"
636,12720.010,1786879800869.499,14588687.434,0.000000000,"s_batido_v8_landing_sonic"
637,12740.026,1786879800889.515,14588707.450,0.000000000,"s_batido_v8_landing_sonic"
638,12759.993,1786879800909.482,14588727.417,0.000000000,"s_batido_v8_landing_sonic"
639,12779.989,1786879800929.479,14588747.413,0.000000000,"s_batido_v8_landing_sonic"
640,12799.990,1786879800949.479,14588767.414,0.000000000,"s_batido_v8_landing_sonic"
641,12819.989,1786879800969.478,14588787.413,0.000000000,"s_batido_v8_landing_sonic"
642,12839.989,1786879800989.478,14588807.413,0.000000000,"s_batido_v8_landing_sonic"
643,12859.990,1786879801009.479,14588827.414,0.000000000,"s_batido_v8_landing_sonic"
644,12879.990,1786879801029.479,14588847.414,0.000000000,"s_batido_v8_landing_sonic"
645,12899.990,1786879801049.479,14588867.414,0.000000000,"s_batido_v8_landing_sonic"
646,12919.989,1786879801069.478,14588887.413,0.000000000,"s_batido_v8_landing_sonic"
647,12939.988,1786879801089.477,14588907.412,0.000000000,"s_batido_v8_landing_sonic"
648,12959.991,1786879801109.480,14588927.415,0.000000000,"s_batido_v8_landing_sonic"
649,12979.990,1786879801129.479,14588947.414,0.000000000,"s_batido_v8_landing_sonic"
650,12999.991,1786879801149.480,14588967.415,0.000000000,"s_batido_v8_landing_sonic"
651,13019.989,1786879801169.478,14588987.413,0.000000000,"s_batido_v8_landing_sonic"
652,13039.991,1786879801189.480,14589007.415,0.000000000,"s_batido_v8_landing_sonic"
653,13059.998,1786879801209.487,14589027.422,0.000000000,"s_batido_v8_landing_sonic"
654,13079.989,1786879801229.478,14589047.413,0.000000000,"s_batido_v8_landing_sonic"
655,13099.991,1786879801249.480,14589067.415,0.000000000,"s_batido_v8_landing_sonic"
656,13120.019,1786879801269.508,14589087.443,0.000000000,"s_batido_v8_landing_sonic"
657,13140.017,1786879801289.506,14589107.441,0.000000000,"s_batido_v8_landing_sonic"
658,13159.991,1786879801309.480,14589127.415,0.000000000,"s_batido_v8_landing_sonic"
659,13179.989,1786879801329.479,14589147.413,0.000000000,"s_batido_v8_landing_sonic"
660,13199.990,1786879801349.479,14589167.413,0.000000000,"s_batido_v8_landing_sonic"
661,13219.988,1786879801369.477,14589187.412,0.000000000,"s_batido_v8_landing_sonic"
662,13240.022,1786879801389.511,14589207.446,0.000000000,"s_batido_v8_landing_sonic"
663,13259.993,1786879801409.482,14589227.417,0.000000000,"s_batido_v8_landing_sonic"
664,13280.025,1786879801429.514,14589247.449,0.000000000,"s_batido_v8_landing_sonic"
665,13299.991,1786879801449.480,14589267.415,0.000000000,"s_batido_v8_landing_sonic"
666,13320.023,1786879801469.512,14589287.447,0.000000000,"s_batido_v8_landing_sonic"
667,13340.001,1786879801489.490,14589307.425,0.000000000,"s_batido_v8_landing_sonic"
668,13359.991,1786879801509.480,14589327.415,0.000000000,"s_batido_v8_landing_sonic"
669,13380.022,1786879801529.510,14589347.446,0.000000000,"s_batido_v8_landing_sonic"
670,13399.992,1786879801549.481,14589367.416,0.000000000,"s_batido_v8_landing_sonic"
671,13419.990,1786879801569.479,14589387.414,0.000000000,"s_batido_v8_landing_sonic"
672,13439.988,1786879801589.478,14589407.412,0.000000000,"s_batido_v8_landing_sonic"
673,13459.992,1786879801609.481,14589427.416,0.000000000,"s_batido_v8_landing_sonic"
674,13479.989,1786879801629.478,14589447.413,0.000000000,"s_batido_v8_landing_sonic"
675,13499.990,1786879801649.479,14589467.414,0.000000000,"s_batido_v8_landing_sonic"
676,13520.002,1786879801669.491,14589487.426,0.000000000,"s_batido_v8_landing_sonic"
677,13540.004,1786879801689.493,14589507.428,0.000000000,"s_batido_v8_landing_sonic"
678,13559.995,1786879801709.484,14589527.419,0.000000000,"s_batido_v8_landing_sonic"
679,13580.021,1786879801729.510,14589547.445,0.000000000,"s_batido_v8_landing_sonic"
680,13599.993,1786879801749.482,14589567.417,0.000000000,"s_batido_v8_landing_sonic"
681,13620.033,1786879801769.522,14589587.457,0.000000000,"s_batido_v8_landing_sonic"
682,13640.021,1786879801789.510,14589607.445,0.000000000,"s_batido_v8_landing_sonic"
683,13660.004,1786879801809.493,14589627.428,0.000000000,"s_batido_v8_landing_sonic"
684,13679.988,1786879801829.478,14589647.412,0.000000000,"s_batido_v8_landing_sonic"
685,13700.037,1786879801849.526,14589667.461,0.000000000,"s_batido_v8_landing_sonic"
686,13719.994,1786879801869.483,14589687.418,0.000000000,"s_batido_v8_landing_sonic"
687,13739.998,1786879801889.487,14589707.422,0.000000000,"s_batido_v8_landing_sonic"
688,13759.990,1786879801909.479,14589727.414,0.000000000,"s_batido_v8_landing_sonic"
689,13779.993,1786879801929.482,14589747.417,0.000000000,"s_batido_v8_landing_sonic"
690,13799.990,1786879801949.479,14589767.414,0.000000000,"s_batido_v8_landing_sonic"
691,13820.003,1786879801969.492,14589787.427,0.000000000,"s_batido_v8_landing_sonic"
692,13839.994,1786879801989.483,14589807.418,0.000000000,"s_batido_v8_landing_sonic"
